address,name,sizeBytes
1245c6f0,FUN_1000c6f0,271
1245c800,FUN_1000c800,494
1245c9f0,FUN_1000c9f0,1515
1245cfe0,FUN_1000cfe0,304
1245d110,FUN_1000d110,1565
1245d730,FUN_1000d730,250
1245d830,FUN_1000d830,183
1245d8f0,FUN_1000d8f0,836
1245dc40,getSystemCP,89
1245dca0,FUN_1000dca0,80
1245dd20,setSBCS,116
1245dda0,FUN_1000dda0,770
1245e0b0,FUN_1000e0b0,23
1245e0d0,FUN_1000e0d0,34
1245e100,FUN_1000e100,664
1245e440,__aulldiv,104
1245e4b0,__aullrem,117
1245e530,FUN_1000e530,628
1245e7b0,FUN_1000e7b0,3108
1245f4e0,FUN_1000f4e0,119
1245f560,FUN_1000f560,53
1245f5a0,FUN_1000f5a0,74
1245f5f0,FUN_1000f5f0,26
1245f610,FUN_1000f610,31
1245f630,FUN_1000f630,27
1245f650,__dosmaperr,145
1245f6f0,FUN_1000f6f0,13
1245f700,FUN_1000f700,13
1245f710,FUN_1000f710,664
1245fa50,FUN_1000fa50,421
1245fc10,FUN_1000fc10,727
1245ff20,FUN_1000ff20,80
1245ff70,FUN_1000ff70,130
12460000,FUN_10010000,178
124600c0,FUN_100100c0,130
12460150,FUN_10010150,627
124603d0,FUN_100103d0,199
124604a0,__isatty,50
124604e0,FUN_100104e0,300
12460610,FUN_10010610,26
12460630,FUN_10010630,61
12460670,FUN_10010670,41
124606a0,FUN_100106a0,61
124606e0,FUN_100106e0,41
12460710,FUN_10010710,119
12460790,FUN_10010790,160
12460830,__global_unwind2,32
12460872,__local_unwind2,104
12460906,FUN_10010906,24
124609e5,FUN_100109e5,27
12460a00,FUN_10010a00,482
12460bf0,__set_osfhnd,183
12460cb0,FUN_10010cb0,216
12460d90,FUN_10010d90,102
12460e00,FUN_10010e00,260
12460f10,FUN_10010f10,134
12460fa0,__unlock_fhandle,38
12460fd0,FUN_10010fd0,218
124610b0,FUN_100110b0,68
12461100,FUN_10011100,65
12461150,FUN_10011150,183
12461210,FUN_10011210,15
12461220,FUN_10011220,319
12461360,__fptrap,15
12461370,FUN_10011370,1007
12461760,FUN_10011760,403
12461900,FUN_10011900,256
12461a00,FUN_10011a00,388
12461b90,FUN_10011b90,7
12461ba0,__strcats,79
12461bf0,FUN_10011bf0,349
12461d50,___lc_lctostr,101
12461dc0,FUN_10011dc0,130
12461e50,FUN_10011e50,190
12461f10,FUN_10011f10,210
12461ff0,___init_time,219
124620d0,FUN_100120d0,1423
12462660,___free_lc_time,779
12462970,FUN_10012970,678
12462c20,fix_grouping,125
12462ca0,FUN_10012ca0,304
12462dd0,FUN_10012dd0,525
12462fe0,fix_grouping,125
12463060,FUN_10013060,147
12463100,FUN_10013100,928
124634a0,FUN_100134a0,7
124634b0,_strcmp,129
12463540,FUN_10013540,62
12463580,_strncmp,56
124635c0,FUN_100135c0,58
12463600,FUN_10013600,512
12463800,FUN_10013800,130
12463890,FUN_10013890,186
12463950,FUN_10013950,804
12463c80,FUN_10013c80,116
12463d00,FUN_10013d00,287
12463e20,FUN_10013e20,69
12463e70,FUN_10013e70,172
12463f20,FUN_10013f20,43
12463f50,FUN_10013f50,155
12463ff0,FUN_10013ff0,79
12464040,FUN_10014040,135
124640d0,FUN_100140d0,77
12464120,crtGetLocaleInfoA,388
124642b0,FUN_100142b0,118
12464330,_GetPrimaryLen,101
124643a0,FUN_100143a0,122
12464420,__close_lk,170
124644d0,FUN_100144d0,146
12464570,FUN_10014570,289
124646a0,FUN_100146a0,291
124647d0,FUN_100147d0,878
12464b40,FUN_10014b40,31
12464b60,FUN_10014b60,393
12464cf0,FUN_10014cf0,1389
12465310,FID_conflict:_store_str,72
12465360,FUN_10015360,173
12465410,FID_conflict:_store_number,172
124654c0,FUN_100154c0,1152
124659e0,FUN_100159e0,650
12465c70,FUN_10015c70,10
12465c80,FUN_10015c80,575
12465ef0,FUN_10015ef0,208
12465fc0,FUN_10015fc0,257
124660d0,FUN_100160d0,255
124661d0,FUN_100161d0,17
124661f0,FUN_100161f0,297
12466320,FUN_10016320,61
12466360,FUN_10016360,30
12466380,FUN_10016380,939
12466730,FUN_10016730,46
12466760,FUN_10016760,762
12466a60,FUN_10016a60,504
12466c60,FUN_10016c60,382
12466e00,FUN_10016e00,398
12466fb0,FUN_10016fb0,11
12466fc0,FUN_10016fc0,147
12467060,FUN_10017060,299
12467190,__allmul,52
124671d0,FUN_100171d0,46
12467200,FID_conflict:__getenv_lk,198
124672d0,__mbsnbicoll,79
12467320,FUN_10017320,174
124673d0,FUN_100173d0,970
124677d0,FUN_100177d0,80
12467820,FUN_10017820,736
12467b00,findenv,124
12467b80,copy_environ,238
12467c70,FUN_10017c70,237
12467d70,_strchr,193
12467f7c,RtlUnwind,6
