address,name,sizeBytes
10001005,OnInit,5
1000100a,thunk_FUN_10001030,5
1000100f,ProcessScenary,5
10001030,FUN_10001030,67
10001090,FUN_10001090,3779
10002310,FUN_10002310,14300
10006a60,__chkesp,56
10006aa0,FUN_10006aa0,313
10006be0,entry,243
10006ce0,__amsg_exit,58
10006d20,FUN_10006d20,11
10006d30,FUN_10006d30,87
10006d90,__CrtSetReportFile,126
10006e10,FUN_10006e10,28
10006e30,FUN_10006e30,912
100071c0,FUN_100071c0,780
100074d0,FUN_100074d0,56
10007510,FUN_10007510,21
10007530,__exit,21
10007550,FUN_10007550,19
10007570,FUN_10007570,19
10007590,FUN_10007590,227
10007680,FUN_10007680,15
10007690,FUN_10007690,15
100076a0,__initterm,37
100076d0,FUN_100076d0,130
10007760,FUN_10007760,41
10007790,FUN_10007790,25
100077b0,FUN_100077b0,152
10007850,FUN_10007850,263
10007960,FUN_10007960,11
10007970,FUN_10007970,11
10007980,FUN_10007980,804
10007cb0,__ioterm,155
10007d50,FUN_10007d50,29
10007d70,FUN_10007d70,35
10007da0,FUN_10007da0,27
10007dc0,FUN_10007dc0,94
10007e20,FUN_10007e20,23
10007e40,FUN_10007e40,787
10008160,FUN_10008160,27
10008180,__calloc_dbg,96
100081e0,FUN_100081e0,27
10008200,FUN_10008200,64
10008240,FUN_10008240,1297
10008760,FUN_10008760,27
10008780,FUN_10008780,64
100087c0,FUN_100087c0,19
100087e0,FUN_100087e0,19
10008800,FUN_10008800,41
10008830,FUN_10008830,1004
10008c20,FUN_10008c20,19
10008c40,FUN_10008c40,342
10008da0,FUN_10008da0,28
10008dc0,FUN_10008dc0,157
10008e60,FUN_10008e60,28
10008e80,FUN_10008e80,136
10008f10,FUN_10008f10,863
10009280,FUN_10009280,34
100092b0,FUN_100092b0,103
10009320,FID_conflict:AtlIsValidAddress,75
10009370,FUN_10009370,134
10009400,FUN_10009400,227
100094f0,FUN_100094f0,28
10009510,FUN_10009510,362
10009680,FUN_10009680,291
100097b0,FUN_100097b0,697
10009a70,FUN_10009a70,276
10009b90,FUN_10009b90,116
10009c10,FUN_10009c10,197
10009ce0,FUN_10009ce0,329
10009e30,FUN_10009e30,216
10009f10,FUN_10009f10,1060
1000a340,FUN_1000a340,537
1000a560,FUN_1000a560,77
1000a5b0,FUN_1000a5b0,156
1000a650,__FF_MSGBANNER,73
1000a6a0,FUN_1000a6a0,447
1000a860,__GET_RTERRMSG,80
1000a8b0,__itoa,66
1000a900,xtoa,194
1000a9d0,__ltoa,63
1000aa10,__ultoa,30
1000aa30,__i64toa,72
1000aa80,x64toa,242
1000ab80,__ui64toa,31
1000aba0,_strlen,123
1000ac20,FUN_1000ac20,249
1000ad20,FUN_1000ad20,7
1000ad30,FUN_1000ad30,224
1000ae10,FUN_1000ae10,243
1000af10,FUN_1000af10,47
1000af40,FUN_1000af40,507
1000b170,FUN_1000b170,146
1000b210,FUN_1000b210,522
1000b450,FUN_1000b450,91
1000b4b0,FUN_1000b4b0,13
1000b4c0,FUN_1000b4c0,13
1000b4d0,FUN_1000b4d0,187
1000b590,_strncpy,254
1000b690,FUN_1000b690,55
1000b6d0,FUN_1000b6d0,159
1000b770,FUN_1000b770,151
1000b810,FUN_1000b810,22
1000b830,FUN_1000b830,26
1000b850,__XcptFilter,446
1000ba10,FUN_1000ba10,89
1000ba70,_set_new_handler,48
1000baa0,FUN_1000baa0,10
1000bab0,__callnewh,45
1000bae0,_memset,88
1000bb40,FUN_1000bb40,23
1000bb60,__nh_malloc_base,87
1000bbc0,FUN_1000bbc0,109
1000bc30,FUN_1000bc30,10
1000bc40,FUN_1000bc40,173
1000bcf0,FUN_1000bcf0,490
1000bee0,FUN_1000bee0,104
1000bf50,FUN_1000bf50,116
1000bfd0,FUN_1000bfd0,10
1000bfe0,FUN_1000bfe0,10
1000bff0,FUN_1000bff0,31
1000c010,FUN_1000c010,89
1000c070,FUN_1000c070,85
1000c0d0,FUN_1000c0d0,95
1000c130,FUN_1000c130,1485
1000c700,FUN_1000c700,1334
1000cc40,FUN_1000cc40,271
1000cd50,FUN_1000cd50,494
1000cf40,FUN_1000cf40,1515
1000d530,FUN_1000d530,304
1000d660,FUN_1000d660,1565
1000dc80,FUN_1000dc80,250
1000dd80,FUN_1000dd80,183
1000de40,FUN_1000de40,836
1000e190,getSystemCP,89
1000e1f0,FUN_1000e1f0,80
1000e270,setSBCS,116
1000e2f0,FUN_1000e2f0,770
1000e600,FUN_1000e600,23
1000e620,FUN_1000e620,34
1000e650,FUN_1000e650,664
1000e990,__aulldiv,104
1000ea00,__aullrem,117
1000ea80,FUN_1000ea80,628
1000ed00,FUN_1000ed00,3108
1000fa30,FUN_1000fa30,119
1000fab0,FUN_1000fab0,53
1000faf0,FUN_1000faf0,74
1000fb40,FUN_1000fb40,26
1000fb60,FUN_1000fb60,31
1000fb80,FUN_1000fb80,27
1000fba0,__dosmaperr,145
1000fc40,FUN_1000fc40,13
1000fc50,FUN_1000fc50,13
1000fc60,FUN_1000fc60,664
1000ffa0,FUN_1000ffa0,421
10010160,FUN_10010160,727
10010470,FUN_10010470,80
100104c0,FUN_100104c0,130
10010550,FUN_10010550,178
10010610,FUN_10010610,130
100106a0,FUN_100106a0,627
10010920,FUN_10010920,199
100109f0,__isatty,50
10010a30,FUN_10010a30,300
10010b60,FUN_10010b60,26
10010b80,FUN_10010b80,61
10010bc0,FUN_10010bc0,41
10010bf0,FUN_10010bf0,61
10010c30,FUN_10010c30,41
10010c60,FUN_10010c60,119
10010ce0,FUN_10010ce0,160
10010d80,__global_unwind2,32
10010dc2,__local_unwind2,104
10010e56,FUN_10010e56,24
10010f35,FUN_10010f35,27
10010f50,FUN_10010f50,482
10011140,__set_osfhnd,183
10011200,FUN_10011200,216
100112e0,FUN_100112e0,102
10011350,FUN_10011350,260
10011460,FUN_10011460,134
100114f0,__unlock_fhandle,38
10011520,FUN_10011520,218
10011600,FUN_10011600,68
10011650,FUN_10011650,65
100116a0,FUN_100116a0,183
10011760,FUN_10011760,15
10011770,FUN_10011770,319
100118b0,__fptrap,15
100118c0,FUN_100118c0,1007
10011cb0,FUN_10011cb0,403
10011e50,FUN_10011e50,256
10011f50,FUN_10011f50,388
100120e0,FUN_100120e0,7
100120f0,__strcats,79
10012140,FUN_10012140,349
100122a0,___lc_lctostr,101
10012310,FUN_10012310,130
100123a0,FUN_100123a0,190
10012460,FUN_10012460,210
10012540,___init_time,219
10012620,FUN_10012620,1423
10012bb0,___free_lc_time,779
10012ec0,FUN_10012ec0,678
10013170,fix_grouping,125
100131f0,FUN_100131f0,304
10013320,FUN_10013320,525
10013530,fix_grouping,125
100135b0,FUN_100135b0,147
10013650,FUN_10013650,928
100139f0,FUN_100139f0,7
10013a00,_strcmp,129
10013a90,FUN_10013a90,62
10013ad0,_strncmp,56
10013b10,FUN_10013b10,58
