address,name,sizeBytes
1076eee0,FUN_1000eee0,130
1076ef70,FUN_1000ef70,190
1076f030,FUN_1000f030,210
1076f110,___init_time,219
1076f1f0,FUN_1000f1f0,1423
1076f780,___free_lc_time,779
1076fa90,FUN_1000fa90,678
1076fd40,fix_grouping,125
1076fdc0,FUN_1000fdc0,304
1076fef0,FUN_1000fef0,525
10770100,fix_grouping,125
10770180,FUN_10010180,147
10770220,FUN_10010220,928
107705c0,FUN_100105c0,7
107705d0,_strcmp,129
10770660,FUN_10010660,62
107706a0,_strncmp,56
107706e0,FUN_100106e0,58
10770720,FUN_10010720,512
10770920,FUN_10010920,130
107709b0,FUN_100109b0,186
10770a70,FUN_10010a70,804
10770da0,FUN_10010da0,116
10770e20,FUN_10010e20,287
10770f40,FUN_10010f40,69
10770f90,FUN_10010f90,172
10771040,FUN_10011040,43
10771070,FUN_10011070,155
10771110,FUN_10011110,79
10771160,FUN_10011160,135
107711f0,FUN_100111f0,77
10771240,crtGetLocaleInfoA,388
107713d0,FUN_100113d0,118
10771450,_GetPrimaryLen,101
107714c0,FUN_100114c0,122
10771540,__close_lk,170
107715f0,FUN_100115f0,146
10771690,FUN_10011690,289
107717c0,FUN_100117c0,291
107718f0,FUN_100118f0,878
10771c60,FUN_10011c60,31
10771c80,FUN_10011c80,393
10771e10,FUN_10011e10,1389
10772430,FID_conflict:_store_str,72
10772480,FUN_10012480,173
10772530,FID_conflict:_store_number,172
107725e0,FUN_100125e0,1152
10772b00,FUN_10012b00,650
10772d90,FUN_10012d90,10
10772da0,FUN_10012da0,575
10773010,FUN_10013010,208
107730e0,FUN_100130e0,257
107731f0,FUN_100131f0,255
107732f0,FUN_100132f0,17
10773310,FUN_10013310,297
10773440,FUN_10013440,61
10773480,FUN_10013480,30
107734a0,FUN_100134a0,939
10773850,FUN_10013850,46
10773880,FUN_10013880,762
10773b80,FUN_10013b80,504
10773d80,FUN_10013d80,382
10773f20,FUN_10013f20,398
107740d0,FUN_100140d0,11
