address,name,sizeBytes
11971005,OnInit,5
1197100a,thunk_FUN_10002460,5
1197100f,ProcessScenary,5
11971030,FUN_10001030,4130
11972460,FUN_10002460,67
119724c0,FUN_100024c0,12772
11976460,__chkesp,56
119764a0,FUN_100064a0,313
119765e0,entry,243
119766e0,__amsg_exit,58
11976720,FUN_10006720,11
11976730,FUN_10006730,87
11976790,__CrtSetReportFile,126
11976810,FUN_10006810,28
11976830,FUN_10006830,912
11976bc0,FUN_10006bc0,780
11976ed0,FUN_10006ed0,56
11976f10,FUN_10006f10,21
11976f30,__exit,21
11976f50,FUN_10006f50,19
11976f70,FUN_10006f70,19
11976f90,FUN_10006f90,227
11977080,FUN_10007080,15
11977090,FUN_10007090,15
119770a0,__initterm,37
119770d0,FUN_100070d0,130
11977160,FUN_10007160,41
11977190,FUN_10007190,25
119771b0,FUN_100071b0,152
11977250,FUN_10007250,263
11977360,FUN_10007360,11
11977370,FUN_10007370,11
11977380,FUN_10007380,804
119776b0,__ioterm,155
11977750,FUN_10007750,29
11977770,FUN_10007770,35
119777a0,FUN_100077a0,27
119777c0,FUN_100077c0,94
11977820,FUN_10007820,23
11977840,FUN_10007840,787
11977b60,FUN_10007b60,27
11977b80,__calloc_dbg,96
11977be0,FUN_10007be0,27
11977c00,FUN_10007c00,64
11977c40,FUN_10007c40,1297
11978160,FUN_10008160,27
11978180,FUN_10008180,64
119781c0,FUN_100081c0,19
119781e0,FUN_100081e0,19
11978200,FUN_10008200,41
11978230,FUN_10008230,1004
11978620,FUN_10008620,19
11978640,FUN_10008640,342
119787a0,FUN_100087a0,28
119787c0,FUN_100087c0,157
11978860,FUN_10008860,28
11978880,FUN_10008880,136
11978910,FUN_10008910,863
11978c80,FUN_10008c80,34
11978cb0,FUN_10008cb0,103
11978d20,FID_conflict:AtlIsValidAddress,75
11978d70,FUN_10008d70,134
11978e00,FUN_10008e00,227
11978ef0,FUN_10008ef0,28
11978f10,FUN_10008f10,362
11979080,FUN_10009080,291
119791b0,FUN_100091b0,697
11979470,FUN_10009470,276
11979590,FUN_10009590,116
11979610,FUN_10009610,197
119796e0,FUN_100096e0,329
11979830,FUN_10009830,216
11979910,FUN_10009910,1060
11979d40,FUN_10009d40,537
11979f60,FUN_10009f60,77
11979fb0,FUN_10009fb0,156
1197a050,__FF_MSGBANNER,73
1197a0a0,FUN_1000a0a0,447
1197a260,__GET_RTERRMSG,80
1197a2b0,__itoa,66
1197a300,xtoa,194
1197a3d0,__ltoa,63
1197a410,__ultoa,30
1197a430,__i64toa,72
1197a480,x64toa,242
1197a580,__ui64toa,31
1197a5a0,_strlen,123
1197a620,FUN_1000a620,249
1197a720,FUN_1000a720,7
1197a730,FUN_1000a730,224
1197a810,FUN_1000a810,243
1197a910,FUN_1000a910,47
1197a940,FUN_1000a940,507
1197ab70,FUN_1000ab70,146
1197ac10,FUN_1000ac10,522
1197ae50,FUN_1000ae50,91
1197aeb0,FUN_1000aeb0,13
1197aec0,FUN_1000aec0,13
1197aed0,FUN_1000aed0,187
1197af90,_strncpy,254
1197b090,FUN_1000b090,55
1197b0d0,FUN_1000b0d0,159
1197b170,FUN_1000b170,151
1197b210,FUN_1000b210,22
1197b230,FUN_1000b230,26
1197b250,__XcptFilter,446
1197b410,FUN_1000b410,89
1197b470,_set_new_handler,48
1197b4a0,FUN_1000b4a0,10
1197b4b0,__callnewh,45
1197b4e0,_memset,88
1197b540,FUN_1000b540,23
1197b560,__nh_malloc_base,87
1197b5c0,FUN_1000b5c0,109
1197b630,FUN_1000b630,10
1197b640,FUN_1000b640,173
1197b6f0,FUN_1000b6f0,490
1197b8e0,FUN_1000b8e0,104
1197b950,FUN_1000b950,116
1197b9d0,FUN_1000b9d0,10
1197b9e0,FUN_1000b9e0,10
1197b9f0,FUN_1000b9f0,31
1197ba10,FUN_1000ba10,89
1197ba70,FUN_1000ba70,85
1197bad0,FUN_1000bad0,95
1197bb30,FUN_1000bb30,1485
1197c100,FUN_1000c100,1334
1197c640,FUN_1000c640,271
1197c750,FUN_1000c750,494
1197c940,FUN_1000c940,1515
1197cf30,FUN_1000cf30,304
1197d060,FUN_1000d060,1565
1197d680,FUN_1000d680,250
1197d780,FUN_1000d780,183
1197d840,FUN_1000d840,836
1197db90,getSystemCP,89
1197dbf0,FUN_1000dbf0,80
1197dc70,setSBCS,116
1197dcf0,FUN_1000dcf0,770
1197e000,FUN_1000e000,23
1197e020,FUN_1000e020,34
1197e050,FUN_1000e050,664
1197e390,__aulldiv,104
1197e400,__aullrem,117
1197e480,FUN_1000e480,628
1197e700,FUN_1000e700,3108
1197f430,FUN_1000f430,119
1197f4b0,FUN_1000f4b0,53
1197f4f0,FUN_1000f4f0,74
1197f540,FUN_1000f540,26
1197f560,FUN_1000f560,31
1197f580,FUN_1000f580,27
1197f5a0,__dosmaperr,145
1197f640,FUN_1000f640,13
1197f650,FUN_1000f650,13
1197f660,FUN_1000f660,664
1197f9a0,FUN_1000f9a0,421
1197fb60,FUN_1000fb60,727
1197fe70,FUN_1000fe70,80
1197fec0,FUN_1000fec0,130
1197ff50,FUN_1000ff50,178
11980010,FUN_10010010,130
119800a0,FUN_100100a0,627
11980320,FUN_10010320,199
119803f0,__isatty,50
11980430,FUN_10010430,300
11980560,FUN_10010560,26
11980580,FUN_10010580,61
119805c0,FUN_100105c0,41
119805f0,FUN_100105f0,61
11980630,FUN_10010630,41
11980660,FUN_10010660,119
119806e0,FUN_100106e0,160
11980780,__global_unwind2,32
119807c2,__local_unwind2,104
11980856,FUN_10010856,24
11980935,FUN_10010935,27
11980950,FUN_10010950,482
11980b40,__set_osfhnd,183
11980c00,FUN_10010c00,216
11980ce0,FUN_10010ce0,102
11980d50,FUN_10010d50,260
11980e60,FUN_10010e60,134
11980ef0,__unlock_fhandle,38
11980f20,FUN_10010f20,218
11981000,FUN_10011000,68
11981050,FUN_10011050,65
119810a0,FUN_100110a0,183
11981160,FUN_10011160,15
11981170,FUN_10011170,319
119812b0,__fptrap,15
119812c0,FUN_100112c0,1007
119816b0,FUN_100116b0,403
11981850,FUN_10011850,256
11981950,FUN_10011950,388
11981ae0,FUN_10011ae0,7
11981af0,__strcats,79
11981b40,FUN_10011b40,349
11981ca0,___lc_lctostr,101
11981d10,FUN_10011d10,130
11981da0,FUN_10011da0,190
11981e60,FUN_10011e60,210
11981f40,___init_time,219
11982020,FUN_10012020,1423
119825b0,___free_lc_time,779
119828c0,FUN_100128c0,678
11982b70,fix_grouping,125
11982bf0,FUN_10012bf0,304
11982d20,FUN_10012d20,525
11982f30,fix_grouping,125
11982fb0,FUN_10012fb0,147
11983050,FUN_10013050,928
119833f0,FUN_100133f0,7
11983400,_strcmp,129
11983490,FUN_10013490,62
119834d0,_strncmp,56
11983510,FUN_10013510,58
11983550,FUN_10013550,512
11983750,FUN_10013750,130
119837e0,FUN_100137e0,186
119838a0,FUN_100138a0,804
11983bd0,FUN_10013bd0,116
11983c50,FUN_10013c50,287
11983d70,FUN_10013d70,69
11983dc0,FUN_10013dc0,172
11983e70,FUN_10013e70,43
11983ea0,FUN_10013ea0,155
11983f40,FUN_10013f40,79
11983f90,FUN_10013f90,135
11984020,FUN_10014020,77
11984070,crtGetLocaleInfoA,388
11984200,FUN_10014200,118
11984280,_GetPrimaryLen,101
119842f0,FUN_100142f0,122
11984370,__close_lk,170
11984420,FUN_10014420,146
119844c0,FUN_100144c0,289
119845f0,FUN_100145f0,291
11984720,FUN_10014720,878
11984a90,FUN_10014a90,31
11984ab0,FUN_10014ab0,393
11984c40,FUN_10014c40,1389
11985260,FID_conflict:_store_str,72
119852b0,FUN_100152b0,173
11985360,FID_conflict:_store_number,172
11985410,FUN_10015410,1152
11985930,FUN_10015930,650
11985bc0,FUN_10015bc0,10
11985bd0,FUN_10015bd0,575
11985e40,FUN_10015e40,208
11985f10,FUN_10015f10,257
11986020,FUN_10016020,255
11986120,FUN_10016120,17
11986140,FUN_10016140,297
11986270,FUN_10016270,61
119862b0,FUN_100162b0,30
119862d0,FUN_100162d0,939
11986680,FUN_10016680,46
119866b0,FUN_100166b0,762
119869b0,FUN_100169b0,504
11986bb0,FUN_10016bb0,382
11986d50,FUN_10016d50,398
11986f00,FUN_10016f00,11
11986f10,FUN_10016f10,147
11986fb0,FUN_10016fb0,299
119870e0,__allmul,52
11987120,FUN_10017120,46
11987150,FID_conflict:__getenv_lk,198
11987220,__mbsnbicoll,79
11987270,FUN_10017270,174
11987320,FUN_10017320,970
11987720,FUN_10017720,80
11987770,FUN_10017770,736
11987a50,findenv,124
11987ad0,copy_environ,238
11987bc0,FUN_10017bc0,237
11987cc0,_strchr,193
11987ecc,RtlUnwind,6
