address,name,sizeBytes
121a1bf0,FUN_10011bf0,256
121a1cf0,FUN_10011cf0,388
121a1e80,FUN_10011e80,7
121a1e90,__strcats,79
121a1ee0,FUN_10011ee0,349
121a2040,___lc_lctostr,101
121a20b0,FUN_100120b0,130
121a2140,FUN_10012140,190
121a2200,FUN_10012200,210
121a22e0,___init_time,219
121a23c0,FUN_100123c0,1423
121a2950,___free_lc_time,779
121a2c60,FUN_10012c60,678
121a2f10,fix_grouping,125
121a2f90,FUN_10012f90,304
121a30c0,FUN_100130c0,525
121a32d0,fix_grouping,125
121a3350,FUN_10013350,147
121a33f0,FUN_100133f0,928
121a3790,FUN_10013790,7
121a37a0,_strcmp,129
121a3830,FUN_10013830,62
121a3870,_strncmp,56
121a38b0,FUN_100138b0,58
121a38f0,FUN_100138f0,512
121a3af0,FUN_10013af0,130
121a3b80,FUN_10013b80,186
121a3c40,FUN_10013c40,804
121a3f70,FUN_10013f70,116
121a3ff0,FUN_10013ff0,287
121a4110,FUN_10014110,69
121a4160,FUN_10014160,172
121a4210,FUN_10014210,43
121a4240,FUN_10014240,155
121a42e0,FUN_100142e0,79
121a4330,FUN_10014330,135
121a43c0,FUN_100143c0,77
121a4410,crtGetLocaleInfoA,388
121a45a0,FUN_100145a0,118
121a4620,_GetPrimaryLen,101
121a4690,FUN_10014690,122
121a4710,__close_lk,170
121a47c0,FUN_100147c0,146
121a4860,FUN_10014860,289
121a4990,FUN_10014990,291
121a4ac0,FUN_10014ac0,878
121a4e30,FUN_10014e30,31
121a4e50,FUN_10014e50,393
121a4fe0,FUN_10014fe0,1389
121a5600,FID_conflict:_store_str,72
121a5650,FUN_10015650,173
121a5700,FID_conflict:_store_number,172
121a57b0,FUN_100157b0,1152
121a5cd0,FUN_10015cd0,650
121a5f60,FUN_10015f60,10
121a5f70,FUN_10015f70,575
121a61e0,FUN_100161e0,208
121a62b0,FUN_100162b0,257
121a63c0,FUN_100163c0,255
121a64c0,FUN_100164c0,17
121a64e0,FUN_100164e0,297
121a6610,FUN_10016610,61
