address,name,sizeBytes
123df442,__local_unwind2,104
123df4d6,FUN_1000f4d6,24
123df5b5,FUN_1000f5b5,27
123df5d0,FUN_1000f5d0,482
123df7c0,__set_osfhnd,183
123df880,FUN_1000f880,216
123df960,FUN_1000f960,102
123df9d0,FUN_1000f9d0,260
123dfae0,FUN_1000fae0,134
123dfb70,__unlock_fhandle,38
123dfba0,FUN_1000fba0,218
123dfc80,FUN_1000fc80,68
123dfcd0,FUN_1000fcd0,65
123dfd20,FUN_1000fd20,183
123dfde0,FUN_1000fde0,15
123dfdf0,FUN_1000fdf0,319
123dff30,__fptrap,15
123dff40,FUN_1000ff40,1007
123e0330,FUN_10010330,403
123e04d0,FUN_100104d0,256
123e05d0,FUN_100105d0,388
123e0760,FUN_10010760,7
123e0770,__strcats,79
123e07c0,FUN_100107c0,349
123e0920,___lc_lctostr,101
123e0990,FUN_10010990,130
123e0a20,FUN_10010a20,190
123e0ae0,FUN_10010ae0,210
123e0bc0,___init_time,219
123e0ca0,FUN_10010ca0,1423
123e1230,___free_lc_time,779
123e1540,FUN_10011540,678
123e17f0,fix_grouping,125
123e1870,FUN_10011870,304
123e19a0,FUN_100119a0,525
123e1bb0,fix_grouping,125
123e1c30,FUN_10011c30,147
123e1cd0,FUN_10011cd0,928
123e2070,FUN_10012070,7
123e2080,_strcmp,129
123e2110,FUN_10012110,62
123e2150,_strncmp,56
123e2190,FUN_10012190,58
123e21d0,FUN_100121d0,512
123e23d0,FUN_100123d0,130
123e2460,FUN_10012460,186
123e2520,FUN_10012520,804
123e2850,FUN_10012850,116
123e28d0,FUN_100128d0,287
123e29f0,FUN_100129f0,69
123e2a40,FUN_10012a40,172
123e2af0,FUN_10012af0,43
123e2b20,FUN_10012b20,155
123e2bc0,FUN_10012bc0,79
123e2c10,FUN_10012c10,135
123e2ca0,FUN_10012ca0,77
123e2cf0,crtGetLocaleInfoA,388
123e2e80,FUN_10012e80,118
123e2f00,_GetPrimaryLen,101
123e2f70,FUN_10012f70,122
123e2ff0,__close_lk,170
123e30a0,FUN_100130a0,146
123e3140,FUN_10013140,289
123e3270,FUN_10013270,291
123e33a0,FUN_100133a0,878
123e3710,FUN_10013710,31
123e3730,FUN_10013730,393
123e38c0,FUN_100138c0,1389
123e3ee0,FID_conflict:_store_str,72
123e3f30,FUN_10013f30,173
123e3fe0,FID_conflict:_store_number,172
123e4090,FUN_10014090,1152
123e45b0,FUN_100145b0,650
123e4840,FUN_10014840,10
123e4850,FUN_10014850,575
123e4ac0,FUN_10014ac0,208
123e4b90,FUN_10014b90,257
123e4ca0,FUN_10014ca0,255
123e4da0,FUN_10014da0,17
123e4dc0,FUN_10014dc0,297
123e4ef0,FUN_10014ef0,61
123e4f30,FUN_10014f30,30
123e4f50,FUN_10014f50,939
123e5300,FUN_10015300,46
123e5330,FUN_10015330,762
123e5630,FUN_10015630,504
123e5830,FUN_10015830,382
123e59d0,FUN_100159d0,398
123e5b80,FUN_10015b80,11
123e5b90,FUN_10015b90,147
123e5c30,FUN_10015c30,299
123e5d60,__allmul,52
123e5da0,FUN_10015da0,46
123e5dd0,FID_conflict:__getenv_lk,198
123e5ea0,__mbsnbicoll,79
123e5ef0,FUN_10015ef0,174
123e5fa0,FUN_10015fa0,970
123e63a0,FUN_100163a0,80
123e63f0,FUN_100163f0,736
123e66d0,findenv,124
123e6750,copy_environ,238
123e6840,FUN_10016840,237
123e6940,_strchr,193
123e6b4c,RtlUnwind,6
