address,name,sizeBytes
124e6180,FUN_10016180,304
124e62b0,FUN_100162b0,1565
124e68d0,FUN_100168d0,250
124e69d0,FUN_100169d0,183
124e6a90,FUN_10016a90,836
124e6de0,getSystemCP,89
124e6e40,FUN_10016e40,80
124e6ec0,setSBCS,116
124e6f40,FUN_10016f40,770
124e7250,FUN_10017250,23
124e7270,FUN_10017270,34
124e72a0,FUN_100172a0,664
124e75e0,__aulldiv,104
124e7650,__aullrem,117
124e76d0,FUN_100176d0,628
124e7950,FUN_10017950,3108
124e8680,FUN_10018680,119
124e8700,FUN_10018700,53
124e8740,FUN_10018740,74
124e8790,FUN_10018790,26
124e87b0,FUN_100187b0,31
124e87d0,FUN_100187d0,27
124e87f0,__dosmaperr,145
124e8890,FUN_10018890,13
124e88a0,FUN_100188a0,13
124e88b0,FUN_100188b0,664
124e8bf0,FUN_10018bf0,421
124e8db0,FUN_10018db0,727
124e90c0,FUN_100190c0,80
124e9110,FUN_10019110,130
124e91a0,FUN_100191a0,178
124e9260,FUN_10019260,130
124e92f0,FUN_100192f0,627
124e9570,FUN_10019570,199
124e9640,__isatty,50
124e9680,FUN_10019680,300
124e97b0,FUN_100197b0,26
124e97d0,FUN_100197d0,61
124e9810,FUN_10019810,41
124e9840,FUN_10019840,61
124e9880,FUN_10019880,41
124e98b0,FUN_100198b0,119
124e9930,FUN_10019930,160
124e99d0,__global_unwind2,32
124e9a12,__local_unwind2,104
124e9aa6,FUN_10019aa6,24
124e9b85,FUN_10019b85,27
124e9ba0,FUN_10019ba0,482
124e9d90,__set_osfhnd,183
124e9e50,FUN_10019e50,216
124e9f30,FUN_10019f30,102
124e9fa0,FUN_10019fa0,260
124ea0b0,FUN_1001a0b0,134
124ea140,__unlock_fhandle,38
124ea170,FUN_1001a170,218
124ea250,FUN_1001a250,68
124ea2a0,FUN_1001a2a0,65
124ea2f0,FUN_1001a2f0,183
124ea3b0,FUN_1001a3b0,15
124ea3c0,FUN_1001a3c0,319
124ea500,__fptrap,15
124ea510,FUN_1001a510,1007
124ea900,FUN_1001a900,403
124eaaa0,FUN_1001aaa0,256
124eaba0,FUN_1001aba0,388
124ead30,FUN_1001ad30,7
124ead40,__strcats,79
124ead90,FUN_1001ad90,349
124eaef0,___lc_lctostr,101
124eaf60,FUN_1001af60,130
124eaff0,FUN_1001aff0,190
124eb0b0,FUN_1001b0b0,210
124eb190,___init_time,219
124eb270,FUN_1001b270,1423
124eb800,___free_lc_time,779
124ebb10,FUN_1001bb10,678
124ebdc0,fix_grouping,125
124ebe40,FUN_1001be40,304
124ebf70,FUN_1001bf70,525
124ec180,fix_grouping,125
124ec200,FUN_1001c200,147
124ec2a0,FUN_1001c2a0,928
124ec640,FUN_1001c640,7
124ec650,_strcmp,129
124ec6e0,FUN_1001c6e0,62
124ec720,_strncmp,56
124ec760,FUN_1001c760,58
124ec7a0,FUN_1001c7a0,512
124ec9a0,FUN_1001c9a0,130
124eca30,FUN_1001ca30,186
124ecaf0,FUN_1001caf0,804
124ece20,FUN_1001ce20,116
124ecea0,FUN_1001cea0,287
124ecfc0,FUN_1001cfc0,69
124ed010,FUN_1001d010,172
124ed0c0,FUN_1001d0c0,43
124ed0f0,FUN_1001d0f0,155
124ed190,FUN_1001d190,79
124ed1e0,FUN_1001d1e0,135
124ed270,FUN_1001d270,77
124ed2c0,crtGetLocaleInfoA,388
124ed450,FUN_1001d450,118
124ed4d0,_GetPrimaryLen,101
124ed540,FUN_1001d540,122
124ed5c0,__close_lk,170
124ed670,FUN_1001d670,146
124ed710,FUN_1001d710,289
124ed840,FUN_1001d840,291
124ed970,FUN_1001d970,878
124edce0,FUN_1001dce0,31
124edd00,FUN_1001dd00,394
124ede90,FUN_1001de90,1389
124ee4b0,FID_conflict:_store_str,72
124ee500,FUN_1001e500,173
124ee5b0,FID_conflict:_store_number,172
124ee660,FUN_1001e660,1152
124eeb80,FUN_1001eb80,650
124eee10,FUN_1001ee10,10
124eee20,FUN_1001ee20,575
124ef090,FUN_1001f090,208
124ef160,FUN_1001f160,257
124ef270,FUN_1001f270,255
124ef370,FUN_1001f370,17
124ef390,FUN_1001f390,297
124ef4c0,FUN_1001f4c0,61
124ef500,FUN_1001f500,30
124ef520,FUN_1001f520,939
124ef8d0,FUN_1001f8d0,46
124ef900,FUN_1001f900,762
124efc00,FUN_1001fc00,504
124efe00,FUN_1001fe00,382
124effa0,FUN_1001ffa0,398
124f0150,FUN_10020150,11
124f0160,FUN_10020160,147
124f0200,FUN_10020200,299
124f0330,__allmul,52
124f0370,FUN_10020370,46
124f03a0,FID_conflict:__getenv_lk,198
124f0470,__mbsnbicoll,79
124f04c0,FUN_100204c0,174
124f0570,FUN_10020570,970
124f0970,FUN_10020970,80
124f09c0,FUN_100209c0,736
124f0ca0,findenv,124
124f0d20,copy_environ,238
124f0e10,FUN_10020e10,237
124f0f10,_strchr,193
124f111c,RtlUnwind,6
