address,name,sizeBytes
121db310,FUN_1000b310,28
121db330,FUN_1000b330,362
121db4a0,FUN_1000b4a0,291
121db5d0,FUN_1000b5d0,697
121db890,FUN_1000b890,276
121db9b0,FUN_1000b9b0,116
121dba30,FUN_1000ba30,197
121dbb00,FUN_1000bb00,329
121dbc50,FUN_1000bc50,216
121dbd30,FUN_1000bd30,1060
121dc160,FUN_1000c160,537
121dc380,FUN_1000c380,77
121dc3d0,FUN_1000c3d0,156
121dc470,__FF_MSGBANNER,73
121dc4c0,FUN_1000c4c0,447
121dc680,__GET_RTERRMSG,80
121dc6d0,__itoa,66
121dc720,xtoa,194
121dc7f0,__ltoa,63
121dc830,__ultoa,30
121dc850,__i64toa,72
121dc8a0,x64toa,242
121dc9a0,__ui64toa,31
121dc9c0,_strlen,123
121dca40,FUN_1000ca40,249
121dcb40,FUN_1000cb40,7
121dcb50,FUN_1000cb50,224
121dcc30,FUN_1000cc30,243
121dcd30,FUN_1000cd30,47
121dcd60,FUN_1000cd60,507
121dcf90,FUN_1000cf90,146
121dd030,FUN_1000d030,522
121dd270,FUN_1000d270,91
121dd2d0,FUN_1000d2d0,13
121dd2e0,FUN_1000d2e0,13
121dd2f0,FUN_1000d2f0,187
121dd3b0,_strncpy,254
121dd4b0,FUN_1000d4b0,55
121dd4f0,FUN_1000d4f0,159
121dd590,FUN_1000d590,151
121dd630,FUN_1000d630,22
121dd650,FUN_1000d650,26
121dd670,__XcptFilter,446
121dd830,FUN_1000d830,89
121dd890,_set_new_handler,48
121dd8c0,FUN_1000d8c0,10
121dd8d0,__callnewh,45
121dd900,_memset,88
121dd960,FUN_1000d960,23
121dd980,__nh_malloc_base,87
121dd9e0,FUN_1000d9e0,109
121dda50,FUN_1000da50,10
121dda60,FUN_1000da60,173
121ddb10,FUN_1000db10,490
121ddd00,FUN_1000dd00,104
121ddd70,FUN_1000dd70,116
121dddf0,FUN_1000ddf0,10
121dde00,FUN_1000de00,10
121dde10,FUN_1000de10,31
121dde30,FUN_1000de30,89
121dde90,FUN_1000de90,85
121ddef0,FUN_1000def0,95
121ddf50,FUN_1000df50,1485
121de520,FUN_1000e520,1334
121dea60,FUN_1000ea60,271
121deb70,FUN_1000eb70,494
121ded60,FUN_1000ed60,1515
121df350,FUN_1000f350,304
121df480,FUN_1000f480,1565
121dfaa0,FUN_1000faa0,250
121dfba0,FUN_1000fba0,183
121dfc60,FUN_1000fc60,836
121dffb0,getSystemCP,89
121e0010,FUN_10010010,80
121e0090,setSBCS,116
121e0110,FUN_10010110,770
121e0420,FUN_10010420,23
121e0440,FUN_10010440,34
121e0470,FUN_10010470,664
121e07b0,__aulldiv,104
121e0820,__aullrem,117
121e08a0,FUN_100108a0,628
121e0b20,FUN_10010b20,3108
121e1850,FUN_10011850,119
121e18d0,FUN_100118d0,53
121e1910,FUN_10011910,74
121e1960,FUN_10011960,26
121e1980,FUN_10011980,31
121e19a0,FUN_100119a0,27
121e19c0,__dosmaperr,145
121e1a60,FUN_10011a60,13
121e1a70,FUN_10011a70,13
121e1a80,FUN_10011a80,664
121e1dc0,FUN_10011dc0,421
121e1f80,FUN_10011f80,727
121e2290,FUN_10012290,80
121e22e0,FUN_100122e0,130
121e2370,FUN_10012370,178
121e2430,FUN_10012430,130
121e24c0,FUN_100124c0,627
121e2740,FUN_10012740,199
121e2810,__isatty,50
121e2850,FUN_10012850,300
121e2980,FUN_10012980,26
121e29a0,FUN_100129a0,61
121e29e0,FUN_100129e0,41
121e2a10,FUN_10012a10,61
121e2a50,FUN_10012a50,41
121e2a80,FUN_10012a80,119
121e2b00,FUN_10012b00,160
121e2ba0,__global_unwind2,32
121e2be2,__local_unwind2,104
121e2c76,FUN_10012c76,24
121e2d55,FUN_10012d55,27
121e2d70,FUN_10012d70,482
121e2f60,__set_osfhnd,183
121e3020,FUN_10013020,216
121e3100,FUN_10013100,102
121e3170,FUN_10013170,260
121e3280,FUN_10013280,134
121e3310,__unlock_fhandle,38
121e3340,FUN_10013340,218
121e3420,FUN_10013420,68
121e3470,FUN_10013470,65
121e34c0,FUN_100134c0,183
121e3580,FUN_10013580,15
121e3590,FUN_10013590,319
121e36d0,__fptrap,15
121e36e0,FUN_100136e0,1007
121e3ad0,FUN_10013ad0,403
121e3c70,FUN_10013c70,256
121e3d70,FUN_10013d70,388
121e3f00,FUN_10013f00,7
121e3f10,__strcats,79
121e3f60,FUN_10013f60,349
121e40c0,___lc_lctostr,101
121e4130,FUN_10014130,130
121e41c0,FUN_100141c0,190
121e4280,FUN_10014280,210
121e4360,___init_time,219
121e4440,FUN_10014440,1423
121e49d0,___free_lc_time,779
121e4ce0,FUN_10014ce0,678
121e4f90,fix_grouping,125
121e5010,FUN_10015010,304
121e5140,FUN_10015140,525
121e5350,fix_grouping,125
121e53d0,FUN_100153d0,147
121e5470,FUN_10015470,928
121e5810,FUN_10015810,7
121e5820,_strcmp,129
121e58b0,FUN_100158b0,62
121e58f0,_strncmp,56
121e5930,FUN_10015930,58
121e5970,FUN_10015970,512
121e5b70,FUN_10015b70,130
121e5c00,FUN_10015c00,186
121e5cc0,FUN_10015cc0,804
121e5ff0,FUN_10015ff0,116
121e6070,FUN_10016070,287
121e6190,FUN_10016190,69
121e61e0,FUN_100161e0,172
121e6290,FUN_10016290,43
121e62c0,FUN_100162c0,155
121e6360,FUN_10016360,79
121e63b0,FUN_100163b0,135
121e6440,FUN_10016440,77
121e6490,crtGetLocaleInfoA,388
121e6620,FUN_10016620,118
121e66a0,_GetPrimaryLen,101
121e6710,FUN_10016710,122
121e6790,__close_lk,170
121e6840,FUN_10016840,146
121e68e0,FUN_100168e0,289
121e6a10,FUN_10016a10,291
121e6b40,FUN_10016b40,878
121e6eb0,FUN_10016eb0,31
121e6ed0,FUN_10016ed0,393
121e7060,FUN_10017060,1389
121e7680,FID_conflict:_store_str,72
121e76d0,FUN_100176d0,173
121e7780,FID_conflict:_store_number,172
121e7830,FUN_10017830,1152
121e7d50,FUN_10017d50,650
121e7fe0,FUN_10017fe0,10
121e7ff0,FUN_10017ff0,575
121e8260,FUN_10018260,208
121e8330,FUN_10018330,257
121e8440,FUN_10018440,255
121e8540,FUN_10018540,17
121e8560,FUN_10018560,297
121e8690,FUN_10018690,61
121e86d0,FUN_100186d0,30
121e86f0,FUN_100186f0,939
121e8aa0,FUN_10018aa0,46
121e8ad0,FUN_10018ad0,762
121e8dd0,FUN_10018dd0,504
121e8fd0,FUN_10018fd0,382
121e9170,FUN_10019170,398
121e9320,FUN_10019320,11
121e9330,FUN_10019330,147
121e93d0,FUN_100193d0,299
121e9500,__allmul,52
121e9540,FUN_10019540,46
121e9570,FID_conflict:__getenv_lk,198
121e9640,__mbsnbicoll,79
121e9690,FUN_10019690,174
121e9740,FUN_10019740,970
121e9b40,FUN_10019b40,80
121e9b90,FUN_10019b90,736
121e9e70,findenv,124
121e9ef0,copy_environ,238
121e9fe0,FUN_10019fe0,237
121ea0e0,_strchr,193
121ea2ec,RtlUnwind,6
