address,name,sizeBytes
1000c810,FUN_1000c810,15
1000c820,FUN_1000c820,319
1000c960,__fptrap,15
1000c970,FUN_1000c970,1007
1000cd60,FUN_1000cd60,403
1000cf00,FUN_1000cf00,256
1000d000,FUN_1000d000,388
1000d190,FUN_1000d190,7
1000d1a0,__strcats,79
1000d1f0,FUN_1000d1f0,349
1000d350,___lc_lctostr,101
1000d3c0,FUN_1000d3c0,130
1000d450,FUN_1000d450,190
1000d510,FUN_1000d510,210
1000d5f0,___init_time,219
1000d6d0,FUN_1000d6d0,1423
1000dc60,___free_lc_time,779
1000df70,FUN_1000df70,678
1000e220,fix_grouping,125
1000e2a0,FUN_1000e2a0,304
1000e3d0,FUN_1000e3d0,525
1000e5e0,fix_grouping,125
1000e660,FUN_1000e660,147
1000e700,FUN_1000e700,928
1000eaa0,FUN_1000eaa0,7
1000eab0,_strcmp,129
1000eb40,FUN_1000eb40,62
1000eb80,_strncmp,56
1000ebc0,FUN_1000ebc0,58
1000ec00,FUN_1000ec00,512
1000ee00,FUN_1000ee00,130
1000ee90,FUN_1000ee90,186
1000ef50,FUN_1000ef50,804
1000f280,FUN_1000f280,116
1000f300,FUN_1000f300,287
1000f420,FUN_1000f420,69
1000f470,FUN_1000f470,172
1000f520,FUN_1000f520,43
1000f550,FUN_1000f550,155
1000f5f0,FUN_1000f5f0,79
1000f640,FUN_1000f640,135
1000f6d0,FUN_1000f6d0,77
1000f720,crtGetLocaleInfoA,388
1000f8b0,FUN_1000f8b0,118
1000f930,_GetPrimaryLen,101
1000f9a0,FUN_1000f9a0,122
1000fa20,__close_lk,170
1000fad0,FUN_1000fad0,146
1000fb70,FUN_1000fb70,289
1000fca0,FUN_1000fca0,291
1000fdd0,FUN_1000fdd0,878
10010140,FUN_10010140,31
10010160,FUN_10010160,393
100102f0,FUN_100102f0,1389
10010910,FID_conflict:_store_str,72
10010960,FUN_10010960,173
10010a10,FID_conflict:_store_number,172
10010ac0,FUN_10010ac0,1152
10010fe0,FUN_10010fe0,650
10011270,FUN_10011270,10
10011280,FUN_10011280,575
100114f0,FUN_100114f0,208
100115c0,FUN_100115c0,257
100116d0,FUN_100116d0,255
100117d0,FUN_100117d0,17
100117f0,FUN_100117f0,297
10011920,FUN_10011920,61
10011960,FUN_10011960,30
10011980,FUN_10011980,939
10011d30,FUN_10011d30,46
10011d60,FUN_10011d60,762
10012060,FUN_10012060,504
10012260,FUN_10012260,382
10012400,FUN_10012400,398
100125b0,FUN_100125b0,11
100125c0,FUN_100125c0,147
10012660,FUN_10012660,299
10012790,__allmul,52
100127d0,FUN_100127d0,46
10012800,FID_conflict:__getenv_lk,198
100128d0,__mbsnbicoll,79
10012920,FUN_10012920,174
100129d0,FUN_100129d0,970
10012dd0,FUN_10012dd0,80
10012e20,FUN_10012e20,736
10013100,findenv,124
10013180,copy_environ,238
10013270,FUN_10013270,237
10013370,_strchr,193
1001357c,RtlUnwind,6
