address,name,sizeBytes
12c0c000,FUN_1000c000,482
12c0c1f0,__set_osfhnd,183
12c0c2b0,FUN_1000c2b0,216
12c0c390,FUN_1000c390,102
12c0c400,FUN_1000c400,260
12c0c510,FUN_1000c510,134
12c0c5a0,__unlock_fhandle,38
12c0c5d0,FUN_1000c5d0,218
12c0c6b0,FUN_1000c6b0,68
12c0c700,FUN_1000c700,65
12c0c750,FUN_1000c750,183
12c0c810,FUN_1000c810,15
12c0c820,FUN_1000c820,319
12c0c960,__fptrap,15
12c0c970,FUN_1000c970,1007
12c0cd60,FUN_1000cd60,403
12c0cf00,FUN_1000cf00,256
12c0d000,FUN_1000d000,388
12c0d190,FUN_1000d190,7
12c0d1a0,__strcats,79
12c0d1f0,FUN_1000d1f0,349
12c0d350,___lc_lctostr,101
12c0d3c0,FUN_1000d3c0,130
12c0d450,FUN_1000d450,190
12c0d510,FUN_1000d510,210
12c0d5f0,___init_time,219
12c0d6d0,FUN_1000d6d0,1423
12c0dc60,___free_lc_time,779
12c0df70,FUN_1000df70,678
12c0e220,fix_grouping,125
12c0e2a0,FUN_1000e2a0,304
12c0e3d0,FUN_1000e3d0,525
12c0e5e0,fix_grouping,125
12c0e660,FUN_1000e660,147
12c0e700,FUN_1000e700,928
12c0eaa0,FUN_1000eaa0,7
12c0eab0,_strcmp,129
12c0eb40,FUN_1000eb40,62
12c0eb80,_strncmp,56
12c0ebc0,FUN_1000ebc0,58
12c0ec00,FUN_1000ec00,512
12c0ee00,FUN_1000ee00,130
12c0ee90,FUN_1000ee90,186
12c0ef50,FUN_1000ef50,804
12c0f280,FUN_1000f280,116
12c0f300,FUN_1000f300,287
12c0f420,FUN_1000f420,69
12c0f470,FUN_1000f470,172
12c0f520,FUN_1000f520,43
12c0f550,FUN_1000f550,155
12c0f5f0,FUN_1000f5f0,79
12c0f640,FUN_1000f640,135
12c0f6d0,FUN_1000f6d0,77
12c0f720,crtGetLocaleInfoA,388
12c0f8b0,FUN_1000f8b0,118
12c0f930,_GetPrimaryLen,101
12c0f9a0,FUN_1000f9a0,122
12c0fa20,__close_lk,170
12c0fad0,FUN_1000fad0,146
12c0fb70,FUN_1000fb70,289
12c0fca0,FUN_1000fca0,291
12c0fdd0,FUN_1000fdd0,878
12c10140,FUN_10010140,31
12c10160,FUN_10010160,393
12c102f0,FUN_100102f0,1389
12c10910,FID_conflict:_store_str,72
12c10960,FUN_10010960,173
12c10a10,FID_conflict:_store_number,172
12c10ac0,FUN_10010ac0,1152
12c10fe0,FUN_10010fe0,650
12c11270,FUN_10011270,10
12c11280,FUN_10011280,575
12c114f0,FUN_100114f0,208
12c115c0,FUN_100115c0,257
12c116d0,FUN_100116d0,255
12c117d0,FUN_100117d0,17
12c117f0,FUN_100117f0,297
12c11920,FUN_10011920,61
12c11960,FUN_10011960,30
12c11980,FUN_10011980,939
12c11d30,FUN_10011d30,46
12c11d60,FUN_10011d60,762
12c12060,FUN_10012060,504
12c12260,FUN_10012260,382
12c12400,FUN_10012400,398
12c125b0,FUN_100125b0,11
12c125c0,FUN_100125c0,147
12c12660,FUN_10012660,299
12c12790,__allmul,52
12c127d0,FUN_100127d0,46
12c12800,FID_conflict:__getenv_lk,198
12c128d0,__mbsnbicoll,79
12c12920,FUN_10012920,174
12c129d0,FUN_100129d0,970
12c12dd0,FUN_10012dd0,80
12c12e20,FUN_10012e20,736
12c13100,findenv,124
12c13180,copy_environ,238
12c13270,FUN_10013270,237
12c13370,_strchr,193
12c1357c,RtlUnwind,6
