address,name,sizeBytes
1087eb40,FUN_1000eb40,130
1087ebd0,FUN_1000ebd0,190
1087ec90,FUN_1000ec90,210
1087ed70,___init_time,219
1087ee50,FUN_1000ee50,1423
1087f3e0,___free_lc_time,779
1087f6f0,FUN_1000f6f0,678
1087f9a0,fix_grouping,125
1087fa20,FUN_1000fa20,304
1087fb50,FUN_1000fb50,525
1087fd60,fix_grouping,125
1087fde0,FUN_1000fde0,147
1087fe80,FUN_1000fe80,928
10880220,FUN_10010220,7
10880230,_strcmp,129
108802c0,FUN_100102c0,62
10880300,_strncmp,56
10880340,FUN_10010340,58
10880380,FUN_10010380,512
10880580,FUN_10010580,130
10880610,FUN_10010610,186
108806d0,FUN_100106d0,804
10880a00,FUN_10010a00,116
10880a80,FUN_10010a80,287
10880ba0,FUN_10010ba0,69
10880bf0,FUN_10010bf0,172
10880ca0,FUN_10010ca0,43
10880cd0,FUN_10010cd0,155
10880d70,FUN_10010d70,79
10880dc0,FUN_10010dc0,135
10880e50,FUN_10010e50,77
10880ea0,crtGetLocaleInfoA,388
10881030,FUN_10011030,118
108810b0,_GetPrimaryLen,101
10881120,FUN_10011120,122
108811a0,__close_lk,170
10881250,FUN_10011250,146
108812f0,FUN_100112f0,289
10881420,FUN_10011420,291
10881550,FUN_10011550,878
108818c0,FUN_100118c0,31
108818e0,FUN_100118e0,393
10881a70,FUN_10011a70,1389
10882090,FID_conflict:_store_str,72
108820e0,FUN_100120e0,173
10882190,FID_conflict:_store_number,172
10882240,FUN_10012240,1152
10882760,FUN_10012760,650
108829f0,FUN_100129f0,10
10882a00,FUN_10012a00,575
10882c70,FUN_10012c70,208
10882d40,FUN_10012d40,257
10882e50,FUN_10012e50,255
10882f50,FUN_10012f50,17
10882f70,FUN_10012f70,297
108830a0,FUN_100130a0,61
108830e0,FUN_100130e0,30
10883100,FUN_10013100,939
108834b0,FUN_100134b0,46
108834e0,FUN_100134e0,762
108837e0,FUN_100137e0,504
108839e0,FUN_100139e0,382
10883b80,FUN_10013b80,398
10883d30,FUN_10013d30,11
10883d40,FUN_10013d40,147
10883de0,FUN_10013de0,299
10883f10,__allmul,52
10883f50,FUN_10013f50,46
10883f80,FID_conflict:__getenv_lk,198
10884050,__mbsnbicoll,79
108840a0,FUN_100140a0,174
10884150,FUN_10014150,970
10884550,FUN_10014550,80
108845a0,FUN_100145a0,736
10884880,findenv,124
10884900,copy_environ,238
108849f0,FUN_100149f0,237
10884af0,_strchr,193
10884cfc,RtlUnwind,6
