address,name,sizeBytes
100108b0,FUN_100108b0,804
10010be0,FUN_10010be0,116
10010c60,FUN_10010c60,287
10010d80,FUN_10010d80,69
10010dd0,FUN_10010dd0,172
10010e80,FUN_10010e80,43
10010eb0,FUN_10010eb0,155
10010f50,FUN_10010f50,79
10010fa0,FUN_10010fa0,135
10011030,FUN_10011030,77
10011080,crtGetLocaleInfoA,388
10011210,FUN_10011210,118
10011290,_GetPrimaryLen,101
10011300,FUN_10011300,122
10011380,__close_lk,170
10011430,FUN_10011430,146
100114d0,FUN_100114d0,289
10011600,FUN_10011600,291
10011730,FUN_10011730,878
10011aa0,FUN_10011aa0,31
10011ac0,FUN_10011ac0,393
10011c50,FUN_10011c50,1389
10012270,FID_conflict:_store_str,72
100122c0,FUN_100122c0,173
10012370,FID_conflict:_store_number,172
10012420,FUN_10012420,1152
10012940,FUN_10012940,650
10012bd0,FUN_10012bd0,10
10012be0,FUN_10012be0,575
10012e50,FUN_10012e50,208
10012f20,FUN_10012f20,257
10013030,FUN_10013030,255
10013130,FUN_10013130,17
10013150,FUN_10013150,297
10013280,FUN_10013280,61
100132c0,FUN_100132c0,30
100132e0,FUN_100132e0,939
10013690,FUN_10013690,46
100136c0,FUN_100136c0,762
100139c0,FUN_100139c0,504
10013bc0,FUN_10013bc0,382
10013d60,FUN_10013d60,398
10013f10,FUN_10013f10,11
10013f20,FUN_10013f20,147
10013fc0,FUN_10013fc0,299
100140f0,__allmul,52
10014130,FUN_10014130,46
10014160,FID_conflict:__getenv_lk,198
10014230,__mbsnbicoll,79
10014280,FUN_10014280,174
10014330,FUN_10014330,970
10014730,FUN_10014730,80
10014780,FUN_10014780,736
10014a60,findenv,124
10014ae0,copy_environ,238
10014bd0,FUN_10014bd0,237
10014cd0,_strchr,193
10014edc,RtlUnwind,6
