address,name,sizeBytes
10012890,FUN_10012890,349
100129f0,___lc_lctostr,101
10012a60,FUN_10012a60,130
10012af0,FUN_10012af0,190
10012bb0,FUN_10012bb0,210
10012c90,___init_time,219
10012d70,FUN_10012d70,1423
10013300,___free_lc_time,779
10013610,FUN_10013610,678
100138c0,fix_grouping,125
10013940,FUN_10013940,304
10013a70,FUN_10013a70,525
10013c80,fix_grouping,125
10013d00,FUN_10013d00,147
10013da0,FUN_10013da0,928
10014140,FUN_10014140,7
10014150,_strcmp,129
100141e0,FUN_100141e0,62
10014220,_strncmp,56
10014260,FUN_10014260,58
100142a0,FUN_100142a0,512
100144a0,FUN_100144a0,130
10014530,FUN_10014530,186
100145f0,FUN_100145f0,804
10014920,FUN_10014920,116
100149a0,FUN_100149a0,287
10014ac0,FUN_10014ac0,69
10014b10,FUN_10014b10,172
10014bc0,FUN_10014bc0,43
10014bf0,FUN_10014bf0,155
10014c90,FUN_10014c90,79
10014ce0,FUN_10014ce0,135
10014d70,FUN_10014d70,77
10014dc0,crtGetLocaleInfoA,388
10014f50,FUN_10014f50,118
10014fd0,_GetPrimaryLen,101
10015040,FUN_10015040,122
100150c0,__close_lk,170
10015170,FUN_10015170,146
10015210,FUN_10015210,289
10015340,FUN_10015340,291
10015470,FUN_10015470,878
100157e0,FUN_100157e0,31
10015800,FUN_10015800,393
10015990,FUN_10015990,1389
10015fb0,FID_conflict:_store_str,72
10016000,FUN_10016000,173
100160b0,FID_conflict:_store_number,172
10016160,FUN_10016160,1152
10016680,FUN_10016680,650
10016910,FUN_10016910,10
10016920,FUN_10016920,575
10016b90,FUN_10016b90,208
10016c60,FUN_10016c60,257
10016d70,FUN_10016d70,255
10016e70,FUN_10016e70,17
10016e90,FUN_10016e90,297
10016fc0,FUN_10016fc0,61
10017000,FUN_10017000,30
10017020,FUN_10017020,939
100173d0,FUN_100173d0,46
10017400,FUN_10017400,762
10017700,FUN_10017700,504
10017900,FUN_10017900,382
10017aa0,FUN_10017aa0,398
10017c50,FUN_10017c50,11
10017c60,FUN_10017c60,147
10017d00,FUN_10017d00,299
10017e30,__allmul,52
10017e70,FUN_10017e70,46
10017ea0,FID_conflict:__getenv_lk,198
10017f70,__mbsnbicoll,79
10017fc0,FUN_10017fc0,174
10018070,FUN_10018070,970
10018470,FUN_10018470,80
100184c0,FUN_100184c0,736
100187a0,findenv,124
10018820,copy_environ,238
10018910,FUN_10018910,237
10018a10,_strchr,193
10018c1c,RtlUnwind,6
