address,name,sizeBytes
10001000,FUN_10001000,20
10001110,OnInit,887
10001490,ProcessScenary,3003
10002070,FUN_10002070,206
10002140,FUN_10002140,89
100021a0,FUN_100021a0,527
100023b0,FUN_100023b0,59
100023f0,FUN_100023f0,335
10002540,FUN_10002540,192
10002600,FUN_10002600,112
10002670,FUN_10002670,182
10002730,FUN_10002730,377
100028b0,FUN_100028b0,107
10002920,FUN_10002920,62
10002960,FUN_10002960,113
100029e0,FUN_100029e0,362
10002b50,FUN_10002b50,376
10002cd0,FUN_10002cd0,347
10002e30,FUN_10002e30,51
10002e70,FUN_10002e70,34
10002ea0,FUN_10002ea0,521
100030b0,FUN_100030b0,61
100030f0,FUN_100030f0,414
100032b0,FUN_100032b0,53
10003300,FUN_10003300,3949
100042c0,FUN_100042c0,408
10004460,FUN_10004460,13
1000446d,_rand,34
1000448f,FUN_1000448f,220
1000456b,FUN_1000456b,11
10004576,FUN_10004576,45
100045aa,FUN_100045aa,7
100045b1,FUN_100045b1,7
100045b8,FUN_100045b8,79
10004607,FUN_10004607,54
1000463d,FUN_1000463d,84
10004691,FUN_10004691,37
100046b6,FUN_100046b6,182
1000476c,FUN_1000476c,114
100047e1,FUN_100047e1,123
1000485c,__global_unwind2,32
1000489e,__local_unwind2,104
10004906,__abnormal_termination,35
10004929,__NLG_Notify1,9
10004932,FUN_10004932,24
1000494a,operator_new,14
10004958,FUN_10004958,49
10004989,__fclose_lk,76
100049d5,FUN_100049d5,23
100049ed,FUN_100049ed,56
10004a25,FUN_10004a25,217
10004afe,entry,157
10004b9b,__amsg_exit,48
10004bce,FUN_10004bce,84
10004c22,FUN_10004c22,30
10004c40,FUN_10004c40,19
10004c53,FUN_10004c53,103
10004cba,FUN_10004cba,160
10004d5a,FUN_10004d5a,194
10004e1c,FUN_10004e1c,215
10004e86,FUN_10004e86,9
10004ede,FUN_10004ede,9
10004f05,FUN_10004f05,155
10004fa0,FUN_10004fa0,435
10005153,FUN_10005153,170
100051fd,FUN_100051fd,93
1000525a,FUN_1000525a,132
100052f8,FUN_100052f8,22
1000530e,FUN_1000530e,123
10005389,FUN_10005389,165
10005456,FUN_10005456,78
100054a4,FUN_100054a4,42
100054ce,FUN_100054ce,440
10005692,FUN_10005692,86
100056f9,FUN_100056f9,35
10005720,__CallSettingFrame@12,76
1000576c,FUN_1000576c,86
100057cd,FUN_100057cd,79
10005823,_malloc,18
10005835,__nh_malloc,44
10005861,FUN_10005861,231
100058c8,FUN_100058c8,9
10005927,FUN_10005927,9
10005a19,FUN_10005a19,47
10005a48,FUN_10005a48,35
10005a6b,FUN_10005a6b,47
10005a9a,FUN_10005a9a,35
10005abd,FUN_10005abd,93
10005b1a,FUN_10005b1a,131
10005b9d,__freebuf,43
10005bc8,FUN_10005bc8,46
10005bf6,FUN_10005bf6,92
10005c5b,FUN_10005c5b,164
10005cff,FUN_10005cff,18
10005d11,FUN_10005d11,62
10005d4f,FUN_10005d4f,41
10005d78,FUN_10005d78,90
10005e38,__fassign,62
10005e76,FUN_10005e76,97
10005ed7,FUN_10005ed7,194
10005f99,FUN_10005f99,85
10005fee,FUN_10005fee,167
10006095,FUN_10006095,147
10006128,__cfltcvt,81
10006179,FUN_10006179,37
1000619e,FUN_1000619e,45
100061cb,__exit,17
100061dc,FUN_100061dc,15
100061eb,FUN_100061eb,163
10006290,FUN_10006290,9
10006299,FUN_10006299,9
100062a2,FUN_100062a2,26
100062bc,FUN_100062bc,444
10006478,FUN_10006478,84
100064cc,FUN_100064cc,185
10006585,FUN_10006585,153
1000661e,FUN_1000661e,436
100067d2,FUN_100067d2,306
10006904,FUN_10006904,45
10006931,FUN_10006931,328
10006a79,FUN_10006a79,93
10006ad6,FUN_10006ad6,168
10006b7e,FUN_10006b7e,57
10006bb7,FUN_10006bb7,339
10006d0a,FUN_10006d0a,289
10006da3,FUN_10006da3,9
10006e2c,FUN_10006e2c,9
10006e47,FUN_10006e47,41
10006e70,FUN_10006e70,108
10006edc,FUN_10006edc,97
10006f3d,FUN_10006f3d,21
10006f52,FUN_10006f52,46
10006f80,FUN_10006f80,647
10007207,FUN_10007207,33
10007228,FUN_10007228,428
100073d4,FUN_100073d4,320
10007514,FUN_10007514,72
1000755c,FUN_1000755c,43
10007587,FUN_10007587,809
100078b0,FUN_100078b0,777
10007bb9,FUN_10007bb9,177
10007c6a,FUN_10007c6a,251
10007d65,FUN_10007d65,758
