address,name,sizeBytes
10001005,OnInit,5
1000100a,thunk_FUN_10001030,5
1000100f,ProcessScenary,5
10001030,FUN_10001030,67
10001090,FUN_10001090,1099
100015f0,FUN_100015f0,4543
10002d20,__chkesp,56
10002d60,FUN_10002d60,313
10002ea0,entry,243
10002fa0,__amsg_exit,58
10002fe0,FUN_10002fe0,11
10002ff0,FUN_10002ff0,87
10003050,__CrtSetReportFile,126
100030d0,FUN_100030d0,28
100030f0,FUN_100030f0,912
10003480,FUN_10003480,780
10003790,FUN_10003790,56
100037d0,FUN_100037d0,21
100037f0,__exit,21
10003810,FUN_10003810,19
10003830,FUN_10003830,19
10003850,FUN_10003850,227
10003940,FUN_10003940,15
10003950,FUN_10003950,15
10003960,__initterm,37
10003990,FUN_10003990,130
10003a20,FUN_10003a20,41
10003a50,FUN_10003a50,25
10003a70,FUN_10003a70,152
10003b10,FUN_10003b10,263
10003c20,FUN_10003c20,11
10003c30,FUN_10003c30,11
10003c40,FUN_10003c40,804
10003f70,__ioterm,155
10004010,FUN_10004010,29
10004030,FUN_10004030,35
10004060,FUN_10004060,27
10004080,FUN_10004080,94
100040e0,FUN_100040e0,23
10004100,FUN_10004100,787
10004420,FUN_10004420,27
10004440,__calloc_dbg,96
100044a0,FUN_100044a0,27
100044c0,FUN_100044c0,64
10004500,FUN_10004500,1297
10004a20,FUN_10004a20,27
10004a40,FUN_10004a40,64
10004a80,FUN_10004a80,19
10004aa0,FUN_10004aa0,19
10004ac0,FUN_10004ac0,41
10004af0,FUN_10004af0,1004
10004ee0,FUN_10004ee0,19
10004f00,FUN_10004f00,342
10005060,FUN_10005060,28
10005080,FUN_10005080,157
10005120,FUN_10005120,28
10005140,FUN_10005140,136
100051d0,FUN_100051d0,863
10005540,FUN_10005540,34
10005570,FUN_10005570,103
100055e0,FID_conflict:AtlIsValidAddress,75
10005630,FUN_10005630,134
100056c0,FUN_100056c0,227
100057b0,FUN_100057b0,28
100057d0,FUN_100057d0,362
10005940,FUN_10005940,291
10005a70,FUN_10005a70,697
10005d30,FUN_10005d30,276
10005e50,FUN_10005e50,116
10005ed0,FUN_10005ed0,197
10005fa0,FUN_10005fa0,329
100060f0,FUN_100060f0,216
100061d0,FUN_100061d0,1060
10006600,FUN_10006600,537
10006820,FUN_10006820,77
10006870,FUN_10006870,156
10006910,__FF_MSGBANNER,73
10006960,FUN_10006960,447
10006b20,__GET_RTERRMSG,80
10006b70,__itoa,66
10006bc0,xtoa,194
10006c90,__ltoa,63
10006cd0,__ultoa,30
10006cf0,__i64toa,72
10006d40,x64toa,242
10006e40,__ui64toa,31
10006e60,_strlen,123
10006ee0,FUN_10006ee0,249
10006fe0,FUN_10006fe0,7
10006ff0,FUN_10006ff0,224
100070d0,FUN_100070d0,243
100071d0,FUN_100071d0,47
10007200,FUN_10007200,507
10007430,FUN_10007430,146
100074d0,FUN_100074d0,522
10007710,FUN_10007710,91
10007770,FUN_10007770,13
10007780,FUN_10007780,13
10007790,FUN_10007790,187
10007850,_strncpy,254
10007950,FUN_10007950,55
10007990,FUN_10007990,159
10007a30,FUN_10007a30,151
10007ad0,FUN_10007ad0,22
10007af0,FUN_10007af0,26
10007b10,__XcptFilter,446
10007cd0,FUN_10007cd0,89
10007d30,_set_new_handler,48
10007d60,FUN_10007d60,10
10007d70,__callnewh,45
10007da0,_memset,88
10007e00,FUN_10007e00,23
10007e20,__nh_malloc_base,87
10007e80,FUN_10007e80,109
10007ef0,FUN_10007ef0,10
10007f00,FUN_10007f00,173
10007fb0,FUN_10007fb0,490
100081a0,FUN_100081a0,104
10008210,FUN_10008210,116
10008290,FUN_10008290,10
100082a0,FUN_100082a0,10
100082b0,FUN_100082b0,31
100082d0,FUN_100082d0,89
10008330,FUN_10008330,85
10008390,FUN_10008390,95
100083f0,FUN_100083f0,1485
100089c0,FUN_100089c0,1334
10008f00,FUN_10008f00,271
10009010,FUN_10009010,494
10009200,FUN_10009200,1515
100097f0,FUN_100097f0,304
10009920,FUN_10009920,1565
10009f40,FUN_10009f40,250
1000a040,FUN_1000a040,183
1000a100,FUN_1000a100,836
1000a450,getSystemCP,89
1000a4b0,FUN_1000a4b0,80
1000a530,setSBCS,116
1000a5b0,FUN_1000a5b0,770
1000a8c0,FUN_1000a8c0,23
1000a8e0,FUN_1000a8e0,34
1000a910,FUN_1000a910,664
1000ac50,__aulldiv,104
1000acc0,__aullrem,117
1000ad40,FUN_1000ad40,628
1000afc0,FUN_1000afc0,3108
1000bcf0,FUN_1000bcf0,119
1000bd70,FUN_1000bd70,53
1000bdb0,FUN_1000bdb0,74
1000be00,FUN_1000be00,26
1000be20,FUN_1000be20,31
1000be40,FUN_1000be40,27
1000be60,__dosmaperr,145
1000bf00,FUN_1000bf00,13
1000bf10,FUN_1000bf10,13
1000bf20,FUN_1000bf20,664
1000c260,FUN_1000c260,421
1000c420,FUN_1000c420,727
1000c730,FUN_1000c730,80
1000c780,FUN_1000c780,130
1000c810,FUN_1000c810,178
1000c8d0,FUN_1000c8d0,130
1000c960,FUN_1000c960,627
1000cbe0,FUN_1000cbe0,199
1000ccb0,__isatty,50
1000ccf0,FUN_1000ccf0,300
1000ce20,FUN_1000ce20,26
1000ce40,FUN_1000ce40,61
1000ce80,FUN_1000ce80,41
1000ceb0,FUN_1000ceb0,61
1000cef0,FUN_1000cef0,41
1000cf20,FUN_1000cf20,119
1000cfa0,FUN_1000cfa0,160
1000d040,__global_unwind2,32
1000d082,__local_unwind2,104
1000d116,FUN_1000d116,24
1000d1f5,FUN_1000d1f5,27
1000d210,FUN_1000d210,482
1000d400,__set_osfhnd,183
1000d4c0,FUN_1000d4c0,216
1000d5a0,FUN_1000d5a0,102
1000d610,FUN_1000d610,260
1000d720,FUN_1000d720,134
1000d7b0,__unlock_fhandle,38
1000d7e0,FUN_1000d7e0,218
1000d8c0,FUN_1000d8c0,68
1000d910,FUN_1000d910,65
1000d960,FUN_1000d960,183
1000da20,FUN_1000da20,15
1000da30,FUN_1000da30,319
1000db70,__fptrap,15
1000db80,FUN_1000db80,1007
1000df70,FUN_1000df70,403
1000e110,FUN_1000e110,256
1000e210,FUN_1000e210,388
1000e3a0,FUN_1000e3a0,7
1000e3b0,__strcats,79
1000e400,FUN_1000e400,349
1000e560,___lc_lctostr,101
1000e5d0,FUN_1000e5d0,130
1000e660,FUN_1000e660,190
1000e720,FUN_1000e720,210
1000e800,___init_time,219
1000e8e0,FUN_1000e8e0,1423
1000ee70,___free_lc_time,779
1000f180,FUN_1000f180,678
1000f430,fix_grouping,125
1000f4b0,FUN_1000f4b0,304
1000f5e0,FUN_1000f5e0,525
1000f7f0,fix_grouping,125
1000f870,FUN_1000f870,147
1000f910,FUN_1000f910,928
1000fcb0,FUN_1000fcb0,7
1000fcc0,_strcmp,129
1000fd50,FUN_1000fd50,62
1000fd90,_strncmp,56
