address,name,sizeBytes
1000c7f0,FUN_1000c7f0,65
1000c840,FUN_1000c840,183
1000c900,FUN_1000c900,15
1000c910,FUN_1000c910,319
1000ca50,__fptrap,15
1000ca60,FUN_1000ca60,1007
1000ce50,FUN_1000ce50,403
1000cff0,FUN_1000cff0,256
1000d0f0,FUN_1000d0f0,388
1000d280,FUN_1000d280,7
1000d290,__strcats,79
1000d2e0,FUN_1000d2e0,349
1000d440,___lc_lctostr,101
1000d4b0,FUN_1000d4b0,130
1000d540,FUN_1000d540,190
1000d600,FUN_1000d600,210
1000d6e0,___init_time,219
1000d7c0,FUN_1000d7c0,1423
1000dd50,___free_lc_time,779
1000e060,FUN_1000e060,678
1000e310,fix_grouping,125
1000e390,FUN_1000e390,304
1000e4c0,FUN_1000e4c0,525
1000e6d0,fix_grouping,125
1000e750,FUN_1000e750,147
1000e7f0,FUN_1000e7f0,928
1000eb90,FUN_1000eb90,7
1000eba0,_strcmp,129
1000ec30,FUN_1000ec30,62
1000ec70,_strncmp,56
1000ecb0,FUN_1000ecb0,58
1000ecf0,FUN_1000ecf0,512
1000eef0,FUN_1000eef0,130
1000ef80,FUN_1000ef80,186
1000f040,FUN_1000f040,804
1000f370,FUN_1000f370,116
1000f3f0,FUN_1000f3f0,287
1000f510,FUN_1000f510,69
1000f560,FUN_1000f560,172
1000f610,FUN_1000f610,43
1000f640,FUN_1000f640,155
1000f6e0,FUN_1000f6e0,79
1000f730,FUN_1000f730,135
1000f7c0,FUN_1000f7c0,77
1000f810,crtGetLocaleInfoA,388
1000f9a0,FUN_1000f9a0,118
1000fa20,_GetPrimaryLen,101
1000fa90,FUN_1000fa90,122
1000fb10,__close_lk,170
1000fbc0,FUN_1000fbc0,146
1000fc60,FUN_1000fc60,289
1000fd90,FUN_1000fd90,291
1000fec0,FUN_1000fec0,878
10010230,FUN_10010230,31
10010250,FUN_10010250,393
100103e0,FUN_100103e0,1389
10010a00,FID_conflict:_store_str,72
10010a50,FUN_10010a50,173
10010b00,FID_conflict:_store_number,172
10010bb0,FUN_10010bb0,1152
100110d0,FUN_100110d0,650
10011360,FUN_10011360,10
10011370,FUN_10011370,575
100115e0,FUN_100115e0,208
100116b0,FUN_100116b0,257
100117c0,FUN_100117c0,255
100118c0,FUN_100118c0,17
100118e0,FUN_100118e0,297
10011a10,FUN_10011a10,61
10011a50,FUN_10011a50,30
10011a70,FUN_10011a70,939
10011e20,FUN_10011e20,46
10011e50,FUN_10011e50,762
10012150,FUN_10012150,504
10012350,FUN_10012350,382
100124f0,FUN_100124f0,398
100126a0,FUN_100126a0,11
100126b0,FUN_100126b0,147
10012750,FUN_10012750,299
10012880,__allmul,52
100128c0,FUN_100128c0,46
100128f0,FID_conflict:__getenv_lk,198
100129c0,__mbsnbicoll,79
10012a10,FUN_10012a10,174
10012ac0,FUN_10012ac0,970
10012ec0,FUN_10012ec0,80
10012f10,FUN_10012f10,736
100131f0,findenv,124
10013270,copy_environ,238
10013360,FUN_10013360,237
10013460,_strchr,193
1001366c,RtlUnwind,6
10019005,thunk_FUN_10019b50,5
1001900a,thunk_FUN_10019090,5
1001900f,thunk_FUN_10019030,5
10019030,FUN_10019030,67
10019090,FUN_10019090,455
100192d0,FUN_100192d0,1733
10019b50,FUN_10019b50,63
10019c00,FUN_10019c00,3
10019c03,FUN_10019c03,53
10019c40,FUN_10019c40,313
10019d80,FUN_10019d80,243
10019e80,__amsg_exit,58
10019ec0,FUN_10019ec0,11
10019ed0,FUN_10019ed0,87
10019f30,__CrtSetReportFile,126
10019fb0,FUN_10019fb0,28
10019fd0,FUN_10019fd0,912
1001a360,FUN_1001a360,780
1001a670,FUN_1001a670,56
1001a6b0,FUN_1001a6b0,21
1001a6d0,FUN_1001a6d0,21
1001a6f0,FUN_1001a6f0,19
1001a710,FUN_1001a710,19
1001a730,FUN_1001a730,227
1001a820,FUN_1001a820,15
1001a830,FUN_1001a830,15
1001a840,__initterm,37
1001a870,FUN_1001a870,130
1001a900,FUN_1001a900,41
1001a930,FUN_1001a930,25
1001a950,FUN_1001a950,152
1001a9f0,FUN_1001a9f0,263
1001ab00,FUN_1001ab00,11
1001ab10,FUN_1001ab10,11
1001ab20,FUN_1001ab20,804
1001ae50,__ioterm,155
1001aef0,FUN_1001aef0,29
1001af10,FUN_1001af10,35
1001af40,FUN_1001af40,27
1001af60,FUN_1001af60,94
1001afc0,FUN_1001afc0,23
1001afe0,FUN_1001afe0,787
1001b300,FUN_1001b300,27
1001b320,__calloc_dbg,96
1001b380,FUN_1001b380,27
1001b3a0,FUN_1001b3a0,64
1001b3e0,FUN_1001b3e0,1297
1001b900,FUN_1001b900,27
1001b920,FUN_1001b920,64
1001b960,FUN_1001b960,19
1001b980,FUN_1001b980,19
1001b9a0,FUN_1001b9a0,41
1001b9d0,FUN_1001b9d0,1004
1001bdc0,FUN_1001bdc0,19
1001bde0,FUN_1001bde0,342
1001bf40,FUN_1001bf40,28
1001bf60,FUN_1001bf60,157
1001c000,FUN_1001c000,28
1001c020,FUN_1001c020,136
1001c0b0,FUN_1001c0b0,700
1001c420,FUN_1001c420,34
1001c450,FUN_1001c450,103
1001c4c0,FID_conflict:AtlIsValidAddress,75
1001c510,FUN_1001c510,134
1001c5a0,FUN_1001c5a0,227
1001c690,FUN_1001c690,28
1001c6b0,FUN_1001c6b0,362
1001c820,FUN_1001c820,291
1001c950,FUN_1001c950,697
1001cc10,FUN_1001cc10,276
1001cd30,FUN_1001cd30,116
1001cdb0,FUN_1001cdb0,197
1001ce80,FUN_1001ce80,329
1001cfd0,FUN_1001cfd0,216
1001d0b0,FUN_1001d0b0,1060
1001d4e0,FUN_1001d4e0,537
1001d700,FUN_1001d700,77
1001d750,FUN_1001d750,156
1001d7f0,__FF_MSGBANNER,73
1001d840,FUN_1001d840,447
1001da00,__GET_RTERRMSG,80
1001da50,__itoa,66
1001daa0,xtoa,194
1001db70,__ltoa,63
1001dbb0,__ultoa,30
1001dbd0,__i64toa,72
1001dc20,x64toa,242
1001dd20,__ui64toa,31
1001dd40,_strlen,123
1001ddc0,FUN_1001ddc0,249
1001dec0,FUN_1001dec0,7
1001ded0,FUN_1001ded0,224
1001dfb0,FUN_1001dfb0,243
1001e0b0,FUN_1001e0b0,47
1001e0e0,FUN_1001e0e0,431
1001e310,FUN_1001e310,146
1001e3b0,FUN_1001e3b0,68
1001e5f0,FUN_1001e5f0,91
1001e650,FUN_1001e650,13
1001e660,FUN_1001e660,13
1001e670,FUN_1001e670,187
1001e730,_strncpy,254
1001e830,FUN_1001e830,55
1001e870,FUN_1001e870,159
1001e910,FUN_1001e910,151
1001e9b0,FUN_1001e9b0,22
1001e9d0,FUN_1001e9d0,26
1001e9f0,__XcptFilter,446
1001ebb0,FUN_1001ebb0,89
1001ec10,_set_new_handler,48
1001ec40,FUN_1001ec40,10
1001ec50,__callnewh,45
1001ec80,_memset,88
1001ece0,FUN_1001ece0,23
1001ed00,__nh_malloc_base,87
1001ed60,FUN_1001ed60,109
1001edd0,FUN_1001edd0,10
1001ede0,FUN_1001ede0,173
1001ee90,FUN_1001ee90,490
1001f080,FUN_1001f080,104
1001f0f0,FUN_1001f0f0,116
1001f170,FUN_1001f170,10
1001f180,FUN_1001f180,10
1001f190,FUN_1001f190,31
1001f1b0,FUN_1001f1b0,89
1001f210,FUN_1001f210,85
1001f270,FUN_1001f270,95
1001f2d0,FUN_1001f2d0,1485
1001f8a0,FUN_1001f8a0,1334
1001fde0,FUN_1001fde0,271
1001fef0,FUN_1001fef0,494
100200e0,FUN_100200e0,1515
100206d0,FUN_100206d0,304
10020800,FUN_10020800,1565
10020e20,FUN_10020e20,250
10020f20,FUN_10020f20,183
10020fe0,FUN_10020fe0,836
10021330,getSystemCP,89
10021390,FUN_10021390,52
10021410,setSBCS,116
10021490,FUN_10021490,770
100217a0,FUN_100217a0,23
100217c0,FUN_100217c0,34
100217f0,FUN_100217f0,176
10021b30,__aulldiv,104
10021ba0,__aullrem,117
10021c20,FUN_10021c20,628
10021ea0,FUN_10021ea0,210
10022bd0,FUN_10022bd0,119
10022c50,FUN_10022c50,53
10022c90,FUN_10022c90,74
10022ce0,FUN_10022ce0,26
10022d00,FUN_10022d00,31
10022d20,FUN_10022d20,27
10022d40,__dosmaperr,145
10022de0,FUN_10022de0,13
10022df0,FUN_10022df0,13
10022e00,FUN_10022e00,176
10023140,FUN_10023140,421
10023300,FUN_10023300,727
10023610,FUN_10023610,80
10023660,FUN_10023660,130
100236f0,FUN_100236f0,178
100237b0,FUN_100237b0,130
10023840,FUN_10023840,627
10023ac0,FUN_10023ac0,199
10023b90,__isatty,50
10023bd0,FUN_10023bd0,300
10023d00,FUN_10023d00,26
10023d20,FUN_10023d20,61
10023d60,FUN_10023d60,41
10023d90,FUN_10023d90,61
10023dd0,FUN_10023dd0,41
10023e00,FUN_10023e00,119
10023e80,FUN_10023e80,160
10023f20,__global_unwind2,32
10023f62,__local_unwind2,104
10023ff6,FUN_10023ff6,24
100240f0,FUN_100240f0,482
100242e0,__set_osfhnd,183
100243a0,FUN_100243a0,216
10024480,FUN_10024480,102
100244f0,FUN_100244f0,260
10024600,FUN_10024600,134
10024690,FUN_10024690,38
100246c0,FUN_100246c0,218
100247a0,FUN_100247a0,68
100247f0,FUN_100247f0,65
10024840,FUN_10024840,183
10024900,FUN_10024900,15
10024910,FUN_10024910,319
10024a50,__fptrap,15
10024a60,FUN_10024a60,1007
10024e50,FUN_10024e50,403
10024ff0,FUN_10024ff0,256
100250f0,FUN_100250f0,388
10025280,FUN_10025280,7
10025290,__strcats,79
100252e0,FUN_100252e0,349
10025440,___lc_lctostr,101
100254b0,FUN_100254b0,130
10025540,FUN_10025540,190
10025600,FUN_10025600,210
100256e0,___init_time,219
100257c0,FUN_100257c0,1423
10025d50,___free_lc_time,779
10026060,FUN_10026060,678
10026310,fix_grouping,125
10026390,FUN_10026390,304
100264c0,FUN_100264c0,525
100266d0,fix_grouping,125
10026750,FUN_10026750,147
100267f0,FUN_100267f0,928
10026b90,FUN_10026b90,7
10026ba0,_strcmp,129
10026c30,FUN_10026c30,62
10026c70,_strncmp,56
10026cb0,FUN_10026cb0,58
10026cf0,FUN_10026cf0,512
10026ef0,FUN_10026ef0,130
10026f80,FUN_10026f80,186
10027040,FUN_10027040,804
10027370,FUN_10027370,116
100273f0,FUN_100273f0,287
10027510,FUN_10027510,69
10027560,FUN_10027560,172
10027610,FUN_10027610,43
10027640,FUN_10027640,155
100276e0,FUN_100276e0,79
10027730,FUN_10027730,135
100277c0,FUN_100277c0,77
10027810,crtGetLocaleInfoA,388
100279a0,FUN_100279a0,118
10027a20,_GetPrimaryLen,101
10027a90,FUN_10027a90,122
10027b10,__close_lk,170
10027bc0,FUN_10027bc0,146
10027c60,FUN_10027c60,289
10027d90,FUN_10027d90,291
10027ec0,FUN_10027ec0,673
100290d0,FUN_100290d0,1295
100295e0,FUN_100295e0,5002
1002b66c,FUN_1002b66c,34
