address,name,sizeBytes
1000d9d0,___lc_lctostr,101
1000da40,FUN_1000da40,130
1000dad0,FUN_1000dad0,190
1000db90,FUN_1000db90,210
1000dc70,___init_time,219
1000dd50,FUN_1000dd50,1423
1000e2e0,___free_lc_time,779
1000e5f0,FUN_1000e5f0,678
1000e8a0,fix_grouping,125
1000e920,FUN_1000e920,304
1000ea50,FUN_1000ea50,525
1000ec60,fix_grouping,125
1000ece0,FUN_1000ece0,147
1000ed80,FUN_1000ed80,928
1000f120,FUN_1000f120,7
1000f130,_strcmp,129
1000f1c0,FUN_1000f1c0,62
1000f200,_strncmp,56
1000f240,FUN_1000f240,58
1000f280,FUN_1000f280,512
1000f480,FUN_1000f480,130
1000f510,FUN_1000f510,186
1000f5d0,FUN_1000f5d0,804
1000f900,FUN_1000f900,116
1000f980,FUN_1000f980,287
1000faa0,FUN_1000faa0,69
1000faf0,FUN_1000faf0,172
1000fba0,FUN_1000fba0,43
1000fbd0,FUN_1000fbd0,155
1000fc70,FUN_1000fc70,79
1000fcc0,FUN_1000fcc0,135
1000fd50,FUN_1000fd50,77
1000fda0,crtGetLocaleInfoA,388
1000ff30,FUN_1000ff30,118
1000ffb0,_GetPrimaryLen,101
10010020,FUN_10010020,122
100100a0,__close_lk,170
10010150,FUN_10010150,146
100101f0,FUN_100101f0,289
10010320,FUN_10010320,291
10010450,FUN_10010450,878
100107c0,FUN_100107c0,31
100107e0,FUN_100107e0,393
10010970,FUN_10010970,1389
10010f90,FID_conflict:_store_str,72
10010fe0,FUN_10010fe0,173
10011090,FID_conflict:_store_number,172
10011140,FUN_10011140,1152
10011660,FUN_10011660,650
100118f0,FUN_100118f0,10
10011900,FUN_10011900,575
10011b70,FUN_10011b70,208
10011c40,FUN_10011c40,257
10011d50,FUN_10011d50,255
10011e50,FUN_10011e50,17
10011e70,FUN_10011e70,297
10011fa0,FUN_10011fa0,61
10011fe0,FUN_10011fe0,30
10012000,FUN_10012000,939
100123b0,FUN_100123b0,46
100123e0,FUN_100123e0,762
100126e0,FUN_100126e0,504
100128e0,FUN_100128e0,382
10012a80,FUN_10012a80,398
10012c30,FUN_10012c30,11
10012c40,FUN_10012c40,147
10012ce0,FUN_10012ce0,299
10012e10,__allmul,52
10012e50,FUN_10012e50,46
10012e80,FID_conflict:__getenv_lk,198
10012f50,__mbsnbicoll,79
10012fa0,FUN_10012fa0,174
10013050,FUN_10013050,970
10013450,FUN_10013450,80
100134a0,FUN_100134a0,736
10013780,findenv,124
10013800,copy_environ,238
100138f0,FUN_100138f0,237
100139f0,_strchr,193
10013bfc,RtlUnwind,6
