address,name,sizeBytes
127281c0,x64toa,242
127282c0,__ui64toa,31
127282e0,_strlen,123
12728360,FUN_10008360,249
12728460,FUN_10008460,7
12728470,FUN_10008470,224
12728550,FUN_10008550,243
12728650,FUN_10008650,47
12728680,FUN_10008680,507
127288b0,FUN_100088b0,146
12728950,FUN_10008950,522
12728b90,FUN_10008b90,91
12728bf0,FUN_10008bf0,13
12728c00,FUN_10008c00,13
12728c10,FUN_10008c10,187
12728cd0,_strncpy,254
12728dd0,FUN_10008dd0,55
12728e10,FUN_10008e10,159
12728eb0,FUN_10008eb0,151
12728f50,FUN_10008f50,22
12728f70,FUN_10008f70,26
12728f90,__XcptFilter,446
12729150,FUN_10009150,89
127291b0,_set_new_handler,48
127291e0,FUN_100091e0,10
127291f0,__callnewh,45
12729220,_memset,88
12729280,FUN_10009280,23
127292a0,__nh_malloc_base,87
12729300,FUN_10009300,109
12729370,FUN_10009370,10
12729380,FUN_10009380,173
12729430,FUN_10009430,490
12729620,FUN_10009620,104
12729690,FUN_10009690,116
12729710,FUN_10009710,10
12729720,FUN_10009720,10
12729730,FUN_10009730,31
12729750,FUN_10009750,89
127297b0,FUN_100097b0,85
12729810,FUN_10009810,95
12729870,FUN_10009870,1485
12729e40,FUN_10009e40,1334
1272a380,FUN_1000a380,271
1272a490,FUN_1000a490,494
1272a680,FUN_1000a680,1515
1272ac70,FUN_1000ac70,304
1272ada0,FUN_1000ada0,1565
1272b3c0,FUN_1000b3c0,250
1272b4c0,FUN_1000b4c0,183
1272b580,FUN_1000b580,836
1272b8d0,getSystemCP,89
1272b930,FUN_1000b930,80
1272b9b0,setSBCS,116
1272ba30,FUN_1000ba30,770
1272bd40,FUN_1000bd40,23
1272bd60,FUN_1000bd60,34
1272bd90,FUN_1000bd90,664
1272c0d0,__aulldiv,104
1272c140,__aullrem,117
1272c1c0,FUN_1000c1c0,628
1272c440,FUN_1000c440,3108
1272d170,FUN_1000d170,119
1272d1f0,FUN_1000d1f0,53
1272d230,FUN_1000d230,74
1272d280,FUN_1000d280,26
1272d2a0,FUN_1000d2a0,31
1272d2c0,FUN_1000d2c0,27
1272d2e0,__dosmaperr,145
1272d380,FUN_1000d380,13
1272d390,FUN_1000d390,13
1272d3a0,FUN_1000d3a0,664
1272d6e0,FUN_1000d6e0,421
1272d8a0,FUN_1000d8a0,727
1272dbb0,FUN_1000dbb0,80
1272dc00,FUN_1000dc00,130
1272dc90,FUN_1000dc90,178
1272dd50,FUN_1000dd50,130
1272dde0,FUN_1000dde0,627
1272e060,FUN_1000e060,199
1272e130,__isatty,50
1272e170,FUN_1000e170,300
1272e2a0,FUN_1000e2a0,26
1272e2c0,FUN_1000e2c0,61
1272e300,FUN_1000e300,41
1272e330,FUN_1000e330,61
1272e370,FUN_1000e370,41
1272e3a0,FUN_1000e3a0,119
1272e420,FUN_1000e420,160
1272e4c0,__global_unwind2,32
1272e502,__local_unwind2,104
1272e596,FUN_1000e596,24
1272e675,FUN_1000e675,27
1272e690,FUN_1000e690,482
1272e880,__set_osfhnd,183
1272e940,FUN_1000e940,216
1272ea20,FUN_1000ea20,102
1272ea90,FUN_1000ea90,260
1272eba0,FUN_1000eba0,134
1272ec30,__unlock_fhandle,38
1272ec60,FUN_1000ec60,218
1272ed40,FUN_1000ed40,68
1272ed90,FUN_1000ed90,65
1272ede0,FUN_1000ede0,183
1272eea0,FUN_1000eea0,15
1272eeb0,FUN_1000eeb0,319
1272eff0,__fptrap,15
1272f000,FUN_1000f000,1007
1272f3f0,FUN_1000f3f0,403
1272f590,FUN_1000f590,256
1272f690,FUN_1000f690,388
1272f820,FUN_1000f820,7
1272f830,__strcats,79
1272f880,FUN_1000f880,349
1272f9e0,___lc_lctostr,101
1272fa50,FUN_1000fa50,130
1272fae0,FUN_1000fae0,190
1272fba0,FUN_1000fba0,210
1272fc80,___init_time,219
1272fd60,FUN_1000fd60,1423
127302f0,___free_lc_time,779
12730600,FUN_10010600,678
127308b0,fix_grouping,125
12730930,FUN_10010930,304
12730a60,FUN_10010a60,525
12730c70,fix_grouping,125
12730cf0,FUN_10010cf0,147
12730d90,FUN_10010d90,928
12731130,FUN_10011130,7
12731140,_strcmp,129
127311d0,FUN_100111d0,62
12731210,_strncmp,56
12731250,FUN_10011250,58
12731290,FUN_10011290,512
12731490,FUN_10011490,130
12731520,FUN_10011520,186
127315e0,FUN_100115e0,804
12731910,FUN_10011910,116
12731990,FUN_10011990,287
12731ab0,FUN_10011ab0,69
12731b00,FUN_10011b00,172
12731bb0,FUN_10011bb0,43
12731be0,FUN_10011be0,155
12731c80,FUN_10011c80,79
12731cd0,FUN_10011cd0,135
12731d60,FUN_10011d60,77
12731db0,crtGetLocaleInfoA,388
12731f40,FUN_10011f40,118
12731fc0,_GetPrimaryLen,101
12732030,FUN_10012030,122
127320b0,__close_lk,170
12732160,FUN_10012160,146
12732200,FUN_10012200,289
12732330,FUN_10012330,291
12732460,FUN_10012460,878
127327d0,FUN_100127d0,31
127327f0,FUN_100127f0,393
12732980,FUN_10012980,1389
12732fa0,FID_conflict:_store_str,72
12732ff0,FUN_10012ff0,173
127330a0,FID_conflict:_store_number,172
12733150,FUN_10013150,1152
12733670,FUN_10013670,650
12733900,FUN_10013900,10
12733910,FUN_10013910,575
12733b80,FUN_10013b80,208
12733c50,FUN_10013c50,257
12733d60,FUN_10013d60,255
12733e60,FUN_10013e60,17
12733e80,FUN_10013e80,297
12733fb0,FUN_10013fb0,61
12733ff0,FUN_10013ff0,30
12734010,FUN_10014010,939
127343c0,FUN_100143c0,46
127343f0,FUN_100143f0,762
127346f0,FUN_100146f0,504
127348f0,FUN_100148f0,382
12734a90,FUN_10014a90,398
12734c40,FUN_10014c40,11
12734c50,FUN_10014c50,147
12734cf0,FUN_10014cf0,299
12734e20,__allmul,52
12734e60,FUN_10014e60,46
12734e90,FID_conflict:__getenv_lk,198
12734f60,__mbsnbicoll,79
12734fb0,FUN_10014fb0,174
12735060,FUN_10015060,970
12735460,FUN_10015460,80
127354b0,FUN_100154b0,736
12735790,findenv,124
12735810,copy_environ,238
12735900,FUN_10015900,237
12735a00,_strchr,193
12735c0c,RtlUnwind,6
