address,name,sizeBytes
12cbd930,__unlock_fhandle,38
12cbd960,FUN_1000d960,218
12cbda40,FUN_1000da40,68
12cbda90,FUN_1000da90,65
12cbdae0,FUN_1000dae0,183
12cbdba0,FUN_1000dba0,15
12cbdbb0,FUN_1000dbb0,319
12cbdcf0,__fptrap,15
12cbdd00,FUN_1000dd00,1007
12cbe0f0,FUN_1000e0f0,403
12cbe290,FUN_1000e290,256
12cbe390,FUN_1000e390,388
12cbe520,FUN_1000e520,7
12cbe530,__strcats,79
12cbe580,FUN_1000e580,349
12cbe6e0,___lc_lctostr,101
12cbe750,FUN_1000e750,130
12cbe7e0,FUN_1000e7e0,190
12cbe8a0,FUN_1000e8a0,210
12cbe980,___init_time,219
12cbea60,FUN_1000ea60,1423
12cbeff0,___free_lc_time,779
12cbf300,FUN_1000f300,678
12cbf5b0,fix_grouping,125
12cbf630,FUN_1000f630,304
12cbf760,FUN_1000f760,525
12cbf970,fix_grouping,125
12cbf9f0,FUN_1000f9f0,147
12cbfa90,FUN_1000fa90,928
12cbfe30,FUN_1000fe30,7
12cbfe40,_strcmp,129
12cbfed0,FUN_1000fed0,62
12cbff10,_strncmp,56
12cbff50,FUN_1000ff50,58
12cbff90,FUN_1000ff90,512
12cc0190,FUN_10010190,130
12cc0220,FUN_10010220,186
12cc02e0,FUN_100102e0,804
12cc0610,FUN_10010610,116
12cc0690,FUN_10010690,287
12cc07b0,FUN_100107b0,69
12cc0800,FUN_10010800,172
12cc08b0,FUN_100108b0,43
12cc08e0,FUN_100108e0,155
12cc0980,FUN_10010980,79
12cc09d0,FUN_100109d0,135
12cc0a60,FUN_10010a60,77
12cc0ab0,crtGetLocaleInfoA,388
12cc0c40,FUN_10010c40,118
12cc0cc0,_GetPrimaryLen,101
12cc0d30,FUN_10010d30,122
12cc0db0,__close_lk,170
12cc0e60,FUN_10010e60,146
12cc0f00,FUN_10010f00,289
12cc1030,FUN_10011030,291
12cc1160,FUN_10011160,878
12cc14d0,FUN_100114d0,31
12cc14f0,FUN_100114f0,393
12cc1680,FUN_10011680,1389
12cc1ca0,FID_conflict:_store_str,72
12cc1cf0,FUN_10011cf0,173
12cc1da0,FID_conflict:_store_number,172
12cc1e50,FUN_10011e50,1152
12cc2370,FUN_10012370,650
12cc2600,FUN_10012600,10
12cc2610,FUN_10012610,575
12cc2880,FUN_10012880,208
12cc2950,FUN_10012950,257
12cc2a60,FUN_10012a60,255
12cc2b60,FUN_10012b60,17
12cc2b80,FUN_10012b80,297
12cc2cb0,FUN_10012cb0,61
12cc2cf0,FUN_10012cf0,30
12cc2d10,FUN_10012d10,939
12cc30c0,FUN_100130c0,46
12cc30f0,FUN_100130f0,762
12cc33f0,FUN_100133f0,504
12cc35f0,FUN_100135f0,382
12cc3790,FUN_10013790,398
12cc3940,FUN_10013940,11
12cc3950,FUN_10013950,147
12cc39f0,FUN_100139f0,299
12cc3b20,__allmul,52
12cc3b60,FUN_10013b60,46
12cc3b90,FID_conflict:__getenv_lk,198
