address,name,sizeBytes
105a53e0,FUN_100053e0,76
105a5440,FUN_10005440,80
105a54c0,__chkesp,56
105a5500,FUN_10005500,250
105a5600,FUN_10005600,313
105a5740,entry,243
105a5840,__amsg_exit,58
105a5880,FUN_10005880,11
105a5890,FUN_10005890,87
105a58f0,__CrtSetReportFile,126
105a5970,FUN_10005970,28
105a5990,FUN_10005990,912
105a5d20,FUN_10005d20,780
105a6030,FUN_10006030,628
105a62b0,FUN_100062b0,3108
105a6fe0,FUN_10006fe0,119
105a7060,FUN_10007060,53
105a70a0,FUN_100070a0,74
105a70f0,FUN_100070f0,26
105a7110,FUN_10007110,31
105a7130,FUN_10007130,27
105a7150,FUN_10007150,56
105a7190,FUN_10007190,21
105a71b0,__exit,21
105a71d0,FUN_100071d0,19
105a71f0,FUN_100071f0,19
105a7210,FUN_10007210,227
105a7300,FUN_10007300,15
105a7310,FUN_10007310,15
105a7320,__initterm,37
105a7350,FUN_10007350,130
105a73e0,FUN_100073e0,41
105a7410,FUN_10007410,25
105a7430,FUN_10007430,152
105a74d0,FUN_100074d0,263
105a75e0,FUN_100075e0,11
105a75f0,FUN_100075f0,11
105a7600,FUN_10007600,804
105a7930,__ioterm,155
105a79d0,FUN_100079d0,29
105a79f0,FUN_100079f0,35
105a7a20,FUN_10007a20,27
105a7a40,FUN_10007a40,94
105a7aa0,FUN_10007aa0,23
105a7ac0,FUN_10007ac0,787
105a7de0,FUN_10007de0,27
105a7e00,__calloc_dbg,96
105a7e60,FUN_10007e60,27
105a7e80,FUN_10007e80,64
105a7ec0,FUN_10007ec0,1297
105a83e0,FUN_100083e0,27
105a8400,FUN_10008400,64
105a8440,FUN_10008440,19
105a8460,FUN_10008460,19
105a8480,FUN_10008480,41
105a84b0,FUN_100084b0,1004
105a88a0,FUN_100088a0,19
105a88c0,FUN_100088c0,342
105a8a20,FUN_10008a20,28
105a8a40,FUN_10008a40,157
105a8ae0,FUN_10008ae0,28
105a8b00,FUN_10008b00,136
105a8b90,FUN_10008b90,863
105a8f00,FUN_10008f00,34
105a8f30,FUN_10008f30,103
105a8fa0,FID_conflict:AtlIsValidAddress,75
105a8ff0,FUN_10008ff0,134
105a9080,FUN_10009080,227
105a9170,FUN_10009170,28
105a9190,FUN_10009190,362
105a9300,FUN_10009300,291
105a9430,FUN_10009430,697
105a96f0,FUN_100096f0,276
105a9810,FUN_10009810,116
105a9890,FUN_10009890,197
105a9960,FUN_10009960,329
105a9ab0,FUN_10009ab0,216
105a9b90,FUN_10009b90,1060
105a9fc0,FUN_10009fc0,537
105aa1e0,FUN_1000a1e0,77
105aa230,FUN_1000a230,156
105aa2d0,__FF_MSGBANNER,73
105aa320,FUN_1000a320,447
105aa4e0,__GET_RTERRMSG,80
105aa530,__itoa,66
105aa580,xtoa,194
105aa650,__ltoa,63
105aa690,__ultoa,30
105aa6b0,__i64toa,72
105aa700,x64toa,242
105aa800,__ui64toa,31
105aa820,_strlen,123
105aa8a0,FUN_1000a8a0,249
105aa9a0,FUN_1000a9a0,7
105aa9b0,FUN_1000a9b0,224
105aaa90,FUN_1000aa90,243
105aab90,FUN_1000ab90,47
105aabc0,FUN_1000abc0,507
105aadf0,FUN_1000adf0,146
105aae90,FUN_1000ae90,522
105ab0d0,FUN_1000b0d0,91
105ab130,FUN_1000b130,13
105ab140,FUN_1000b140,13
105ab150,FUN_1000b150,187
105ab210,_strncpy,254
105ab310,FUN_1000b310,130
105ab3a0,FUN_1000b3a0,178
105ab460,FUN_1000b460,130
105ab4f0,FUN_1000b4f0,627
105ab770,FUN_1000b770,199
105ab840,__isatty,50
105ab880,FUN_1000b880,300
105ab9b0,FUN_1000b9b0,26
105ab9d0,FUN_1000b9d0,61
105aba10,FUN_1000ba10,41
105aba40,FUN_1000ba40,61
105aba80,FUN_1000ba80,41
105abab0,FUN_1000bab0,119
105abb30,FUN_1000bb30,160
105abbd0,__aulldiv,104
105abc40,__aullrem,117
105abcc0,FUN_1000bcc0,55
105abd00,FUN_1000bd00,159
105abda0,FUN_1000bda0,151
105abe40,FUN_1000be40,22
105abe60,FUN_1000be60,26
105abe80,__XcptFilter,446
105ac040,FUN_1000c040,89
105ac0a0,_set_new_handler,48
105ac0d0,FUN_1000c0d0,10
105ac0e0,__callnewh,45
105ac110,_memset,88
105ac170,FUN_1000c170,23
105ac190,__nh_malloc_base,87
105ac1f0,FUN_1000c1f0,109
105ac260,FUN_1000c260,10
105ac270,FUN_1000c270,173
105ac320,FUN_1000c320,490
105ac510,FUN_1000c510,104
105ac580,FUN_1000c580,116
105ac600,FUN_1000c600,10
105ac610,FUN_1000c610,10
105ac620,FUN_1000c620,31
105ac640,FUN_1000c640,89
105ac6a0,FUN_1000c6a0,85
105ac700,FUN_1000c700,95
105ac760,FUN_1000c760,1485
105acd30,FUN_1000cd30,1334
105ad270,FUN_1000d270,271
105ad380,FUN_1000d380,494
105ad570,FUN_1000d570,1515
105adb60,FUN_1000db60,304
105adc90,FUN_1000dc90,1565
105ae2b0,FUN_1000e2b0,183
105ae370,FUN_1000e370,836
105ae6c0,getSystemCP,89
105ae720,FUN_1000e720,80
105ae7a0,setSBCS,116
105ae820,FUN_1000e820,770
105aeb30,FUN_1000eb30,23
105aeb50,FUN_1000eb50,34
105aeb80,FUN_1000eb80,664
105aeec0,__dosmaperr,145
105aef60,FUN_1000ef60,13
105aef70,FUN_1000ef70,13
105aef80,FUN_1000ef80,482
105af170,__set_osfhnd,183
105af230,FUN_1000f230,216
105af310,FUN_1000f310,102
105af380,FUN_1000f380,260
105af490,FUN_1000f490,134
105af520,__unlock_fhandle,38
105af550,FUN_1000f550,218
105af630,FUN_1000f630,68
105af680,FUN_1000f680,65
105af6d0,FUN_1000f6d0,183
105af790,FUN_1000f790,15
105af7a0,FUN_1000f7a0,319
105af8e0,__fptrap,15
105af8f0,FUN_1000f8f0,1007
105afce0,FUN_1000fce0,403
105afe80,FUN_1000fe80,256
105aff80,FUN_1000ff80,388
105b0110,FUN_10010110,7
105b0120,__strcats,79
105b0170,FUN_10010170,349
105b02d0,___lc_lctostr,101
105b0340,FUN_10010340,664
105b0680,FUN_10010680,421
105b0840,FUN_10010840,727
105b0b50,FUN_10010b50,80
105b0ba0,FUN_10010ba0,130
105b0c30,FUN_10010c30,190
105b0cf0,FUN_10010cf0,210
105b0dd0,___init_time,219
105b0eb0,FUN_10010eb0,1423
105b1440,___free_lc_time,779
105b1750,FUN_10011750,678
105b1a00,fix_grouping,125
105b1a80,FUN_10011a80,304
105b1bb0,FUN_10011bb0,525
105b1dc0,fix_grouping,125
105b1e40,FUN_10011e40,147
105b1ee0,FUN_10011ee0,928
105b2280,FUN_10012280,7
105b2290,_strcmp,129
105b2320,FUN_10012320,62
105b2360,_strncmp,56
105b23a0,FUN_100123a0,58
105b23e0,FUN_100123e0,512
105b25e0,FUN_100125e0,130
105b2670,FUN_10012670,186
105b2730,FUN_10012730,804
105b2a60,FUN_10012a60,116
105b2ae0,FUN_10012ae0,287
105b2c00,FUN_10012c00,69
105b2c50,FUN_10012c50,172
105b2d00,FUN_10012d00,43
105b2d30,FUN_10012d30,155
105b2dd0,FUN_10012dd0,79
105b2e20,FUN_10012e20,135
105b2eb0,FUN_10012eb0,77
105b2f00,crtGetLocaleInfoA,388
105b3090,FUN_10013090,118
105b3110,_GetPrimaryLen,101
105b3178,__global_unwind2,32
105b31ba,__local_unwind2,104
105b324e,FUN_1001324e,24
105b332d,FUN_1001332d,27
105b3350,FUN_10013350,122
105b33d0,__close_lk,170
105b3480,FUN_10013480,146
105b3520,FUN_10013520,289
105b3650,FUN_10013650,291
105b3780,FUN_10013780,878
105b3af0,FUN_10013af0,31
105b3b10,FUN_10013b10,394
105b3ca0,FUN_10013ca0,1389
105b42c0,FID_conflict:_store_str,72
105b4310,FUN_10014310,173
105b43c0,FID_conflict:_store_number,172
105b4470,FUN_10014470,1152
105b4990,FUN_10014990,650
105b4c20,FUN_10014c20,10
105b4c30,FUN_10014c30,575
105b4ea0,FUN_10014ea0,208
105b4f70,FUN_10014f70,257
105b5080,FUN_10015080,255
105b5180,FUN_10015180,17
105b51a0,FUN_100151a0,297
105b52d0,FUN_100152d0,61
105b5310,FUN_10015310,30
105b5330,FUN_10015330,939
105b56e0,FUN_100156e0,46
105b5710,FUN_10015710,762
105b5a10,FUN_10015a10,504
105b5c10,FUN_10015c10,382
105b5db0,FUN_10015db0,398
105b5f60,FUN_10015f60,11
105b5f70,FUN_10015f70,147
105b6010,FUN_10016010,299
105b6140,__allmul,52
105b6180,FUN_10016180,46
105b61b0,FID_conflict:__getenv_lk,198
105b6280,__mbsnbicoll,79
105b62d0,FUN_100162d0,174
105b6380,FUN_10016380,970
105b6780,FUN_10016780,80
105b67d0,FUN_100167d0,736
105b6ab0,findenv,124
105b6b30,copy_environ,238
105b6c20,FUN_10016c20,237
105b6d20,_strchr,193
105b6f5c,RtlUnwind,6
