address,name,sizeBytes
10c1b1d0,FUN_1000b1d0,627
10c1b450,FUN_1000b450,199
10c1b520,__isatty,50
10c1b560,FUN_1000b560,300
10c1b690,FUN_1000b690,26
10c1b6b0,FUN_1000b6b0,61
10c1b6f0,FUN_1000b6f0,41
10c1b720,FUN_1000b720,61
10c1b760,FUN_1000b760,41
10c1b790,FUN_1000b790,119
10c1b810,FUN_1000b810,160
10c1b8b0,__global_unwind2,32
10c1b8f2,__local_unwind2,104
10c1b986,FUN_1000b986,24
10c1ba65,FUN_1000ba65,27
10c1ba80,FUN_1000ba80,482
10c1bc70,__set_osfhnd,183
10c1bd30,FUN_1000bd30,216
10c1be10,FUN_1000be10,102
10c1be80,FUN_1000be80,260
10c1bf90,FUN_1000bf90,134
10c1c020,__unlock_fhandle,38
10c1c050,FUN_1000c050,218
10c1c130,FUN_1000c130,68
10c1c180,FUN_1000c180,65
10c1c1d0,FUN_1000c1d0,183
10c1c290,FUN_1000c290,15
10c1c2a0,FUN_1000c2a0,319
10c1c3e0,__fptrap,15
10c1c3f0,FUN_1000c3f0,1007
10c1c7e0,FUN_1000c7e0,403
10c1c980,FUN_1000c980,256
10c1ca80,FUN_1000ca80,388
10c1cc10,FUN_1000cc10,7
10c1cc20,__strcats,79
10c1cc70,FUN_1000cc70,349
10c1cdd0,___lc_lctostr,101
10c1ce40,FUN_1000ce40,130
10c1ced0,FUN_1000ced0,190
10c1cf90,FUN_1000cf90,210
10c1d070,___init_time,219
10c1d150,FUN_1000d150,1423
10c1d6e0,___free_lc_time,779
10c1d9f0,FUN_1000d9f0,678
10c1dca0,fix_grouping,125
10c1dd20,FUN_1000dd20,304
10c1de50,FUN_1000de50,525
10c1e060,fix_grouping,125
10c1e0e0,FUN_1000e0e0,147
10c1e180,FUN_1000e180,928
10c1e520,FUN_1000e520,7
10c1e530,_strcmp,129
10c1e5c0,FUN_1000e5c0,62
10c1e600,_strncmp,56
10c1e640,FUN_1000e640,58
10c1e680,FUN_1000e680,512
10c1e880,FUN_1000e880,130
10c1e910,FUN_1000e910,186
10c1e9d0,FUN_1000e9d0,804
10c1ed00,FUN_1000ed00,116
10c1ed80,FUN_1000ed80,287
10c1eea0,FUN_1000eea0,69
10c1eef0,FUN_1000eef0,172
10c1efa0,FUN_1000efa0,43
10c1efd0,FUN_1000efd0,155
10c1f070,FUN_1000f070,79
10c1f0c0,FUN_1000f0c0,135
10c1f150,FUN_1000f150,77
10c1f1a0,crtGetLocaleInfoA,388
10c1f330,FUN_1000f330,118
10c1f3b0,_GetPrimaryLen,101
10c1f420,FUN_1000f420,122
10c1f4a0,__close_lk,170
10c1f550,FUN_1000f550,146
10c1f5f0,FUN_1000f5f0,289
10c1f720,FUN_1000f720,291
10c1f850,FUN_1000f850,878
10c1fbc0,FUN_1000fbc0,31
10c1fbe0,FUN_1000fbe0,393
10c1fd70,FUN_1000fd70,1389
10c20390,FID_conflict:_store_str,72
10c203e0,FUN_100103e0,173
10c20490,FID_conflict:_store_number,172
10c20540,FUN_10010540,1152
10c20a60,FUN_10010a60,650
10c20cf0,FUN_10010cf0,10
10c20d00,FUN_10010d00,575
10c20f70,FUN_10010f70,208
10c21040,FUN_10011040,257
10c21150,FUN_10011150,255
10c21250,FUN_10011250,17
10c21270,FUN_10011270,297
10c213a0,FUN_100113a0,61
10c213e0,FUN_100113e0,30
10c21400,FUN_10011400,939
10c217b0,FUN_100117b0,46
10c217e0,FUN_100117e0,762
10c21ae0,FUN_10011ae0,504
10c21ce0,FUN_10011ce0,382
10c21e80,FUN_10011e80,398
10c22030,FUN_10012030,11
10c22040,FUN_10012040,147
10c220e0,FUN_100120e0,299
10c22210,__allmul,52
10c22250,FUN_10012250,46
10c22280,FID_conflict:__getenv_lk,198
10c22350,__mbsnbicoll,79
10c223a0,FUN_100123a0,174
10c22450,FUN_10012450,970
10c22850,FUN_10012850,80
10c228a0,FUN_100128a0,736
10c22b80,findenv,124
10c22c00,copy_environ,238
10c22cf0,FUN_10012cf0,237
10c22df0,_strchr,193
10c22ffc,RtlUnwind,6
