address,name,sizeBytes
10001000,FUN_10001000,18
10001012,FUN_10001012,39
10001039,OnInit,1635
1000169c,ProcessScenary,7454
100033ba,FUN_100033ba,217
10003493,entry,157
10003530,__amsg_exit,48
10003563,FUN_10003563,45
10003590,__exit,17
100035a1,FUN_100035a1,15
100035b0,FUN_100035b0,163
10003655,FUN_10003655,9
1000365e,FUN_1000365e,9
10003667,FUN_10003667,26
10003681,FUN_10003681,84
100036d5,FUN_100036d5,30
100036f3,FUN_100036f3,19
10003706,FUN_10003706,160
100037a6,FUN_100037a6,444
10003962,FUN_10003962,84
100039b6,FUN_100039b6,185
10003a6f,FUN_10003a6f,153
10003b08,FUN_10003b08,436
10003cbc,FUN_10003cbc,306
10003dee,FUN_10003dee,60
10003e2a,FUN_10003e2a,117
10003e9f,FUN_10003e9f,57
10003ed8,FUN_10003ed8,339
1000402b,FUN_1000402b,41
10004054,FUN_10004054,108
100040c0,FUN_100040c0,97
10004121,FUN_10004121,21
10004136,FUN_10004136,141
100041c3,FUN_100041c3,72
1000420b,_malloc,18
1000421d,__nh_malloc,44
10004249,FUN_10004249,78
100042a0,FUN_100042a0,7
100042b0,FUN_100042b0,224
10004390,_strlen,123
1000440b,FUN_1000440b,429
100045b8,FUN_100045b8,74
10004602,FUN_10004602,51
10004635,FUN_10004635,41
1000465e,FUN_1000465e,389
100047e3,FUN_100047e3,28
10004800,FUN_10004800,664
10004b35,FUN_10004b35,62
10004b73,FUN_10004b73,43
10004b9e,FUN_10004b9e,811
10004ec9,FUN_10004ec9,777
100051d2,FUN_100051d2,177
10005283,FUN_10005283,251
1000537e,FUN_1000537e,137
10005410,_strncpy,254
10005510,_memset,88
10005568,FUN_10005568,27
10005583,FUN_10005583,511
100057a7,FUN_100057a7,43
100057d2,FUN_100057d2,318
10005920,FUN_10005920,664
10005c58,__global_unwind2,32
10005c9a,__local_unwind2,104
10005d2e,FUN_10005d2e,24
10005e0d,FUN_10005e0d,27
10005e30,FUN_10005e30,47
10005e60,RtlUnwind,6
