address,name,sizeBytes
1000f0d0,FUN_1000f0d0,349
1000f230,___lc_lctostr,101
1000f2a0,FUN_1000f2a0,130
1000f330,FUN_1000f330,190
1000f3f0,FUN_1000f3f0,210
1000f4d0,___init_time,219
1000f5b0,FUN_1000f5b0,1423
1000fb40,___free_lc_time,779
1000fe50,FUN_1000fe50,678
10010100,fix_grouping,125
10010180,FUN_10010180,304
100102b0,FUN_100102b0,525
100104c0,fix_grouping,125
10010540,FUN_10010540,147
100105e0,FUN_100105e0,928
10010980,FUN_10010980,7
10010990,_strcmp,129
10010a20,FUN_10010a20,62
10010a60,_strncmp,56
10010aa0,FUN_10010aa0,58
10010ae0,FUN_10010ae0,512
10010ce0,FUN_10010ce0,130
10010d70,FUN_10010d70,186
10010e30,FUN_10010e30,804
10011160,FUN_10011160,116
100111e0,FUN_100111e0,287
10011300,FUN_10011300,69
10011350,FUN_10011350,172
10011400,FUN_10011400,43
10011430,FUN_10011430,155
100114d0,FUN_100114d0,79
10011520,FUN_10011520,135
100115b0,FUN_100115b0,77
10011600,crtGetLocaleInfoA,388
10011790,FUN_10011790,118
10011810,_GetPrimaryLen,101
10011880,FUN_10011880,122
10011900,__close_lk,170
100119b0,FUN_100119b0,146
10011a50,FUN_10011a50,289
10011b80,FUN_10011b80,291
10011cb0,FUN_10011cb0,878
10012020,FUN_10012020,31
10012040,FUN_10012040,393
100121d0,FUN_100121d0,1389
100127f0,FID_conflict:_store_str,72
10012840,FUN_10012840,173
100128f0,FID_conflict:_store_number,172
100129a0,FUN_100129a0,1152
10012ec0,FUN_10012ec0,650
10013150,FUN_10013150,10
10013160,FUN_10013160,575
100133d0,FUN_100133d0,208
100134a0,FUN_100134a0,257
100135b0,FUN_100135b0,255
100136b0,FUN_100136b0,17
100136d0,FUN_100136d0,297
10013800,FUN_10013800,61
10013840,FUN_10013840,30
10013860,FUN_10013860,939
10013c10,FUN_10013c10,46
10013c40,FUN_10013c40,762
10013f40,FUN_10013f40,504
10014140,FUN_10014140,382
100142e0,FUN_100142e0,398
10014490,FUN_10014490,11
100144a0,FUN_100144a0,147
10014540,FUN_10014540,299
10014670,__allmul,52
100146b0,FUN_100146b0,46
100146e0,FID_conflict:__getenv_lk,198
100147b0,__mbsnbicoll,79
10014800,FUN_10014800,174
100148b0,FUN_100148b0,970
10014cb0,FUN_10014cb0,80
10014d00,FUN_10014d00,736
10014fe0,findenv,124
10015060,copy_environ,238
10015150,FUN_10015150,237
10015250,_strchr,193
1001545c,RtlUnwind,6
