address,name,sizeBytes
12021005,OnInit,5
1202100a,thunk_FUN_10002350,5
1202100f,ProcessScenary,5
12021030,FUN_10001030,3907
12022350,FUN_10002350,67
120223b0,FUN_100023b0,11307
12025c50,__chkesp,56
12025c90,FUN_10005c90,313
12025dd0,entry,243
12025ed0,__amsg_exit,58
12025f10,FUN_10005f10,11
12025f20,FUN_10005f20,87
12025f80,__CrtSetReportFile,126
12026000,FUN_10006000,28
12026020,FUN_10006020,912
120263b0,FUN_100063b0,780
120266c0,FUN_100066c0,56
12026700,FUN_10006700,21
12026720,__exit,21
12026740,FUN_10006740,19
12026760,FUN_10006760,19
12026780,FUN_10006780,227
12026870,FUN_10006870,15
12026880,FUN_10006880,15
12026890,__initterm,37
120268c0,FUN_100068c0,130
12026950,FUN_10006950,41
12026980,FUN_10006980,25
120269a0,FUN_100069a0,152
12026a40,FUN_10006a40,263
12026b50,FUN_10006b50,11
12026b60,FUN_10006b60,11
12026b70,FUN_10006b70,804
12026ea0,__ioterm,155
12026f40,FUN_10006f40,29
12026f60,FUN_10006f60,35
12026f90,FUN_10006f90,27
12026fb0,FUN_10006fb0,94
12027010,FUN_10007010,23
12027030,FUN_10007030,787
12027350,FUN_10007350,27
12027370,__calloc_dbg,96
120273d0,FUN_100073d0,27
120273f0,FUN_100073f0,64
12027430,FUN_10007430,1297
12027950,FUN_10007950,27
12027970,FUN_10007970,64
120279b0,FUN_100079b0,19
120279d0,FUN_100079d0,19
120279f0,FUN_100079f0,41
12027a20,FUN_10007a20,1004
12027e10,FUN_10007e10,19
12027e30,FUN_10007e30,342
12027f90,FUN_10007f90,28
12027fb0,FUN_10007fb0,157
12028050,FUN_10008050,28
12028070,FUN_10008070,136
12028100,FUN_10008100,863
12028470,FUN_10008470,34
120284a0,FUN_100084a0,103
12028510,FID_conflict:AtlIsValidAddress,75
12028560,FUN_10008560,134
120285f0,FUN_100085f0,227
120286e0,FUN_100086e0,28
12028700,FUN_10008700,362
12028870,FUN_10008870,291
120289a0,FUN_100089a0,697
12028c60,FUN_10008c60,276
12028d80,FUN_10008d80,116
12028e00,FUN_10008e00,197
12028ed0,FUN_10008ed0,329
12029020,FUN_10009020,216
12029100,FUN_10009100,1060
12029530,FUN_10009530,537
12029750,FUN_10009750,77
120297a0,FUN_100097a0,156
12029840,__FF_MSGBANNER,73
12029890,FUN_10009890,447
12029a50,__GET_RTERRMSG,80
12029aa0,__itoa,66
12029af0,xtoa,194
12029bc0,__ltoa,63
12029c00,__ultoa,30
12029c20,__i64toa,72
12029c70,x64toa,242
12029d70,__ui64toa,31
12029d90,_strlen,123
12029e10,FUN_10009e10,249
12029f10,FUN_10009f10,7
12029f20,FUN_10009f20,224
1202a000,FUN_1000a000,243
1202a100,FUN_1000a100,47
1202a130,FUN_1000a130,507
1202a360,FUN_1000a360,146
1202a400,FUN_1000a400,522
1202a640,FUN_1000a640,91
1202a6a0,FUN_1000a6a0,13
1202a6b0,FUN_1000a6b0,13
1202a6c0,FUN_1000a6c0,187
1202a780,_strncpy,254
1202a880,FUN_1000a880,55
1202a8c0,FUN_1000a8c0,159
1202a960,FUN_1000a960,151
1202aa00,FUN_1000aa00,22
1202aa20,FUN_1000aa20,26
1202aa40,__XcptFilter,446
1202ac00,FUN_1000ac00,89
1202ac60,_set_new_handler,48
1202ac90,FUN_1000ac90,10
1202aca0,__callnewh,45
1202acd0,_memset,88
1202ad30,FUN_1000ad30,23
1202ad50,__nh_malloc_base,87
1202adb0,FUN_1000adb0,109
1202ae20,FUN_1000ae20,10
1202ae30,FUN_1000ae30,173
1202aee0,FUN_1000aee0,490
1202b0d0,FUN_1000b0d0,104
1202b140,FUN_1000b140,116
1202b1c0,FUN_1000b1c0,10
1202b1d0,FUN_1000b1d0,10
1202b1e0,FUN_1000b1e0,31
1202b200,FUN_1000b200,89
1202b260,FUN_1000b260,85
1202b2c0,FUN_1000b2c0,95
1202b320,FUN_1000b320,1485
1202b8f0,FUN_1000b8f0,1334
1202be30,FUN_1000be30,271
1202bf40,FUN_1000bf40,494
1202c130,FUN_1000c130,1515
1202c720,FUN_1000c720,304
1202c850,FUN_1000c850,1565
1202ce70,FUN_1000ce70,250
1202cf70,FUN_1000cf70,183
1202d030,FUN_1000d030,836
1202d380,getSystemCP,89
1202d3e0,FUN_1000d3e0,80
1202d460,setSBCS,116
1202d4e0,FUN_1000d4e0,770
1202d7f0,FUN_1000d7f0,23
1202d810,FUN_1000d810,34
1202d840,FUN_1000d840,664
1202db80,__aulldiv,104
1202dbf0,__aullrem,117
1202dc70,FUN_1000dc70,628
1202def0,FUN_1000def0,3108
1202ec20,FUN_1000ec20,119
1202eca0,FUN_1000eca0,53
1202ece0,FUN_1000ece0,74
1202ed30,FUN_1000ed30,26
1202ed50,FUN_1000ed50,31
1202ed70,FUN_1000ed70,27
1202ed90,__dosmaperr,145
1202ee30,FUN_1000ee30,13
1202ee40,FUN_1000ee40,13
1202ee50,FUN_1000ee50,664
1202f190,FUN_1000f190,421
1202f350,FUN_1000f350,727
1202f660,FUN_1000f660,80
1202f6b0,FUN_1000f6b0,130
1202f740,FUN_1000f740,178
1202f800,FUN_1000f800,130
1202f890,FUN_1000f890,627
1202fb10,FUN_1000fb10,199
1202fbe0,__isatty,50
1202fc20,FUN_1000fc20,300
1202fd50,FUN_1000fd50,26
1202fd70,FUN_1000fd70,61
1202fdb0,FUN_1000fdb0,41
1202fde0,FUN_1000fde0,61
1202fe20,FUN_1000fe20,41
1202fe50,FUN_1000fe50,119
1202fed0,FUN_1000fed0,160
1202ff70,__global_unwind2,32
1202ffb2,__local_unwind2,104
12030046,FUN_10010046,24
12030125,FUN_10010125,27
12030140,FUN_10010140,482
12030330,__set_osfhnd,183
120303f0,FUN_100103f0,216
120304d0,FUN_100104d0,102
12030540,FUN_10010540,260
12030650,FUN_10010650,134
120306e0,__unlock_fhandle,38
12030710,FUN_10010710,218
120307f0,FUN_100107f0,68
12030840,FUN_10010840,65
12030890,FUN_10010890,183
12030950,FUN_10010950,15
12030960,FUN_10010960,319
12030aa0,__fptrap,15
12030ab0,FUN_10010ab0,1007
12030ea0,FUN_10010ea0,403
12031040,FUN_10011040,256
12031140,FUN_10011140,388
120312d0,FUN_100112d0,7
120312e0,__strcats,79
12031330,FUN_10011330,349
12031490,___lc_lctostr,101
12031500,FUN_10011500,130
12031590,FUN_10011590,190
12031650,FUN_10011650,210
12031730,___init_time,219
12031810,FUN_10011810,1423
12031da0,___free_lc_time,779
120320b0,FUN_100120b0,678
12032360,fix_grouping,125
120323e0,FUN_100123e0,304
12032510,FUN_10012510,525
12032720,fix_grouping,125
120327a0,FUN_100127a0,147
12032840,FUN_10012840,928
12032be0,FUN_10012be0,7
12032bf0,_strcmp,129
12032c80,FUN_10012c80,62
12032cc0,_strncmp,56
12032d00,FUN_10012d00,58
12032d40,FUN_10012d40,512
12032f40,FUN_10012f40,130
12032fd0,FUN_10012fd0,186
12033090,FUN_10013090,804
120333c0,FUN_100133c0,116
12033440,FUN_10013440,287
12033560,FUN_10013560,69
120335b0,FUN_100135b0,172
12033660,FUN_10013660,43
12033690,FUN_10013690,155
12033730,FUN_10013730,79
12033780,FUN_10013780,135
12033810,FUN_10013810,77
12033860,crtGetLocaleInfoA,388
120339f0,FUN_100139f0,118
12033a70,_GetPrimaryLen,101
12033ae0,FUN_10013ae0,122
12033b60,__close_lk,170
12033c10,FUN_10013c10,146
12033cb0,FUN_10013cb0,289
12033de0,FUN_10013de0,291
12033f10,FUN_10013f10,878
12034280,FUN_10014280,31
120342a0,FUN_100142a0,393
12034430,FUN_10014430,1389
12034a50,FID_conflict:_store_str,72
12034aa0,FUN_10014aa0,173
12034b50,FID_conflict:_store_number,172
12034c00,FUN_10014c00,1152
12035120,FUN_10015120,650
120353b0,FUN_100153b0,10
120353c0,FUN_100153c0,575
12035630,FUN_10015630,208
12035700,FUN_10015700,257
12035810,FUN_10015810,255
12035910,FUN_10015910,17
12035930,FUN_10015930,297
12035a60,FUN_10015a60,61
12035aa0,FUN_10015aa0,30
12035ac0,FUN_10015ac0,939
12035e70,FUN_10015e70,46
12035ea0,FUN_10015ea0,762
120361a0,FUN_100161a0,504
120363a0,FUN_100163a0,382
12036540,FUN_10016540,398
120366f0,FUN_100166f0,11
12036700,FUN_10016700,147
120367a0,FUN_100167a0,299
120368d0,__allmul,52
12036910,FUN_10016910,46
12036940,FID_conflict:__getenv_lk,198
12036a10,__mbsnbicoll,79
12036a60,FUN_10016a60,174
12036b10,FUN_10016b10,970
12036f10,FUN_10016f10,80
12036f60,FUN_10016f60,736
12037240,findenv,124
120372c0,copy_environ,238
120373b0,FUN_100173b0,237
120374b0,_strchr,193
120376bc,RtlUnwind,6
