address,name,sizeBytes
10008290,FUN_10008290,173
10008340,FUN_10008340,490
10008530,FUN_10008530,104
100085a0,FUN_100085a0,116
10008620,FUN_10008620,10
10008630,FUN_10008630,10
10008640,FUN_10008640,31
10008660,FUN_10008660,89
100086c0,FUN_100086c0,85
10008720,FUN_10008720,95
10008780,FUN_10008780,1485
10008d50,FUN_10008d50,1334
10009290,FUN_10009290,271
100093a0,FUN_100093a0,494
10009590,FUN_10009590,1515
10009b80,FUN_10009b80,304
10009cb0,FUN_10009cb0,1565
1000a2d0,FUN_1000a2d0,250
1000a3d0,FUN_1000a3d0,183
1000a490,FUN_1000a490,836
1000a7e0,getSystemCP,89
1000a840,FUN_1000a840,80
1000a8c0,setSBCS,116
1000a940,FUN_1000a940,770
1000ac50,FUN_1000ac50,23
1000ac70,FUN_1000ac70,34
1000aca0,FUN_1000aca0,664
1000afe0,__aulldiv,104
1000b050,__aullrem,117
1000b0d0,FUN_1000b0d0,628
1000b350,FUN_1000b350,3108
1000c080,FUN_1000c080,119
1000c100,FUN_1000c100,53
1000c140,FUN_1000c140,74
1000c190,FUN_1000c190,26
1000c1b0,FUN_1000c1b0,31
1000c1d0,FUN_1000c1d0,27
1000c1f0,__dosmaperr,145
1000c290,FUN_1000c290,13
1000c2a0,FUN_1000c2a0,13
1000c2b0,FUN_1000c2b0,664
1000c5f0,FUN_1000c5f0,421
1000c7b0,FUN_1000c7b0,727
1000cac0,FUN_1000cac0,80
1000cb10,FUN_1000cb10,130
1000cba0,FUN_1000cba0,178
1000cc60,FUN_1000cc60,130
1000ccf0,FUN_1000ccf0,627
1000cf70,FUN_1000cf70,199
1000d040,__isatty,50
1000d080,FUN_1000d080,300
1000d1b0,FUN_1000d1b0,26
1000d1d0,FUN_1000d1d0,61
1000d210,FUN_1000d210,41
1000d240,FUN_1000d240,61
1000d280,FUN_1000d280,41
1000d2b0,FUN_1000d2b0,119
1000d330,FUN_1000d330,160
1000d3d0,__global_unwind2,32
1000d412,__local_unwind2,104
1000d4a6,FUN_1000d4a6,24
1000d585,FUN_1000d585,27
1000d5a0,FUN_1000d5a0,482
1000d790,__set_osfhnd,183
1000d850,FUN_1000d850,216
1000d930,FUN_1000d930,102
1000d9a0,FUN_1000d9a0,260
1000dab0,FUN_1000dab0,134
1000db40,__unlock_fhandle,38
1000db70,FUN_1000db70,218
1000dc50,FUN_1000dc50,68
1000dca0,FUN_1000dca0,65
1000dcf0,FUN_1000dcf0,183
1000ddb0,FUN_1000ddb0,15
1000ddc0,FUN_1000ddc0,319
1000df00,__fptrap,15
1000df10,FUN_1000df10,1007
1000e300,FUN_1000e300,403
1000e4a0,FUN_1000e4a0,256
1000e5a0,FUN_1000e5a0,388
1000e730,FUN_1000e730,7
1000e740,__strcats,79
1000e790,FUN_1000e790,349
1000e8f0,___lc_lctostr,101
1000e960,FUN_1000e960,130
1000e9f0,FUN_1000e9f0,190
1000eab0,FUN_1000eab0,210
1000eb90,___init_time,219
1000ec70,FUN_1000ec70,1423
1000f200,___free_lc_time,779
1000f510,FUN_1000f510,678
1000f7c0,fix_grouping,125
1000f840,FUN_1000f840,304
1000f970,FUN_1000f970,525
1000fb80,fix_grouping,125
1000fc00,FUN_1000fc00,147
1000fca0,FUN_1000fca0,928
10010040,FUN_10010040,7
10010050,_strcmp,129
100100e0,FUN_100100e0,62
10010120,_strncmp,56
10010160,FUN_10010160,58
100101a0,FUN_100101a0,512
100103a0,FUN_100103a0,130
10010430,FUN_10010430,186
100104f0,FUN_100104f0,804
10010820,FUN_10010820,116
100108a0,FUN_100108a0,287
100109c0,FUN_100109c0,69
10010a10,FUN_10010a10,172
10010ac0,FUN_10010ac0,43
10010af0,FUN_10010af0,155
10010b90,FUN_10010b90,79
10010be0,FUN_10010be0,135
10010c70,FUN_10010c70,77
10010cc0,crtGetLocaleInfoA,388
10010e50,FUN_10010e50,118
10010ed0,_GetPrimaryLen,101
10010f40,FUN_10010f40,122
10010fc0,__close_lk,170
10011070,FUN_10011070,146
10011110,FUN_10011110,289
10011240,FUN_10011240,291
10011370,FUN_10011370,878
100116e0,FUN_100116e0,31
10011700,FUN_10011700,393
10011890,FUN_10011890,1389
10011eb0,FID_conflict:_store_str,72
10011f00,FUN_10011f00,173
10011fb0,FID_conflict:_store_number,172
10012060,FUN_10012060,1152
10012580,FUN_10012580,650
10012810,FUN_10012810,10
10012820,FUN_10012820,575
10012a90,FUN_10012a90,208
10012b60,FUN_10012b60,257
10012c70,FUN_10012c70,255
10012d70,FUN_10012d70,17
10012d90,FUN_10012d90,297
10012ec0,FUN_10012ec0,61
10012f00,FUN_10012f00,30
10012f20,FUN_10012f20,939
100132d0,FUN_100132d0,46
10013300,FUN_10013300,762
10013600,FUN_10013600,504
10013800,FUN_10013800,382
100139a0,FUN_100139a0,398
10013b50,FUN_10013b50,11
10013b60,FUN_10013b60,147
10013c00,FUN_10013c00,299
10013d30,__allmul,52
10013d70,FUN_10013d70,46
10013da0,FID_conflict:__getenv_lk,198
10013e70,__mbsnbicoll,79
10013ec0,FUN_10013ec0,174
10013f70,FUN_10013f70,970
10014370,FUN_10014370,80
100143c0,FUN_100143c0,736
100146a0,findenv,124
10014720,copy_environ,238
10014810,FUN_10014810,237
10014910,_strchr,193
10014b1c,RtlUnwind,6
