address,name,sizeBytes
1235e790,FUN_1000e790,349
1235e8f0,___lc_lctostr,101
1235e960,FUN_1000e960,130
1235e9f0,FUN_1000e9f0,190
1235eab0,FUN_1000eab0,210
1235eb90,___init_time,219
1235ec70,FUN_1000ec70,1423
1235f200,___free_lc_time,779
1235f510,FUN_1000f510,678
1235f7c0,fix_grouping,125
1235f840,FUN_1000f840,304
1235f970,FUN_1000f970,525
1235fb80,fix_grouping,125
1235fc00,FUN_1000fc00,147
1235fca0,FUN_1000fca0,928
12360040,FUN_10010040,7
12360050,_strcmp,129
123600e0,FUN_100100e0,62
12360120,_strncmp,56
12360160,FUN_10010160,58
123601a0,FUN_100101a0,512
123603a0,FUN_100103a0,130
12360430,FUN_10010430,186
123604f0,FUN_100104f0,804
12360820,FUN_10010820,116
123608a0,FUN_100108a0,287
123609c0,FUN_100109c0,69
12360a10,FUN_10010a10,172
12360ac0,FUN_10010ac0,43
12360af0,FUN_10010af0,155
12360b90,FUN_10010b90,79
12360be0,FUN_10010be0,135
12360c70,FUN_10010c70,77
12360cc0,crtGetLocaleInfoA,388
12360e50,FUN_10010e50,118
12360ed0,_GetPrimaryLen,101
12360f40,FUN_10010f40,122
12360fc0,__close_lk,170
12361070,FUN_10011070,146
12361110,FUN_10011110,289
12361240,FUN_10011240,291
12361370,FUN_10011370,878
123616e0,FUN_100116e0,31
12361700,FUN_10011700,393
12361890,FUN_10011890,1389
12361eb0,FID_conflict:_store_str,72
12361f00,FUN_10011f00,173
12361fb0,FID_conflict:_store_number,172
12362060,FUN_10012060,1152
12362580,FUN_10012580,650
12362810,FUN_10012810,10
12362820,FUN_10012820,575
12362a90,FUN_10012a90,208
12362b60,FUN_10012b60,257
12362c70,FUN_10012c70,255
12362d70,FUN_10012d70,17
12362d90,FUN_10012d90,297
12362ec0,FUN_10012ec0,61
12362f00,FUN_10012f00,30
12362f20,FUN_10012f20,939
123632d0,FUN_100132d0,46
12363300,FUN_10013300,762
12363600,FUN_10013600,504
12363800,FUN_10013800,382
123639a0,FUN_100139a0,398
12363b50,FUN_10013b50,11
12363b60,FUN_10013b60,147
12363c00,FUN_10013c00,299
12363d30,__allmul,52
12363d70,FUN_10013d70,46
12363da0,FID_conflict:__getenv_lk,198
12363e70,__mbsnbicoll,79
12363ec0,FUN_10013ec0,174
12363f70,FUN_10013f70,970
12364370,FUN_10014370,80
123643c0,FUN_100143c0,736
123646a0,findenv,124
12364720,copy_environ,238
12364810,FUN_10014810,237
12364910,_strchr,193
12364b1c,RtlUnwind,6
