address,name,sizeBytes
1000d4b0,FUN_1000d4b0,65
1000d500,FUN_1000d500,183
1000d5c0,FUN_1000d5c0,15
1000d5d0,FUN_1000d5d0,319
1000d710,__fptrap,15
1000d720,FUN_1000d720,1007
1000db10,FUN_1000db10,403
1000dcb0,FUN_1000dcb0,256
1000ddb0,FUN_1000ddb0,388
1000df40,FUN_1000df40,7
1000df50,__strcats,79
1000dfa0,FUN_1000dfa0,349
1000e100,___lc_lctostr,101
1000e170,FUN_1000e170,130
1000e200,FUN_1000e200,190
1000e2c0,FUN_1000e2c0,210
1000e3a0,___init_time,219
1000e480,FUN_1000e480,1423
1000ea10,___free_lc_time,779
1000ed20,FUN_1000ed20,678
1000efd0,fix_grouping,125
1000f050,FUN_1000f050,304
1000f180,FUN_1000f180,525
1000f390,fix_grouping,125
1000f410,FUN_1000f410,147
1000f4b0,FUN_1000f4b0,928
1000f850,FUN_1000f850,7
1000f860,_strcmp,129
1000f8f0,FUN_1000f8f0,62
1000f930,_strncmp,56
1000f970,FUN_1000f970,58
1000f9b0,FUN_1000f9b0,512
1000fbb0,FUN_1000fbb0,130
1000fc40,FUN_1000fc40,186
1000fd00,FUN_1000fd00,804
10010030,FUN_10010030,116
100100b0,FUN_100100b0,287
100101d0,FUN_100101d0,69
10010220,FUN_10010220,172
100102d0,FUN_100102d0,43
10010300,FUN_10010300,155
100103a0,FUN_100103a0,79
100103f0,FUN_100103f0,135
10010480,FUN_10010480,77
100104d0,crtGetLocaleInfoA,388
10010660,FUN_10010660,118
100106e0,_GetPrimaryLen,101
10010750,FUN_10010750,122
100107d0,__close_lk,170
10010880,FUN_10010880,146
10010920,FUN_10010920,289
10010a50,FUN_10010a50,291
10010b80,FUN_10010b80,878
10010ef0,FUN_10010ef0,31
10010f10,FUN_10010f10,393
100110a0,FUN_100110a0,1389
100116c0,FID_conflict:_store_str,72
10011710,FUN_10011710,173
100117c0,FID_conflict:_store_number,172
10011870,FUN_10011870,1152
10011d90,FUN_10011d90,650
10012020,FUN_10012020,10
10012030,FUN_10012030,575
100122a0,FUN_100122a0,208
10012370,FUN_10012370,257
10012480,FUN_10012480,255
10012580,FUN_10012580,17
100125a0,FUN_100125a0,297
100126d0,FUN_100126d0,61
10012710,FUN_10012710,30
10012730,FUN_10012730,939
10012ae0,FUN_10012ae0,46
10012b10,FUN_10012b10,762
10012e10,FUN_10012e10,504
10013010,FUN_10013010,382
100131b0,FUN_100131b0,398
10013360,FUN_10013360,11
10013370,FUN_10013370,147
10013410,FUN_10013410,299
10013540,__allmul,52
10013580,FUN_10013580,46
100135b0,FID_conflict:__getenv_lk,198
10013680,__mbsnbicoll,79
100136d0,FUN_100136d0,174
10013780,FUN_10013780,970
10013b80,FUN_10013b80,80
10013bd0,FUN_10013bd0,736
10013eb0,findenv,124
10013f30,copy_environ,238
10014020,FUN_10014020,237
10014120,_strchr,193
1001432c,RtlUnwind,6
