address,name,sizeBytes
11521005,OnInit,5
1152100a,thunk_FUN_10002450,5
1152100f,ProcessScenary,5
11521030,FUN_10001030,4116
11522450,FUN_10002450,67
115224b0,FUN_100024b0,13007
115265c0,__chkesp,56
11526600,FUN_10006600,313
11526740,entry,243
11526840,__amsg_exit,58
11526880,FUN_10006880,11
11526890,FUN_10006890,87
115268f0,__CrtSetReportFile,126
11526970,FUN_10006970,28
11526990,FUN_10006990,912
11526d20,FUN_10006d20,780
11527030,FUN_10007030,56
11527070,FUN_10007070,21
11527090,__exit,21
115270b0,FUN_100070b0,19
115270d0,FUN_100070d0,19
115270f0,FUN_100070f0,227
115271e0,FUN_100071e0,15
115271f0,FUN_100071f0,15
11527200,__initterm,37
11527230,FUN_10007230,130
115272c0,FUN_100072c0,41
115272f0,FUN_100072f0,25
11527310,FUN_10007310,152
115273b0,FUN_100073b0,263
115274c0,FUN_100074c0,11
115274d0,FUN_100074d0,11
115274e0,FUN_100074e0,804
11527810,__ioterm,155
115278b0,FUN_100078b0,29
115278d0,FUN_100078d0,35
11527900,FUN_10007900,27
11527920,FUN_10007920,94
11527980,FUN_10007980,23
115279a0,FUN_100079a0,787
11527cc0,FUN_10007cc0,27
11527ce0,__calloc_dbg,96
11527d40,FUN_10007d40,27
11527d60,FUN_10007d60,64
11527da0,FUN_10007da0,1297
115282c0,FUN_100082c0,27
115282e0,FUN_100082e0,64
11528320,FUN_10008320,19
11528340,FUN_10008340,19
11528360,FUN_10008360,41
11528390,FUN_10008390,1004
11528780,FUN_10008780,19
115287a0,FUN_100087a0,342
11528900,FUN_10008900,28
11528920,FUN_10008920,157
115289c0,FUN_100089c0,28
115289e0,FUN_100089e0,136
11528a70,FUN_10008a70,863
11528de0,FUN_10008de0,34
11528e10,FUN_10008e10,103
11528e80,FID_conflict:AtlIsValidAddress,75
11528ed0,FUN_10008ed0,134
11528f60,FUN_10008f60,227
11529050,FUN_10009050,28
11529070,FUN_10009070,362
115291e0,FUN_100091e0,291
11529310,FUN_10009310,697
115295d0,FUN_100095d0,276
115296f0,FUN_100096f0,116
11529770,FUN_10009770,197
11529840,FUN_10009840,329
11529990,FUN_10009990,216
11529a70,FUN_10009a70,1060
11529ea0,FUN_10009ea0,537
1152a0c0,FUN_1000a0c0,77
1152a110,FUN_1000a110,156
1152a1b0,__FF_MSGBANNER,73
1152a200,FUN_1000a200,447
1152a3c0,__GET_RTERRMSG,80
1152a410,__itoa,66
1152a460,xtoa,194
1152a530,__ltoa,63
1152a570,__ultoa,30
1152a590,__i64toa,72
1152a5e0,x64toa,242
1152a6e0,__ui64toa,31
1152a700,_strlen,123
1152a780,FUN_1000a780,249
1152a880,FUN_1000a880,7
1152a890,FUN_1000a890,224
1152a970,FUN_1000a970,243
1152aa70,FUN_1000aa70,47
1152aaa0,FUN_1000aaa0,507
1152acd0,FUN_1000acd0,146
1152ad70,FUN_1000ad70,522
1152afb0,FUN_1000afb0,91
1152b010,FUN_1000b010,13
1152b020,FUN_1000b020,13
1152b030,FUN_1000b030,187
1152b0f0,_strncpy,254
1152b1f0,FUN_1000b1f0,55
1152b230,FUN_1000b230,159
1152b2d0,FUN_1000b2d0,151
1152b370,FUN_1000b370,22
1152b390,FUN_1000b390,26
1152b3b0,__XcptFilter,446
1152b570,FUN_1000b570,89
1152b5d0,_set_new_handler,48
1152b600,FUN_1000b600,10
1152b610,__callnewh,45
1152b640,_memset,88
1152b6a0,FUN_1000b6a0,23
1152b6c0,__nh_malloc_base,87
1152b720,FUN_1000b720,109
1152b790,FUN_1000b790,10
1152b7a0,FUN_1000b7a0,173
1152b850,FUN_1000b850,490
1152ba40,FUN_1000ba40,104
1152bab0,FUN_1000bab0,116
1152bb30,FUN_1000bb30,10
1152bb40,FUN_1000bb40,10
1152bb50,FUN_1000bb50,31
1152bb70,FUN_1000bb70,89
1152bbd0,FUN_1000bbd0,85
1152bc30,FUN_1000bc30,95
1152bc90,FUN_1000bc90,1485
1152c260,FUN_1000c260,1334
1152c7a0,FUN_1000c7a0,271
1152c8b0,FUN_1000c8b0,494
1152caa0,FUN_1000caa0,1515
1152d090,FUN_1000d090,304
1152d1c0,FUN_1000d1c0,1565
1152d7e0,FUN_1000d7e0,250
1152d8e0,FUN_1000d8e0,183
1152d9a0,FUN_1000d9a0,836
1152dcf0,getSystemCP,89
1152dd50,FUN_1000dd50,80
1152ddd0,setSBCS,116
1152de50,FUN_1000de50,770
1152e160,FUN_1000e160,23
1152e180,FUN_1000e180,34
1152e1b0,FUN_1000e1b0,664
1152e4f0,__aulldiv,104
1152e560,__aullrem,117
1152e5e0,FUN_1000e5e0,628
1152e860,FUN_1000e860,3108
1152f590,FUN_1000f590,119
1152f610,FUN_1000f610,53
1152f650,FUN_1000f650,74
1152f6a0,FUN_1000f6a0,26
1152f6c0,FUN_1000f6c0,31
1152f6e0,FUN_1000f6e0,27
1152f700,__dosmaperr,145
1152f7a0,FUN_1000f7a0,13
1152f7b0,FUN_1000f7b0,13
1152f7c0,FUN_1000f7c0,664
1152fb00,FUN_1000fb00,421
1152fcc0,FUN_1000fcc0,727
1152ffd0,FUN_1000ffd0,80
11530020,FUN_10010020,130
115300b0,FUN_100100b0,178
11530170,FUN_10010170,130
11530200,FUN_10010200,627
11530480,FUN_10010480,199
11530550,__isatty,50
11530590,FUN_10010590,300
115306c0,FUN_100106c0,26
