address,name,sizeBytes
10c9a6c0,FUN_1000a6c0,13
10c9a6d0,FUN_1000a6d0,664
10c9aa10,FUN_1000aa10,421
10c9abd0,FUN_1000abd0,727
10c9aee0,FUN_1000aee0,80
10c9af30,FUN_1000af30,130
10c9afc0,FUN_1000afc0,178
10c9b080,FUN_1000b080,130
10c9b110,FUN_1000b110,627
10c9b390,FUN_1000b390,199
10c9b460,__isatty,50
10c9b4a0,FUN_1000b4a0,300
10c9b5d0,FUN_1000b5d0,26
10c9b5f0,FUN_1000b5f0,61
10c9b630,FUN_1000b630,41
10c9b660,FUN_1000b660,61
10c9b6a0,FUN_1000b6a0,41
10c9b6d0,FUN_1000b6d0,119
10c9b750,FUN_1000b750,160
10c9b7f0,__global_unwind2,32
10c9b832,__local_unwind2,104
10c9b8c6,FUN_1000b8c6,24
10c9b9a5,FUN_1000b9a5,27
10c9b9c0,FUN_1000b9c0,482
10c9bbb0,__set_osfhnd,183
10c9bc70,FUN_1000bc70,216
10c9bd50,FUN_1000bd50,102
10c9bdc0,FUN_1000bdc0,260
10c9bed0,FUN_1000bed0,134
10c9bf60,__unlock_fhandle,38
10c9bf90,FUN_1000bf90,218
10c9c070,FUN_1000c070,68
10c9c0c0,FUN_1000c0c0,65
10c9c110,FUN_1000c110,183
10c9c1d0,FUN_1000c1d0,15
10c9c1e0,FUN_1000c1e0,319
10c9c320,__fptrap,15
10c9c330,FUN_1000c330,1007
10c9c720,FUN_1000c720,403
10c9c8c0,FUN_1000c8c0,256
10c9c9c0,FUN_1000c9c0,388
10c9cb50,FUN_1000cb50,7
10c9cb60,__strcats,79
10c9cbb0,FUN_1000cbb0,349
10c9cd10,___lc_lctostr,101
10c9cd80,FUN_1000cd80,130
10c9ce10,FUN_1000ce10,190
10c9ced0,FUN_1000ced0,210
10c9cfb0,___init_time,219
10c9d090,FUN_1000d090,1423
10c9d620,___free_lc_time,779
10c9d930,FUN_1000d930,678
10c9dbe0,fix_grouping,125
10c9dc60,FUN_1000dc60,304
10c9dd90,FUN_1000dd90,525
10c9dfa0,fix_grouping,125
10c9e020,FUN_1000e020,147
10c9e0c0,FUN_1000e0c0,928
10c9e460,FUN_1000e460,7
10c9e470,_strcmp,129
10c9e500,FUN_1000e500,62
10c9e540,_strncmp,56
10c9e580,FUN_1000e580,58
10c9e5c0,FUN_1000e5c0,512
10c9e7c0,FUN_1000e7c0,130
10c9e850,FUN_1000e850,186
10c9e910,FUN_1000e910,804
10c9ec40,FUN_1000ec40,116
10c9ecc0,FUN_1000ecc0,287
10c9ede0,FUN_1000ede0,69
10c9ee30,FUN_1000ee30,172
10c9eee0,FUN_1000eee0,43
10c9ef10,FUN_1000ef10,155
10c9efb0,FUN_1000efb0,79
10c9f000,FUN_1000f000,135
10c9f090,FUN_1000f090,77
10c9f0e0,crtGetLocaleInfoA,388
10c9f270,FUN_1000f270,118
10c9f2f0,_GetPrimaryLen,101
10c9f360,FUN_1000f360,122
10c9f3e0,__close_lk,170
10c9f490,FUN_1000f490,146
10c9f530,FUN_1000f530,289
10c9f660,FUN_1000f660,291
10c9f790,FUN_1000f790,878
10c9fb00,FUN_1000fb00,31
10c9fb20,FUN_1000fb20,393
10c9fcb0,FUN_1000fcb0,1389
10ca02d0,FID_conflict:_store_str,72
10ca0320,FUN_10010320,173
10ca03d0,FID_conflict:_store_number,172
10ca0480,FUN_10010480,1152
10ca09a0,FUN_100109a0,650
10ca0c30,FUN_10010c30,10
10ca0c40,FUN_10010c40,575
10ca0eb0,FUN_10010eb0,208
10ca0f80,FUN_10010f80,257
10ca1090,FUN_10011090,255
10ca1190,FUN_10011190,17
10ca11b0,FUN_100111b0,297
10ca12e0,FUN_100112e0,61
10ca1320,FUN_10011320,30
10ca1340,FUN_10011340,939
10ca16f0,FUN_100116f0,46
10ca1720,FUN_10011720,762
10ca1a20,FUN_10011a20,504
10ca1c20,FUN_10011c20,382
10ca1dc0,FUN_10011dc0,398
10ca1f70,FUN_10011f70,11
10ca1f80,FUN_10011f80,147
10ca2020,FUN_10012020,299
10ca2150,__allmul,52
10ca2190,FUN_10012190,46
10ca21c0,FID_conflict:__getenv_lk,198
10ca2290,__mbsnbicoll,79
10ca22e0,FUN_100122e0,174
10ca2390,FUN_10012390,970
10ca2790,FUN_10012790,80
10ca27e0,FUN_100127e0,736
10ca2ac0,findenv,124
10ca2b40,copy_environ,238
10ca2c30,FUN_10012c30,237
10ca2d30,_strchr,193
10ca2f3c,RtlUnwind,6
