address,name,sizeBytes
10001005,OnInit,5
1000100a,thunk_FUN_10001eb0,5
1000100f,ProcessScenary,5
10001030,FUN_10001030,2964
10001eb0,FUN_10001eb0,67
10001f10,FUN_10001f10,10273
100052a0,__chkesp,56
100052e0,FUN_100052e0,313
10005420,entry,243
10005520,__amsg_exit,58
10005560,FUN_10005560,11
10005570,FUN_10005570,87
100055d0,__CrtSetReportFile,126
10005650,FUN_10005650,28
10005670,FUN_10005670,912
10005a00,FUN_10005a00,780
10005d10,FUN_10005d10,56
10005d50,FUN_10005d50,21
10005d70,__exit,21
10005d90,FUN_10005d90,19
10005db0,FUN_10005db0,19
10005dd0,FUN_10005dd0,227
10005ec0,FUN_10005ec0,15
10005ed0,FUN_10005ed0,15
10005ee0,__initterm,37
10005f10,FUN_10005f10,130
10005fa0,FUN_10005fa0,41
10005fd0,FUN_10005fd0,25
10005ff0,FUN_10005ff0,152
10006090,FUN_10006090,263
100061a0,FUN_100061a0,11
100061b0,FUN_100061b0,11
100061c0,FUN_100061c0,804
100064f0,__ioterm,155
10006590,FUN_10006590,29
100065b0,FUN_100065b0,35
100065e0,FUN_100065e0,27
10006600,FUN_10006600,94
10006660,FUN_10006660,23
10006680,FUN_10006680,787
100069a0,FUN_100069a0,27
100069c0,__calloc_dbg,96
10006a20,FUN_10006a20,27
10006a40,FUN_10006a40,64
10006a80,FUN_10006a80,1297
10006fa0,FUN_10006fa0,27
10006fc0,FUN_10006fc0,64
10007000,FUN_10007000,19
10007020,FUN_10007020,19
10007040,FUN_10007040,41
10007070,FUN_10007070,1004
10007460,FUN_10007460,19
10007480,FUN_10007480,342
100075e0,FUN_100075e0,28
10007600,FUN_10007600,157
100076a0,FUN_100076a0,28
100076c0,FUN_100076c0,136
10007750,FUN_10007750,863
10007ac0,FUN_10007ac0,34
10007af0,FUN_10007af0,103
10007b60,FID_conflict:AtlIsValidAddress,75
10007bb0,FUN_10007bb0,134
10007c40,FUN_10007c40,227
10007d30,FUN_10007d30,28
10007d50,FUN_10007d50,362
10007ec0,FUN_10007ec0,291
10007ff0,FUN_10007ff0,697
100082b0,FUN_100082b0,276
100083d0,FUN_100083d0,116
10008450,FUN_10008450,197
10008520,FUN_10008520,329
10008670,FUN_10008670,216
10008750,FUN_10008750,1060
10008b80,FUN_10008b80,537
10008da0,FUN_10008da0,77
10008df0,FUN_10008df0,156
10008e90,__FF_MSGBANNER,73
10008ee0,FUN_10008ee0,447
100090a0,__GET_RTERRMSG,80
100090f0,__itoa,66
10009140,xtoa,194
10009210,__ltoa,63
10009250,__ultoa,30
10009270,__i64toa,72
100092c0,x64toa,242
100093c0,__ui64toa,31
100093e0,_strlen,123
10009460,FUN_10009460,249
10009560,FUN_10009560,7
10009570,FUN_10009570,224
10009650,FUN_10009650,243
10009750,FUN_10009750,47
10009780,FUN_10009780,507
100099b0,FUN_100099b0,146
10009a50,FUN_10009a50,522
10009c90,FUN_10009c90,91
10009cf0,FUN_10009cf0,13
10009d00,FUN_10009d00,13
10009d10,FUN_10009d10,187
10009dd0,_strncpy,254
10009ed0,FUN_10009ed0,55
10009f10,FUN_10009f10,159
10009fb0,FUN_10009fb0,151
1000a050,FUN_1000a050,22
1000a070,FUN_1000a070,26
1000a090,__XcptFilter,446
1000a250,FUN_1000a250,89
1000a2b0,_set_new_handler,48
1000a2e0,FUN_1000a2e0,10
1000a2f0,__callnewh,45
1000a320,_memset,88
1000a380,FUN_1000a380,23
1000a3a0,__nh_malloc_base,87
1000a400,FUN_1000a400,109
1000a470,FUN_1000a470,10
1000a480,FUN_1000a480,173
1000a530,FUN_1000a530,490
1000a720,FUN_1000a720,104
1000a790,FUN_1000a790,116
1000a810,FUN_1000a810,10
1000a820,FUN_1000a820,10
1000a830,FUN_1000a830,31
1000a850,FUN_1000a850,89
1000a8b0,FUN_1000a8b0,85
1000a910,FUN_1000a910,95
1000a970,FUN_1000a970,1485
1000af40,FUN_1000af40,1334
1000b480,FUN_1000b480,271
1000b590,FUN_1000b590,494
1000b780,FUN_1000b780,1515
1000bd70,FUN_1000bd70,304
1000bea0,FUN_1000bea0,1565
1000c4c0,FUN_1000c4c0,250
1000c5c0,FUN_1000c5c0,183
1000c680,FUN_1000c680,836
1000c9d0,getSystemCP,89
1000ca30,FUN_1000ca30,80
1000cab0,setSBCS,116
1000cb30,FUN_1000cb30,770
1000ce40,FUN_1000ce40,23
1000ce60,FUN_1000ce60,34
1000ce90,FUN_1000ce90,664
1000d1d0,__aulldiv,104
1000d240,__aullrem,117
1000d2c0,FUN_1000d2c0,628
1000d540,FUN_1000d540,3108
1000e270,FUN_1000e270,119
1000e2f0,FUN_1000e2f0,53
1000e330,FUN_1000e330,74
1000e380,FUN_1000e380,26
1000e3a0,FUN_1000e3a0,31
1000e3c0,FUN_1000e3c0,27
1000e3e0,__dosmaperr,145
1000e480,FUN_1000e480,13
1000e490,FUN_1000e490,13
1000e4a0,FUN_1000e4a0,664
1000e7e0,FUN_1000e7e0,421
1000e9a0,FUN_1000e9a0,727
1000ecb0,FUN_1000ecb0,80
1000ed00,FUN_1000ed00,130
1000ed90,FUN_1000ed90,178
1000ee50,FUN_1000ee50,130
1000eee0,FUN_1000eee0,627
1000f160,FUN_1000f160,199
1000f230,__isatty,50
