address,name,sizeBytes
1206100f,OnInit,5
12061014,thunk_FUN_100012d0,5
12061019,thunk_FUN_10001350,5
1206101e,thunk_FUN_100010c0,5
12061023,thunk_FUN_10001590,5
12061028,thunk_FUN_10001120,5
1206102d,thunk_FUN_10001540,5
12061032,thunk_FUN_10001450,5
1206103c,ProcessScenary,5
12061050,thunk_FUN_10001260,5
12061055,thunk_FUN_10001760,5
1206105a,thunk_FUN_100011d0,5
120610c0,FUN_100010c0,67
12061120,FUN_10001120,133
120611d0,FUN_100011d0,105
12061260,FUN_10001260,83
120612d0,FUN_100012d0,102
12061350,FUN_10001350,199
12061450,FUN_10001450,64
120614a0,FUN_100014a0,63
120614f0,FUN_100014f0,64
12061540,FUN_10001540,63
12061590,FUN_10001590,151
12061650,FUN_10001650,64
120616a0,FUN_100016a0,63
120616f0,FUN_100016f0,85
12061760,FUN_10001760,87
120617d0,FUN_100017d0,144
12061890,FUN_10001890,1521
12062000,FUN_10002000,7354
12064500,__chkesp,56
12064540,FUN_10004540,313
12064680,entry,243
12064780,__amsg_exit,58
120647c0,FUN_100047c0,11
120647d0,FUN_100047d0,87
12064830,__CrtSetReportFile,126
120648b0,FUN_100048b0,28
120648d0,FUN_100048d0,912
12064c60,FUN_10004c60,780
12064f70,FUN_10004f70,56
12064fb0,FUN_10004fb0,21
12064fd0,__exit,21
12064ff0,FUN_10004ff0,19
12065010,FUN_10005010,19
12065030,FUN_10005030,227
12065120,FUN_10005120,15
12065130,FUN_10005130,15
12065140,__initterm,37
12065170,FUN_10005170,130
12065200,FUN_10005200,41
12065230,FUN_10005230,25
12065250,FUN_10005250,152
120652f0,FUN_100052f0,263
12065400,FUN_10005400,11
12065410,FUN_10005410,11
12065420,FUN_10005420,804
12065750,__ioterm,155
120657f0,FUN_100057f0,29
12065810,FUN_10005810,35
12065840,FUN_10005840,27
12065860,FUN_10005860,94
120658c0,FUN_100058c0,23
120658e0,FUN_100058e0,787
12065c00,FUN_10005c00,27
12065c20,__calloc_dbg,96
12065c80,FUN_10005c80,27
12065ca0,FUN_10005ca0,64
12065ce0,FUN_10005ce0,1297
12066200,FUN_10006200,27
12066220,FUN_10006220,64
12066260,FUN_10006260,19
12066280,FUN_10006280,19
120662a0,FUN_100062a0,41
120662d0,FUN_100062d0,1004
120666c0,FUN_100066c0,19
120666e0,FUN_100066e0,342
12066840,FUN_10006840,28
12066860,FUN_10006860,157
12066900,FUN_10006900,28
12066920,FUN_10006920,136
120669b0,FUN_100069b0,863
12066d20,FUN_10006d20,34
12066d50,FUN_10006d50,103
12066dc0,FID_conflict:AtlIsValidAddress,75
12066e10,FUN_10006e10,134
12066ea0,FUN_10006ea0,227
12066f90,FUN_10006f90,28
12066fb0,FUN_10006fb0,362
12067120,FUN_10007120,291
12067250,FUN_10007250,697
12067510,FUN_10007510,276
12067630,FUN_10007630,116
120676b0,FUN_100076b0,197
12067780,FUN_10007780,329
120678d0,FUN_100078d0,216
120679b0,FUN_100079b0,1060
12067de0,FUN_10007de0,537
12068000,FUN_10008000,77
12068050,FUN_10008050,156
120680f0,__FF_MSGBANNER,73
12068140,FUN_10008140,447
12068300,__GET_RTERRMSG,80
12068350,__itoa,66
120683a0,xtoa,194
12068470,__ltoa,63
120684b0,__ultoa,30
120684d0,__i64toa,72
12068520,x64toa,242
12068620,__ui64toa,31
12068640,_strlen,123
120686c0,FUN_100086c0,249
120687c0,FUN_100087c0,7
120687d0,FUN_100087d0,224
120688b0,FUN_100088b0,243
120689b0,FUN_100089b0,47
120689e0,FUN_100089e0,507
12068c10,FUN_10008c10,146
12068cb0,FUN_10008cb0,522
12068ef0,FUN_10008ef0,91
12068f50,FUN_10008f50,13
12068f60,FUN_10008f60,13
12068f70,FUN_10008f70,187
12069030,_strncpy,254
12069130,FUN_10009130,55
12069170,FUN_10009170,159
12069210,FUN_10009210,151
120692b0,FUN_100092b0,22
120692d0,FUN_100092d0,26
120692f0,__XcptFilter,446
