address,name,sizeBytes
10001005,OnInit,5
1000100a,thunk_FUN_10001030,5
1000100f,ProcessScenary,5
10001030,FUN_10001030,67
10001090,FUN_10001090,362
10001260,FUN_10001260,3097
10002240,__chkesp,56
10002280,FUN_10002280,313
100023c0,entry,243
100024c0,__amsg_exit,58
10002500,FUN_10002500,11
10002510,FUN_10002510,87
10002570,__CrtSetReportFile,126
100025f0,FUN_100025f0,28
10002610,FUN_10002610,912
100029a0,FUN_100029a0,780
10002cb0,FUN_10002cb0,56
10002cf0,FUN_10002cf0,21
10002d10,__exit,21
10002d30,FUN_10002d30,19
10002d50,FUN_10002d50,19
10002d70,FUN_10002d70,227
10002e60,FUN_10002e60,15
10002e70,FUN_10002e70,15
10002e80,__initterm,37
10002eb0,FUN_10002eb0,130
10002f40,FUN_10002f40,41
10002f70,FUN_10002f70,25
10002f90,FUN_10002f90,152
10003030,FUN_10003030,263
10003140,FUN_10003140,11
10003150,FUN_10003150,11
10003160,FUN_10003160,804
10003490,__ioterm,155
10003530,FUN_10003530,29
10003550,FUN_10003550,35
10003580,FUN_10003580,27
100035a0,FUN_100035a0,94
10003600,FUN_10003600,23
10003620,FUN_10003620,787
10003940,FUN_10003940,27
10003960,__calloc_dbg,96
100039c0,FUN_100039c0,27
100039e0,FUN_100039e0,64
10003a20,FUN_10003a20,1297
10003f40,FUN_10003f40,27
10003f60,FUN_10003f60,64
10003fa0,FUN_10003fa0,19
10003fc0,FUN_10003fc0,19
10003fe0,FUN_10003fe0,41
10004010,FUN_10004010,1004
10004400,FUN_10004400,19
10004420,FUN_10004420,342
10004580,FUN_10004580,28
100045a0,FUN_100045a0,157
10004640,FUN_10004640,28
10004660,FUN_10004660,136
100046f0,FUN_100046f0,863
10004a60,FUN_10004a60,34
10004a90,FUN_10004a90,103
10004b00,FID_conflict:AtlIsValidAddress,75
10004b50,FUN_10004b50,134
10004be0,FUN_10004be0,227
10004cd0,FUN_10004cd0,28
10004cf0,FUN_10004cf0,362
10004e60,FUN_10004e60,291
10004f90,FUN_10004f90,697
10005250,FUN_10005250,276
10005370,FUN_10005370,116
100053f0,FUN_100053f0,197
100054c0,FUN_100054c0,329
10005610,FUN_10005610,216
100056f0,FUN_100056f0,1060
10005b20,FUN_10005b20,537
10005d40,FUN_10005d40,77
10005d90,FUN_10005d90,156
10005e30,__FF_MSGBANNER,73
10005e80,FUN_10005e80,447
10006040,__GET_RTERRMSG,80
10006090,__itoa,66
100060e0,xtoa,194
100061b0,__ltoa,63
100061f0,__ultoa,30
10006210,__i64toa,72
10006260,x64toa,242
10006360,__ui64toa,31
10006380,_strlen,123
10006400,FUN_10006400,249
10006500,FUN_10006500,7
10006510,FUN_10006510,224
100065f0,FUN_100065f0,243
100066f0,FUN_100066f0,47
10006720,FUN_10006720,507
10006950,FUN_10006950,146
100069f0,FUN_100069f0,522
10006c30,FUN_10006c30,91
10006c90,FUN_10006c90,13
10006ca0,FUN_10006ca0,13
10006cb0,FUN_10006cb0,187
10006d70,_strncpy,254
10006e70,FUN_10006e70,55
10006eb0,FUN_10006eb0,159
10006f50,FUN_10006f50,151
10006ff0,FUN_10006ff0,22
10007010,FUN_10007010,26
10007030,__XcptFilter,446
100071f0,FUN_100071f0,89
10007250,_set_new_handler,48
10007280,FUN_10007280,10
10007290,__callnewh,45
100072c0,_memset,88
10007320,FUN_10007320,23
10007340,__nh_malloc_base,87
100073a0,FUN_100073a0,109
10007410,FUN_10007410,10
10007420,FUN_10007420,173
100074d0,FUN_100074d0,490
100076c0,FUN_100076c0,104
10007730,FUN_10007730,116
100077b0,FUN_100077b0,10
100077c0,FUN_100077c0,10
100077d0,FUN_100077d0,31
100077f0,FUN_100077f0,89
10007850,FUN_10007850,85
100078b0,FUN_100078b0,95
10007910,FUN_10007910,1485
10007ee0,FUN_10007ee0,1334
10008420,FUN_10008420,271
10008530,FUN_10008530,494
10008720,FUN_10008720,1515
10008d10,FUN_10008d10,304
10008e40,FUN_10008e40,1565
10009460,FUN_10009460,250
10009560,FUN_10009560,183
10009620,FUN_10009620,836
10009970,getSystemCP,89
100099d0,FUN_100099d0,80
10009a50,setSBCS,116
10009ad0,FUN_10009ad0,770
10009de0,FUN_10009de0,23
10009e00,FUN_10009e00,34
10009e30,FUN_10009e30,664
1000a170,__aulldiv,104
1000a1e0,__aullrem,117
1000a260,FUN_1000a260,628
1000a4e0,FUN_1000a4e0,3108
1000b210,FUN_1000b210,119
1000b290,FUN_1000b290,53
1000b2d0,FUN_1000b2d0,74
1000b320,FUN_1000b320,26
1000b340,FUN_1000b340,31
1000b360,FUN_1000b360,27
1000b380,__dosmaperr,145
1000b420,FUN_1000b420,13
1000b430,FUN_1000b430,13
1000b440,FUN_1000b440,664
1000b780,FUN_1000b780,421
1000b940,FUN_1000b940,727
1000bc50,FUN_1000bc50,80
1000bca0,FUN_1000bca0,130
1000bd30,FUN_1000bd30,178
1000bdf0,FUN_1000bdf0,130
1000be80,FUN_1000be80,627
1000c100,FUN_1000c100,199
1000c1d0,__isatty,50
1000c210,FUN_1000c210,300
1000c340,FUN_1000c340,26
1000c360,FUN_1000c360,61
1000c3a0,FUN_1000c3a0,41
1000c3d0,FUN_1000c3d0,61
1000c410,FUN_1000c410,41
1000c440,FUN_1000c440,119
1000c4c0,FUN_1000c4c0,160
1000c560,__global_unwind2,32
1000c5a2,__local_unwind2,104
1000c636,FUN_1000c636,24
1000c715,FUN_1000c715,27
1000c730,FUN_1000c730,482
1000c920,__set_osfhnd,183
1000c9e0,FUN_1000c9e0,216
1000cac0,FUN_1000cac0,102
1000cb30,FUN_1000cb30,260
1000cc40,FUN_1000cc40,134
1000ccd0,__unlock_fhandle,38
1000cd00,FUN_1000cd00,218
1000cde0,FUN_1000cde0,68
1000ce30,FUN_1000ce30,65
1000ce80,FUN_1000ce80,183
1000cf40,FUN_1000cf40,15
1000cf50,FUN_1000cf50,319
1000d090,__fptrap,15
1000d0a0,FUN_1000d0a0,1007
1000d490,FUN_1000d490,403
1000d630,FUN_1000d630,256
1000d730,FUN_1000d730,388
1000d8c0,FUN_1000d8c0,7
1000d8d0,__strcats,79
1000d920,FUN_1000d920,349
1000da80,___lc_lctostr,101
1000daf0,FUN_1000daf0,130
1000db80,FUN_1000db80,190
1000dc40,FUN_1000dc40,210
1000dd20,___init_time,219
1000de00,FUN_1000de00,1423
1000e390,___free_lc_time,779
1000e6a0,FUN_1000e6a0,678
1000e950,fix_grouping,125
1000e9d0,FUN_1000e9d0,304
1000eb00,FUN_1000eb00,525
1000ed10,fix_grouping,125
1000ed90,FUN_1000ed90,147
1000ee30,FUN_1000ee30,928
1000f1d0,FUN_1000f1d0,7
1000f1e0,_strcmp,129
1000f270,FUN_1000f270,62
1000f2b0,_strncmp,56
1000f2f0,FUN_1000f2f0,58
1000f330,FUN_1000f330,512
