address,name,sizeBytes
1000a1c0,__XcptFilter,446
1000a380,FUN_1000a380,89
1000a3e0,_set_new_handler,48
1000a410,FUN_1000a410,10
1000a420,__callnewh,45
1000a450,_memset,88
1000a4b0,FUN_1000a4b0,23
1000a4d0,__nh_malloc_base,87
1000a530,FUN_1000a530,109
1000a5a0,FUN_1000a5a0,10
1000a5b0,FUN_1000a5b0,173
1000a660,FUN_1000a660,490
1000a850,FUN_1000a850,104
1000a8c0,FUN_1000a8c0,116
1000a940,FUN_1000a940,10
1000a950,FUN_1000a950,10
1000a960,FUN_1000a960,31
1000a980,FUN_1000a980,89
1000a9e0,FUN_1000a9e0,85
1000aa40,FUN_1000aa40,95
1000aaa0,FUN_1000aaa0,1485
1000b070,FUN_1000b070,1334
1000b5b0,FUN_1000b5b0,271
1000b6c0,FUN_1000b6c0,494
1000b8b0,FUN_1000b8b0,1515
1000bea0,FUN_1000bea0,304
1000bfd0,FUN_1000bfd0,1565
1000c5f0,FUN_1000c5f0,250
1000c6f0,FUN_1000c6f0,183
1000c7b0,FUN_1000c7b0,836
1000cb00,getSystemCP,89
1000cb60,FUN_1000cb60,80
1000cbe0,setSBCS,116
1000cc60,FUN_1000cc60,770
1000cf70,FUN_1000cf70,23
1000cf90,FUN_1000cf90,34
1000cfc0,FUN_1000cfc0,664
1000d300,__aulldiv,104
1000d370,__aullrem,117
1000d3f0,FUN_1000d3f0,628
1000d670,FUN_1000d670,3108
1000e3a0,FUN_1000e3a0,119
1000e420,FUN_1000e420,53
1000e460,FUN_1000e460,74
1000e4b0,FUN_1000e4b0,26
1000e4d0,FUN_1000e4d0,31
1000e4f0,FUN_1000e4f0,27
1000e510,__dosmaperr,145
1000e5b0,FUN_1000e5b0,13
1000e5c0,FUN_1000e5c0,13
1000e5d0,FUN_1000e5d0,664
1000e910,FUN_1000e910,421
1000ead0,FUN_1000ead0,727
1000ede0,FUN_1000ede0,80
1000ee30,FUN_1000ee30,130
1000eec0,FUN_1000eec0,178
1000ef80,FUN_1000ef80,130
1000f010,FUN_1000f010,627
1000f290,FUN_1000f290,199
1000f360,__isatty,50
1000f3a0,FUN_1000f3a0,300
1000f4d0,FUN_1000f4d0,26
1000f4f0,FUN_1000f4f0,61
1000f530,FUN_1000f530,41
1000f560,FUN_1000f560,61
1000f5a0,FUN_1000f5a0,41
1000f5d0,FUN_1000f5d0,119
1000f650,FUN_1000f650,160
1000f6f0,__global_unwind2,32
1000f732,__local_unwind2,104
1000f7c6,FUN_1000f7c6,24
1000f8a5,FUN_1000f8a5,27
1000f8c0,FUN_1000f8c0,482
1000fab0,__set_osfhnd,183
1000fb70,FUN_1000fb70,216
1000fc50,FUN_1000fc50,102
1000fcc0,FUN_1000fcc0,260
1000fdd0,FUN_1000fdd0,134
1000fe60,__unlock_fhandle,38
1000fe90,FUN_1000fe90,218
1000ff70,FUN_1000ff70,68
1000ffc0,FUN_1000ffc0,65
10010010,FUN_10010010,183
100100d0,FUN_100100d0,15
100100e0,FUN_100100e0,319
10010220,__fptrap,15
10010230,FUN_10010230,1007
10010620,FUN_10010620,403
100107c0,FUN_100107c0,256
100108c0,FUN_100108c0,388
10010a50,FUN_10010a50,7
10010a60,__strcats,79
10010ab0,FUN_10010ab0,349
10010c10,___lc_lctostr,101
10010c80,FUN_10010c80,130
10010d10,FUN_10010d10,190
10010dd0,FUN_10010dd0,210
10010eb0,___init_time,219
10010f90,FUN_10010f90,1423
10011520,___free_lc_time,779
10011830,FUN_10011830,678
10011ae0,fix_grouping,125
10011b60,FUN_10011b60,304
10011c90,FUN_10011c90,525
10011ea0,fix_grouping,125
10011f20,FUN_10011f20,147
10011fc0,FUN_10011fc0,928
10012360,FUN_10012360,7
10012370,_strcmp,129
10012400,FUN_10012400,62
10012440,_strncmp,56
10012480,FUN_10012480,58
100124c0,FUN_100124c0,512
100126c0,FUN_100126c0,130
10012750,FUN_10012750,186
10012810,FUN_10012810,804
10012b40,FUN_10012b40,116
10012bc0,FUN_10012bc0,287
10012ce0,FUN_10012ce0,69
10012d30,FUN_10012d30,172
10012de0,FUN_10012de0,43
10012e10,FUN_10012e10,155
10012eb0,FUN_10012eb0,79
10012f00,FUN_10012f00,135
10012f90,FUN_10012f90,77
10012fe0,crtGetLocaleInfoA,388
10013170,FUN_10013170,118
100131f0,_GetPrimaryLen,101
10013260,FUN_10013260,122
100132e0,__close_lk,170
10013390,FUN_10013390,146
10013430,FUN_10013430,289
10013560,FUN_10013560,291
10013690,FUN_10013690,878
10013a00,FUN_10013a00,31
10013a20,FUN_10013a20,393
10013bb0,FUN_10013bb0,1389
100141d0,FID_conflict:_store_str,72
10014220,FUN_10014220,173
100142d0,FID_conflict:_store_number,172
10014380,FUN_10014380,1152
100148a0,FUN_100148a0,650
10014b30,FUN_10014b30,10
10014b40,FUN_10014b40,575
10014db0,FUN_10014db0,208
10014e80,FUN_10014e80,257
10014f90,FUN_10014f90,255
10015090,FUN_10015090,17
100150b0,FUN_100150b0,297
100151e0,FUN_100151e0,61
10015220,FUN_10015220,30
10015240,FUN_10015240,939
100155f0,FUN_100155f0,46
10015620,FUN_10015620,762
10015920,FUN_10015920,504
10015b20,FUN_10015b20,382
10015cc0,FUN_10015cc0,398
10015e70,FUN_10015e70,11
10015e80,FUN_10015e80,147
10015f20,FUN_10015f20,299
10016050,__allmul,52
10016090,FUN_10016090,46
100160c0,FID_conflict:__getenv_lk,198
10016190,__mbsnbicoll,79
100161e0,FUN_100161e0,174
10016290,FUN_10016290,970
10016690,FUN_10016690,80
100166e0,FUN_100166e0,736
100169c0,findenv,124
10016a40,copy_environ,238
10016b30,FUN_10016b30,237
10016c30,_strchr,193
10016e3c,RtlUnwind,6
