address,name,sizeBytes
129cc2b0,FUN_1000c2b0,216
129cc390,FUN_1000c390,102
129cc400,FUN_1000c400,260
129cc510,FUN_1000c510,134
129cc5a0,__unlock_fhandle,38
129cc5d0,FUN_1000c5d0,218
129cc6b0,FUN_1000c6b0,68
129cc700,FUN_1000c700,65
129cc750,FUN_1000c750,183
129cc810,FUN_1000c810,15
129cc820,FUN_1000c820,319
129cc960,__fptrap,15
129cc970,FUN_1000c970,1007
129ccd60,FUN_1000cd60,403
129ccf00,FUN_1000cf00,256
129cd000,FUN_1000d000,388
129cd190,FUN_1000d190,7
129cd1a0,__strcats,79
129cd1f0,FUN_1000d1f0,349
129cd350,___lc_lctostr,101
129cd3c0,FUN_1000d3c0,130
129cd450,FUN_1000d450,190
129cd510,FUN_1000d510,210
129cd5f0,___init_time,219
129cd6d0,FUN_1000d6d0,1423
129cdc60,___free_lc_time,779
129cdf70,FUN_1000df70,678
129ce220,fix_grouping,125
129ce2a0,FUN_1000e2a0,304
129ce3d0,FUN_1000e3d0,525
129ce5e0,fix_grouping,125
129ce660,FUN_1000e660,147
129ce700,FUN_1000e700,928
129ceaa0,FUN_1000eaa0,7
129ceab0,_strcmp,129
129ceb40,FUN_1000eb40,62
129ceb80,_strncmp,56
129cebc0,FUN_1000ebc0,58
129cec00,FUN_1000ec00,512
129cee00,FUN_1000ee00,130
129cee90,FUN_1000ee90,186
129cef50,FUN_1000ef50,804
129cf280,FUN_1000f280,116
129cf300,FUN_1000f300,287
129cf420,FUN_1000f420,69
129cf470,FUN_1000f470,172
129cf520,FUN_1000f520,43
129cf550,FUN_1000f550,155
129cf5f0,FUN_1000f5f0,79
129cf640,FUN_1000f640,135
129cf6d0,FUN_1000f6d0,77
129cf720,crtGetLocaleInfoA,388
129cf8b0,FUN_1000f8b0,118
129cf930,_GetPrimaryLen,101
129cf9a0,FUN_1000f9a0,122
129cfa20,__close_lk,170
129cfad0,FUN_1000fad0,146
129cfb70,FUN_1000fb70,289
129cfca0,FUN_1000fca0,291
129cfdd0,FUN_1000fdd0,878
129d0140,FUN_10010140,31
129d0160,FUN_10010160,393
129d02f0,FUN_100102f0,1389
129d0910,FID_conflict:_store_str,72
129d0960,FUN_10010960,173
129d0a10,FID_conflict:_store_number,172
129d0ac0,FUN_10010ac0,1152
129d0fe0,FUN_10010fe0,650
129d1270,FUN_10011270,10
129d1280,FUN_10011280,575
129d14f0,FUN_100114f0,208
129d15c0,FUN_100115c0,257
129d16d0,FUN_100116d0,255
129d17d0,FUN_100117d0,17
129d17f0,FUN_100117f0,297
129d1920,FUN_10011920,61
129d1960,FUN_10011960,30
129d1980,FUN_10011980,939
129d1d30,FUN_10011d30,46
129d1d60,FUN_10011d60,762
129d2060,FUN_10012060,504
129d2260,FUN_10012260,382
129d2400,FUN_10012400,398
129d25b0,FUN_100125b0,11
129d25c0,FUN_100125c0,147
129d2660,FUN_10012660,299
129d2790,__allmul,52
129d27d0,FUN_100127d0,46
129d2800,FID_conflict:__getenv_lk,198
129d28d0,__mbsnbicoll,79
129d2920,FUN_10012920,174
129d29d0,FUN_100129d0,970
129d2dd0,FUN_10012dd0,80
129d2e20,FUN_10012e20,736
129d3100,findenv,124
129d3180,copy_environ,238
129d3270,FUN_10013270,237
129d3370,_strchr,193
129d357c,RtlUnwind,6
