address,name,sizeBytes
12aabe00,__set_osfhnd,183
12aabec0,FUN_1000bec0,216
12aabfa0,FUN_1000bfa0,102
12aac010,FUN_1000c010,260
12aac120,FUN_1000c120,134
12aac1b0,__unlock_fhandle,38
12aac1e0,FUN_1000c1e0,218
12aac2c0,FUN_1000c2c0,68
12aac310,FUN_1000c310,65
12aac360,FUN_1000c360,183
12aac420,FUN_1000c420,15
12aac430,FUN_1000c430,319
12aac570,__fptrap,15
12aac580,FUN_1000c580,1007
12aac970,FUN_1000c970,403
12aacb10,FUN_1000cb10,256
12aacc10,FUN_1000cc10,388
12aacda0,FUN_1000cda0,7
12aacdb0,__strcats,79
12aace00,FUN_1000ce00,349
12aacf60,___lc_lctostr,101
12aacfd0,FUN_1000cfd0,130
12aad060,FUN_1000d060,190
12aad120,FUN_1000d120,210
12aad200,___init_time,219
12aad2e0,FUN_1000d2e0,1423
12aad870,___free_lc_time,779
12aadb80,FUN_1000db80,678
12aade30,fix_grouping,125
12aadeb0,FUN_1000deb0,304
12aadfe0,FUN_1000dfe0,525
12aae1f0,fix_grouping,125
12aae270,FUN_1000e270,147
12aae310,FUN_1000e310,928
12aae6b0,FUN_1000e6b0,7
12aae6c0,_strcmp,129
12aae750,FUN_1000e750,62
12aae790,_strncmp,56
12aae7d0,FUN_1000e7d0,58
12aae810,FUN_1000e810,512
12aaea10,FUN_1000ea10,130
12aaeaa0,FUN_1000eaa0,186
12aaeb60,FUN_1000eb60,804
12aaee90,FUN_1000ee90,116
12aaef10,FUN_1000ef10,287
12aaf030,FUN_1000f030,69
12aaf080,FUN_1000f080,172
12aaf130,FUN_1000f130,43
12aaf160,FUN_1000f160,155
12aaf200,FUN_1000f200,79
12aaf250,FUN_1000f250,135
12aaf2e0,FUN_1000f2e0,77
12aaf330,crtGetLocaleInfoA,388
12aaf4c0,FUN_1000f4c0,118
12aaf540,_GetPrimaryLen,101
12aaf5b0,FUN_1000f5b0,122
12aaf630,__close_lk,170
12aaf6e0,FUN_1000f6e0,146
12aaf780,FUN_1000f780,289
12aaf8b0,FUN_1000f8b0,291
12aaf9e0,FUN_1000f9e0,878
12aafd50,FUN_1000fd50,31
12aafd70,FUN_1000fd70,393
12aaff00,FUN_1000ff00,1389
12ab0520,FID_conflict:_store_str,72
12ab0570,FUN_10010570,173
12ab0620,FID_conflict:_store_number,172
12ab06d0,FUN_100106d0,1152
12ab0bf0,FUN_10010bf0,650
12ab0e80,FUN_10010e80,10
12ab0e90,FUN_10010e90,575
12ab1100,FUN_10011100,208
12ab11d0,FUN_100111d0,257
12ab12e0,FUN_100112e0,255
12ab13e0,FUN_100113e0,17
12ab1400,FUN_10011400,297
12ab1530,FUN_10011530,61
12ab1570,FUN_10011570,30
12ab1590,FUN_10011590,939
12ab1940,FUN_10011940,46
12ab1970,FUN_10011970,762
12ab1c70,FUN_10011c70,504
12ab1e70,FUN_10011e70,382
12ab2010,FUN_10012010,398
12ab21c0,FUN_100121c0,11
12ab21d0,FUN_100121d0,147
12ab2270,FUN_10012270,299
12ab23a0,__allmul,52
12ab23e0,FUN_100123e0,46
12ab2410,FID_conflict:__getenv_lk,198
12ab24e0,__mbsnbicoll,79
12ab2530,FUN_10012530,174
12ab25e0,FUN_100125e0,970
12ab29e0,FUN_100129e0,80
12ab2a30,FUN_10012a30,736
12ab2d10,findenv,124
12ab2d90,copy_environ,238
12ab2e80,FUN_10012e80,237
12ab2f80,_strchr,193
12ab318c,RtlUnwind,6
