address,name,sizeBytes
1000ce00,FUN_1000ce00,349
1000cf60,___lc_lctostr,101
1000cfd0,FUN_1000cfd0,130
1000d060,FUN_1000d060,190
1000d120,FUN_1000d120,210
1000d200,___init_time,219
1000d2e0,FUN_1000d2e0,1423
1000d870,___free_lc_time,779
1000db80,FUN_1000db80,678
1000de30,fix_grouping,125
1000deb0,FUN_1000deb0,304
1000dfe0,FUN_1000dfe0,525
1000e1f0,fix_grouping,125
1000e270,FUN_1000e270,147
1000e310,FUN_1000e310,928
1000e6b0,FUN_1000e6b0,7
1000e6c0,_strcmp,129
1000e750,FUN_1000e750,62
1000e790,_strncmp,56
1000e7d0,FUN_1000e7d0,58
1000e810,FUN_1000e810,512
1000ea10,FUN_1000ea10,130
1000eaa0,FUN_1000eaa0,186
1000eb60,FUN_1000eb60,804
1000ee90,FUN_1000ee90,116
1000ef10,FUN_1000ef10,287
1000f030,FUN_1000f030,69
1000f080,FUN_1000f080,172
1000f130,FUN_1000f130,43
1000f160,FUN_1000f160,155
1000f200,FUN_1000f200,79
1000f250,FUN_1000f250,135
1000f2e0,FUN_1000f2e0,77
1000f330,crtGetLocaleInfoA,388
1000f4c0,FUN_1000f4c0,118
1000f540,_GetPrimaryLen,101
1000f5b0,FUN_1000f5b0,122
1000f630,__close_lk,170
1000f6e0,FUN_1000f6e0,146
1000f780,FUN_1000f780,289
1000f8b0,FUN_1000f8b0,291
1000f9e0,FUN_1000f9e0,878
1000fd50,FUN_1000fd50,31
1000fd70,FUN_1000fd70,393
1000ff00,FUN_1000ff00,1389
10010520,FID_conflict:_store_str,72
10010570,FUN_10010570,173
10010620,FID_conflict:_store_number,172
100106d0,FUN_100106d0,1152
10010bf0,FUN_10010bf0,650
10010e80,FUN_10010e80,10
10010e90,FUN_10010e90,575
10011100,FUN_10011100,208
100111d0,FUN_100111d0,257
100112e0,FUN_100112e0,255
100113e0,FUN_100113e0,17
10011400,FUN_10011400,297
10011530,FUN_10011530,61
10011570,FUN_10011570,30
10011590,FUN_10011590,939
10011940,FUN_10011940,46
10011970,FUN_10011970,762
10011c70,FUN_10011c70,504
10011e70,FUN_10011e70,382
10012010,FUN_10012010,398
100121c0,FUN_100121c0,11
100121d0,FUN_100121d0,147
10012270,FUN_10012270,299
