address,name,sizeBytes
10567d60,FUN_10007d60,10
10567d70,FUN_10007d70,10
10567d80,FUN_10007d80,31
10567da0,FUN_10007da0,89
10567e00,FUN_10007e00,85
10567e60,FUN_10007e60,95
10567ec0,FUN_10007ec0,1485
10568490,FUN_10008490,1334
105689d0,FUN_100089d0,271
10568ae0,FUN_10008ae0,494
10568cd0,FUN_10008cd0,1515
105692c0,FUN_100092c0,304
105693f0,FUN_100093f0,1565
10569a10,FUN_10009a10,250
10569b10,FUN_10009b10,183
10569bd0,FUN_10009bd0,836
10569f20,getSystemCP,89
10569f80,FUN_10009f80,80
1056a000,setSBCS,116
1056a080,FUN_1000a080,770
1056a390,FUN_1000a390,23
1056a3b0,FUN_1000a3b0,34
1056a3e0,FUN_1000a3e0,664
1056a720,__aulldiv,104
1056a790,__aullrem,117
1056a810,FUN_1000a810,628
1056aa90,FUN_1000aa90,3108
1056b7c0,FUN_1000b7c0,119
1056b840,FUN_1000b840,53
1056b880,FUN_1000b880,74
1056b8d0,FUN_1000b8d0,26
1056b8f0,FUN_1000b8f0,31
1056b910,FUN_1000b910,27
1056b930,__dosmaperr,145
1056b9d0,FUN_1000b9d0,13
1056b9e0,FUN_1000b9e0,13
1056b9f0,FUN_1000b9f0,664
1056bd30,FUN_1000bd30,421
1056bef0,FUN_1000bef0,727
1056c200,FUN_1000c200,80
1056c250,FUN_1000c250,130
1056c2e0,FUN_1000c2e0,178
1056c3a0,FUN_1000c3a0,130
1056c430,FUN_1000c430,627
1056c6b0,FUN_1000c6b0,199
1056c780,__isatty,50
1056c7c0,FUN_1000c7c0,300
1056c8f0,FUN_1000c8f0,26
1056c910,FUN_1000c910,61
1056c950,FUN_1000c950,41
1056c980,FUN_1000c980,61
1056c9c0,FUN_1000c9c0,41
1056c9f0,FUN_1000c9f0,119
1056ca70,FUN_1000ca70,160
1056cb10,__global_unwind2,32
1056cb52,__local_unwind2,104
1056cbe6,FUN_1000cbe6,24
1056ccc5,FUN_1000ccc5,27
1056cce0,FUN_1000cce0,482
1056ced0,__set_osfhnd,183
1056cf90,FUN_1000cf90,216
1056d070,FUN_1000d070,102
1056d0e0,FUN_1000d0e0,260
1056d1f0,FUN_1000d1f0,134
1056d280,__unlock_fhandle,38
1056d2b0,FUN_1000d2b0,218
1056d390,FUN_1000d390,68
1056d3e0,FUN_1000d3e0,65
1056d430,FUN_1000d430,183
1056d4f0,FUN_1000d4f0,15
1056d500,FUN_1000d500,319
1056d640,__fptrap,15
1056d650,FUN_1000d650,1007
1056da40,FUN_1000da40,403
1056dbe0,FUN_1000dbe0,256
1056dce0,FUN_1000dce0,388
1056de70,FUN_1000de70,7
1056de80,__strcats,79
1056ded0,FUN_1000ded0,349
1056e030,___lc_lctostr,101
1056e0a0,FUN_1000e0a0,130
1056e130,FUN_1000e130,190
1056e1f0,FUN_1000e1f0,210
1056e2d0,___init_time,219
1056e3b0,FUN_1000e3b0,1423
1056e940,___free_lc_time,779
1056ec50,FUN_1000ec50,678
1056ef00,fix_grouping,125
1056ef80,FUN_1000ef80,304
1056f0b0,FUN_1000f0b0,525
1056f2c0,fix_grouping,125
1056f340,FUN_1000f340,147
1056f3e0,FUN_1000f3e0,928
1056f780,FUN_1000f780,7
1056f790,_strcmp,129
1056f820,FUN_1000f820,62
1056f860,_strncmp,56
1056f8a0,FUN_1000f8a0,58
1056f8e0,FUN_1000f8e0,512
1056fae0,FUN_1000fae0,130
1056fb70,FUN_1000fb70,186
1056fc30,FUN_1000fc30,804
1056ff60,FUN_1000ff60,116
1056ffe0,FUN_1000ffe0,287
10570100,FUN_10010100,69
10570150,FUN_10010150,172
10570200,FUN_10010200,43
10570230,FUN_10010230,155
105702d0,FUN_100102d0,79
10570320,FUN_10010320,135
105703b0,FUN_100103b0,77
10570400,crtGetLocaleInfoA,388
10570590,FUN_10010590,118
10570610,_GetPrimaryLen,101
10570680,FUN_10010680,122
10570700,__close_lk,170
105707b0,FUN_100107b0,146
10570850,FUN_10010850,289
10570980,FUN_10010980,291
10570ab0,FUN_10010ab0,878
10570e20,FUN_10010e20,31
10570e40,FUN_10010e40,393
10570fd0,FUN_10010fd0,1389
105715f0,FID_conflict:_store_str,72
10571640,FUN_10011640,173
105716f0,FID_conflict:_store_number,172
105717a0,FUN_100117a0,1152
10571cc0,FUN_10011cc0,650
10571f50,FUN_10011f50,10
10571f60,FUN_10011f60,575
105721d0,FUN_100121d0,208
105722a0,FUN_100122a0,257
105723b0,FUN_100123b0,255
105724b0,FUN_100124b0,17
105724d0,FUN_100124d0,297
10572600,FUN_10012600,61
10572640,FUN_10012640,30
10572660,FUN_10012660,939
10572a10,FUN_10012a10,46
10572a40,FUN_10012a40,762
10572d40,FUN_10012d40,504
10572f40,FUN_10012f40,382
105730e0,FUN_100130e0,398
10573290,FUN_10013290,11
105732a0,FUN_100132a0,147
10573340,FUN_10013340,299
10573470,__allmul,52
105734b0,FUN_100134b0,46
105734e0,FID_conflict:__getenv_lk,198
105735b0,__mbsnbicoll,79
10573600,FUN_10013600,174
105736b0,FUN_100136b0,970
10573ab0,FUN_10013ab0,80
10573b00,FUN_10013b00,736
10573de0,findenv,124
10573e60,copy_environ,238
10573f50,FUN_10013f50,237
10574050,_strchr,193
1057425c,RtlUnwind,6
