address,name,sizeBytes
10003d30,FUN_10003d30,87
10003d90,__CrtSetReportFile,126
10003e10,FUN_10003e10,28
10003e30,FUN_10003e30,912
100041c0,FUN_100041c0,780
100044d0,FUN_100044d0,628
10004750,FUN_10004750,3108
10005480,FUN_10005480,119
10005500,FUN_10005500,53
10005540,FUN_10005540,74
10005590,FUN_10005590,26
100055b0,FUN_100055b0,31
100055d0,FUN_100055d0,27
100055f0,FUN_100055f0,56
10005630,FUN_10005630,21
10005650,__exit,21
10005670,FUN_10005670,19
10005690,FUN_10005690,19
100056b0,FUN_100056b0,227
100057a0,FUN_100057a0,15
100057b0,FUN_100057b0,15
100057c0,__initterm,37
100057f0,FUN_100057f0,130
10005880,FUN_10005880,41
100058b0,FUN_100058b0,25
100058d0,FUN_100058d0,152
10005970,FUN_10005970,263
10005a80,FUN_10005a80,11
10005a90,FUN_10005a90,11
10005aa0,FUN_10005aa0,804
10005dd0,__ioterm,155
10005e70,FUN_10005e70,29
10005e90,FUN_10005e90,35
10005ec0,FUN_10005ec0,27
10005ee0,FUN_10005ee0,94
10005f40,FUN_10005f40,23
10005f60,FUN_10005f60,787
10006280,FUN_10006280,27
100062a0,__calloc_dbg,96
10006300,FUN_10006300,27
10006320,FUN_10006320,64
10006360,FUN_10006360,1297
10006880,FUN_10006880,27
100068a0,FUN_100068a0,64
100068e0,FUN_100068e0,19
10006900,FUN_10006900,19
10006920,FUN_10006920,41
10006950,FUN_10006950,1004
10006d40,FUN_10006d40,19
10006d60,FUN_10006d60,342
10006ec0,FUN_10006ec0,28
10006ee0,FUN_10006ee0,157
10006f80,FUN_10006f80,28
10006fa0,FUN_10006fa0,136
10007030,FUN_10007030,863
100073a0,FUN_100073a0,34
100073d0,FUN_100073d0,103
10007440,FID_conflict:AtlIsValidAddress,75
10007490,FUN_10007490,134
10007520,FUN_10007520,227
10007610,FUN_10007610,28
10007630,FUN_10007630,362
100077a0,FUN_100077a0,291
100078d0,FUN_100078d0,697
10007b90,FUN_10007b90,276
10007cb0,FUN_10007cb0,116
10007d30,FUN_10007d30,197
10007e00,FUN_10007e00,329
10007f50,FUN_10007f50,216
10008030,FUN_10008030,1060
10008460,FUN_10008460,537
10008680,FUN_10008680,77
100086d0,FUN_100086d0,156
10008770,__FF_MSGBANNER,73
100087c0,FUN_100087c0,447
10008980,__GET_RTERRMSG,80
100089d0,__itoa,66
10008a20,xtoa,194
10008af0,__ltoa,63
10008b30,__ultoa,30
10008b50,__i64toa,72
10008ba0,x64toa,242
10008ca0,__ui64toa,31
10008cc0,_strlen,123
10008d40,FUN_10008d40,249
10008e40,FUN_10008e40,7
10008e50,FUN_10008e50,224
10008f30,FUN_10008f30,243
10009030,FUN_10009030,47
10009060,FUN_10009060,507
10009290,FUN_10009290,146
10009330,FUN_10009330,522
10009570,FUN_10009570,91
100095d0,FUN_100095d0,13
100095e0,FUN_100095e0,13
100095f0,FUN_100095f0,187
100096b0,_strncpy,254
100097b0,FUN_100097b0,130
10009840,FUN_10009840,178
10009900,FUN_10009900,130
10009990,FUN_10009990,627
10009c10,FUN_10009c10,199
10009ce0,__isatty,50
10009d20,FUN_10009d20,300
10009e50,FUN_10009e50,26
10009e70,FUN_10009e70,61
10009eb0,FUN_10009eb0,41
10009ee0,FUN_10009ee0,61
10009f20,FUN_10009f20,41
10009f50,FUN_10009f50,119
10009fd0,FUN_10009fd0,160
1000a070,__aulldiv,104
1000a0e0,__aullrem,117
1000a160,FUN_1000a160,55
1000a1a0,FUN_1000a1a0,159
1000a240,FUN_1000a240,151
1000a2e0,FUN_1000a2e0,22
1000a300,FUN_1000a300,26
1000a320,__XcptFilter,446
1000a4e0,FUN_1000a4e0,89
1000a540,_set_new_handler,48
1000a570,FUN_1000a570,10
1000a580,__callnewh,45
1000a5b0,_memset,88
1000a610,FUN_1000a610,23
1000a630,__nh_malloc_base,87
1000a690,FUN_1000a690,109
1000a700,FUN_1000a700,10
1000a710,FUN_1000a710,173
1000a7c0,FUN_1000a7c0,490
1000a9b0,FUN_1000a9b0,104
1000aa20,FUN_1000aa20,116
1000aaa0,FUN_1000aaa0,10
1000aab0,FUN_1000aab0,10
1000aac0,FUN_1000aac0,31
1000aae0,FUN_1000aae0,89
1000ab40,FUN_1000ab40,85
1000aba0,FUN_1000aba0,95
1000ac00,FUN_1000ac00,1485
1000b1d0,FUN_1000b1d0,1334
1000b710,FUN_1000b710,271
1000b820,FUN_1000b820,494
1000ba10,FUN_1000ba10,1515
1000c000,FUN_1000c000,304
1000c130,FUN_1000c130,1565
1000c750,FUN_1000c750,183
1000c810,FUN_1000c810,836
1000cb60,getSystemCP,89
1000cbc0,FUN_1000cbc0,80
1000cc40,setSBCS,116
1000ccc0,FUN_1000ccc0,770
1000cfd0,FUN_1000cfd0,23
1000cff0,FUN_1000cff0,34
1000d020,FUN_1000d020,664
1000d360,__dosmaperr,145
1000d400,FUN_1000d400,13
1000d410,FUN_1000d410,13
1000d420,FUN_1000d420,482
1000d610,__set_osfhnd,183
1000d6d0,FUN_1000d6d0,216
1000d7b0,FUN_1000d7b0,102
1000d820,FUN_1000d820,260
1000d930,FUN_1000d930,134
1000d9c0,__unlock_fhandle,38
1000d9f0,FUN_1000d9f0,218
1000dad0,FUN_1000dad0,68
1000db20,FUN_1000db20,65
1000db70,FUN_1000db70,183
1000dc30,FUN_1000dc30,15
1000dc40,FUN_1000dc40,319
1000dd80,__fptrap,15
1000dd90,FUN_1000dd90,1007
1000e180,FUN_1000e180,403
1000e320,FUN_1000e320,256
1000e420,FUN_1000e420,388
1000e5b0,FUN_1000e5b0,7
1000e5c0,__strcats,79
1000e610,FUN_1000e610,349
1000e770,___lc_lctostr,101
1000e7e0,FUN_1000e7e0,664
1000eb20,FUN_1000eb20,421
1000ece0,FUN_1000ece0,727
1000eff0,FUN_1000eff0,80
1000f040,FUN_1000f040,130
1000f0d0,FUN_1000f0d0,190
1000f190,FUN_1000f190,210
1000f270,___init_time,219
1000f350,FUN_1000f350,1423
1000f8e0,___free_lc_time,779
1000fbf0,FUN_1000fbf0,678
1000fea0,fix_grouping,125
1000ff20,FUN_1000ff20,304
10010050,FUN_10010050,525
10010260,fix_grouping,125
100102e0,FUN_100102e0,147
10010380,FUN_10010380,928
10010720,FUN_10010720,7
10010730,_strcmp,129
100107c0,FUN_100107c0,62
10010800,_strncmp,56
10010840,FUN_10010840,58
10010880,FUN_10010880,512
10010a80,FUN_10010a80,130
10010b10,FUN_10010b10,186
10010bd0,FUN_10010bd0,804
10010f00,FUN_10010f00,116
10010f80,FUN_10010f80,287
100110a0,FUN_100110a0,69
100110f0,FUN_100110f0,172
100111a0,FUN_100111a0,43
100111d0,FUN_100111d0,155
10011270,FUN_10011270,79
100112c0,FUN_100112c0,135
10011350,FUN_10011350,77
100113a0,crtGetLocaleInfoA,388
10011530,FUN_10011530,118
100115b0,_GetPrimaryLen,101
10011618,__global_unwind2,32
1001165a,__local_unwind2,104
100116ee,FUN_100116ee,24
100117cd,FUN_100117cd,27
100117f0,FUN_100117f0,122
10011870,__close_lk,170
10011920,FUN_10011920,146
100119c0,FUN_100119c0,289
10011af0,FUN_10011af0,291
10011c20,FUN_10011c20,878
10011f90,FUN_10011f90,31
10011fb0,FUN_10011fb0,394
10012140,FUN_10012140,1389
10012760,FID_conflict:_store_str,72
100127b0,FUN_100127b0,173
10012860,FID_conflict:_store_number,172
10012910,FUN_10012910,1152
10012e30,FUN_10012e30,650
100130c0,FUN_100130c0,10
100130d0,FUN_100130d0,575
10013340,FUN_10013340,208
10013410,FUN_10013410,257
10013520,FUN_10013520,255
10013620,FUN_10013620,17
10013640,FUN_10013640,297
10013770,FUN_10013770,61
100137b0,FUN_100137b0,30
100137d0,FUN_100137d0,939
10013b80,FUN_10013b80,46
10013bb0,FUN_10013bb0,762
10013eb0,FUN_10013eb0,504
100140b0,FUN_100140b0,382
10014250,FUN_10014250,398
10014400,FUN_10014400,11
10014410,FUN_10014410,147
100144b0,FUN_100144b0,299
100145e0,__allmul,52
10014620,FUN_10014620,46
10014650,FID_conflict:__getenv_lk,198
10014720,__mbsnbicoll,79
10014770,FUN_10014770,174
10014820,FUN_10014820,970
10014c20,FUN_10014c20,80
10014c70,FUN_10014c70,736
10014f50,findenv,124
10014fd0,copy_environ,238
100150c0,FUN_100150c0,237
100151c0,_strchr,193
100153fc,RtlUnwind,6
