address,name,sizeBytes
10ad0010,FUN_10010010,130
10ad00a0,FUN_100100a0,186
10ad0160,FUN_10010160,804
10ad0490,FUN_10010490,116
10ad0510,FUN_10010510,287
10ad0630,FUN_10010630,69
10ad0680,FUN_10010680,172
10ad0730,FUN_10010730,43
10ad0760,FUN_10010760,155
10ad0800,FUN_10010800,79
10ad0850,FUN_10010850,135
10ad08e0,FUN_100108e0,77
10ad0930,crtGetLocaleInfoA,388
10ad0ac0,FUN_10010ac0,118
10ad0b40,_GetPrimaryLen,101
10ad0bb0,FUN_10010bb0,122
10ad0c30,__close_lk,170
10ad0ce0,FUN_10010ce0,146
10ad0d80,FUN_10010d80,289
10ad0eb0,FUN_10010eb0,291
10ad0fe0,FUN_10010fe0,878
10ad1350,FUN_10011350,31
10ad1370,FUN_10011370,393
10ad1500,FUN_10011500,1389
10ad1b20,FID_conflict:_store_str,72
10ad1b70,FUN_10011b70,173
10ad1c20,FID_conflict:_store_number,172
10ad1cd0,FUN_10011cd0,1152
10ad21f0,FUN_100121f0,650
10ad2480,FUN_10012480,10
10ad2490,FUN_10012490,575
10ad2700,FUN_10012700,208
10ad27d0,FUN_100127d0,257
10ad28e0,FUN_100128e0,255
10ad29e0,FUN_100129e0,17
10ad2a00,FUN_10012a00,297
10ad2b30,FUN_10012b30,61
10ad2b70,FUN_10012b70,30
10ad2b90,FUN_10012b90,939
10ad2f40,FUN_10012f40,46
10ad2f70,FUN_10012f70,762
10ad3270,FUN_10013270,504
10ad3470,FUN_10013470,382
10ad3610,FUN_10013610,398
10ad37c0,FUN_100137c0,11
10ad37d0,FUN_100137d0,147
10ad3870,FUN_10013870,299
10ad39a0,__allmul,52
10ad39e0,FUN_100139e0,46
10ad3a10,FID_conflict:__getenv_lk,198
10ad3ae0,__mbsnbicoll,79
10ad3b30,FUN_10013b30,174
10ad3be0,FUN_10013be0,970
10ad3fe0,FUN_10013fe0,80
10ad4030,FUN_10014030,736
10ad4310,findenv,124
10ad4390,copy_environ,238
10ad4480,FUN_10014480,237
10ad4580,_strchr,193
10ad478c,RtlUnwind,6
