address,name,sizeBytes
1000cdd6,FUN_1000cdd6,24
1000ceb5,FUN_1000ceb5,27
1000ced0,FUN_1000ced0,482
1000d0c0,__set_osfhnd,183
1000d180,FUN_1000d180,216
1000d260,FUN_1000d260,102
1000d2d0,FUN_1000d2d0,260
1000d3e0,FUN_1000d3e0,134
1000d470,__unlock_fhandle,38
1000d4a0,FUN_1000d4a0,218
1000d580,FUN_1000d580,68
1000d5d0,FUN_1000d5d0,65
1000d620,FUN_1000d620,183
1000d6e0,FUN_1000d6e0,15
1000d6f0,FUN_1000d6f0,319
1000d830,__fptrap,15
1000d840,FUN_1000d840,1007
1000dc30,FUN_1000dc30,403
1000ddd0,FUN_1000ddd0,256
1000ded0,FUN_1000ded0,388
1000e060,FUN_1000e060,7
1000e070,__strcats,79
1000e0c0,FUN_1000e0c0,349
1000e220,___lc_lctostr,101
1000e290,FUN_1000e290,130
1000e320,FUN_1000e320,190
1000e3e0,FUN_1000e3e0,210
1000e4c0,___init_time,219
1000e5a0,FUN_1000e5a0,1423
1000eb30,___free_lc_time,779
1000ee40,FUN_1000ee40,678
1000f0f0,fix_grouping,125
1000f170,FUN_1000f170,304
1000f2a0,FUN_1000f2a0,525
1000f4b0,fix_grouping,125
1000f530,FUN_1000f530,147
1000f5d0,FUN_1000f5d0,928
1000f970,FUN_1000f970,7
1000f980,_strcmp,129
1000fa10,FUN_1000fa10,62
1000fa50,_strncmp,56
1000fa90,FUN_1000fa90,58
1000fad0,FUN_1000fad0,512
1000fcd0,FUN_1000fcd0,130
1000fd60,FUN_1000fd60,186
1000fe20,FUN_1000fe20,804
10010150,FUN_10010150,116
100101d0,FUN_100101d0,287
100102f0,FUN_100102f0,69
10010340,FUN_10010340,172
100103f0,FUN_100103f0,43
10010420,FUN_10010420,155
100104c0,FUN_100104c0,79
10010510,FUN_10010510,135
100105a0,FUN_100105a0,77
100105f0,crtGetLocaleInfoA,388
10010780,FUN_10010780,118
10010800,_GetPrimaryLen,101
10010870,FUN_10010870,122
100108f0,__close_lk,170
100109a0,FUN_100109a0,146
10010a40,FUN_10010a40,289
10010b70,FUN_10010b70,291
10010ca0,FUN_10010ca0,878
10011010,FUN_10011010,31
10011030,FUN_10011030,394
100111c0,FUN_100111c0,1389
100117e0,FID_conflict:_store_str,72
10011830,FUN_10011830,173
100118e0,FID_conflict:_store_number,172
10011990,FUN_10011990,1152
10011eb0,FUN_10011eb0,650
10012140,FUN_10012140,10
10012150,FUN_10012150,575
100123c0,FUN_100123c0,208
10012490,FUN_10012490,257
100125a0,FUN_100125a0,255
100126a0,FUN_100126a0,17
100126c0,FUN_100126c0,297
100127f0,FUN_100127f0,61
10012830,FUN_10012830,30
