address,name,sizeBytes
1252c160,FUN_1000c160,26
1252c180,__XcptFilter,446
1252c340,FUN_1000c340,89
1252c3a0,_set_new_handler,48
1252c3d0,FUN_1000c3d0,10
1252c3e0,__callnewh,45
1252c410,_memset,88
1252c470,FUN_1000c470,23
1252c490,__nh_malloc_base,87
1252c4f0,FUN_1000c4f0,109
1252c560,FUN_1000c560,10
1252c570,FUN_1000c570,173
1252c620,FUN_1000c620,490
1252c810,FUN_1000c810,104
1252c880,FUN_1000c880,116
1252c900,FUN_1000c900,10
1252c910,FUN_1000c910,10
1252c920,FUN_1000c920,31
1252c940,FUN_1000c940,89
1252c9a0,FUN_1000c9a0,85
1252ca00,FUN_1000ca00,95
1252ca60,FUN_1000ca60,1485
1252d030,FUN_1000d030,1334
1252d570,FUN_1000d570,271
1252d680,FUN_1000d680,494
1252d870,FUN_1000d870,1515
1252de60,FUN_1000de60,304
1252df90,FUN_1000df90,1565
1252e5b0,FUN_1000e5b0,250
1252e6b0,FUN_1000e6b0,183
1252e770,FUN_1000e770,836
1252eac0,getSystemCP,89
1252eb20,FUN_1000eb20,80
1252eba0,setSBCS,116
1252ec20,FUN_1000ec20,770
1252ef30,FUN_1000ef30,23
1252ef50,FUN_1000ef50,34
1252ef80,FUN_1000ef80,664
1252f2c0,__aulldiv,104
1252f330,__aullrem,117
1252f3b0,FUN_1000f3b0,628
1252f630,FUN_1000f630,3108
12530360,FUN_10010360,119
125303e0,FUN_100103e0,53
12530420,FUN_10010420,74
12530470,FUN_10010470,26
12530490,FUN_10010490,31
125304b0,FUN_100104b0,27
125304d0,__dosmaperr,145
12530570,FUN_10010570,13
12530580,FUN_10010580,13
12530590,FUN_10010590,664
125308d0,FUN_100108d0,421
12530a90,FUN_10010a90,727
12530da0,FUN_10010da0,80
12530df0,FUN_10010df0,130
12530e80,FUN_10010e80,178
12530f40,FUN_10010f40,130
12530fd0,FUN_10010fd0,627
12531250,FUN_10011250,199
12531320,__isatty,50
12531360,FUN_10011360,300
12531490,FUN_10011490,26
125314b0,FUN_100114b0,61
125314f0,FUN_100114f0,41
12531520,FUN_10011520,61
12531560,FUN_10011560,41
12531590,FUN_10011590,119
12531610,FUN_10011610,160
125316b0,__global_unwind2,32
125316f2,__local_unwind2,104
12531786,FUN_10011786,24
12531865,FUN_10011865,27
12531880,FUN_10011880,482
12531a70,__set_osfhnd,183
12531b30,FUN_10011b30,216
12531c10,FUN_10011c10,102
12531c80,FUN_10011c80,260
12531d90,FUN_10011d90,134
12531e20,__unlock_fhandle,38
12531e50,FUN_10011e50,218
12531f30,FUN_10011f30,68
12531f80,FUN_10011f80,65
12531fd0,FUN_10011fd0,183
12532090,FUN_10012090,15
125320a0,FUN_100120a0,319
125321e0,__fptrap,15
125321f0,FUN_100121f0,1007
125325e0,FUN_100125e0,403
12532780,FUN_10012780,256
12532880,FUN_10012880,388
12532a10,FUN_10012a10,7
12532a20,__strcats,79
12532a70,FUN_10012a70,349
12532bd0,___lc_lctostr,101
12532c40,FUN_10012c40,130
12532cd0,FUN_10012cd0,190
12532d90,FUN_10012d90,210
12532e70,___init_time,219
12532f50,FUN_10012f50,1423
125334e0,___free_lc_time,779
125337f0,FUN_100137f0,678
12533aa0,fix_grouping,125
12533b20,FUN_10013b20,304
12533c50,FUN_10013c50,525
12533e60,fix_grouping,125
12533ee0,FUN_10013ee0,147
12533f80,FUN_10013f80,928
12534320,FUN_10014320,7
12534330,_strcmp,129
125343c0,FUN_100143c0,62
12534400,_strncmp,56
12534440,FUN_10014440,58
12534480,FUN_10014480,512
12534680,FUN_10014680,130
12534710,FUN_10014710,186
125347d0,FUN_100147d0,804
12534b00,FUN_10014b00,116
12534b80,FUN_10014b80,287
12534ca0,FUN_10014ca0,69
12534cf0,FUN_10014cf0,172
12534da0,FUN_10014da0,43
12534dd0,FUN_10014dd0,155
12534e70,FUN_10014e70,79
12534ec0,FUN_10014ec0,135
12534f50,FUN_10014f50,77
12534fa0,crtGetLocaleInfoA,388
12535130,FUN_10015130,118
125351b0,_GetPrimaryLen,101
12535220,FUN_10015220,122
125352a0,__close_lk,170
12535350,FUN_10015350,146
125353f0,FUN_100153f0,289
12535520,FUN_10015520,291
12535650,FUN_10015650,878
125359c0,FUN_100159c0,31
125359e0,FUN_100159e0,394
12535b70,FUN_10015b70,1389
12536190,FID_conflict:_store_str,72
125361e0,FUN_100161e0,173
12536290,FID_conflict:_store_number,172
12536340,FUN_10016340,1152
12536860,FUN_10016860,650
12536af0,FUN_10016af0,10
12536b00,FUN_10016b00,575
12536d70,FUN_10016d70,208
12536e40,FUN_10016e40,257
12536f50,FUN_10016f50,255
12537050,FUN_10017050,17
12537070,FUN_10017070,297
125371a0,FUN_100171a0,61
125371e0,FUN_100171e0,30
12537200,FUN_10017200,939
125375b0,FUN_100175b0,46
125375e0,FUN_100175e0,762
125378e0,FUN_100178e0,504
12537ae0,FUN_10017ae0,382
12537c80,FUN_10017c80,398
12537e30,FUN_10017e30,11
12537e40,FUN_10017e40,147
12537ee0,FUN_10017ee0,299
12538010,__allmul,52
12538050,FUN_10018050,46
12538080,FID_conflict:__getenv_lk,198
12538150,__mbsnbicoll,79
125381a0,FUN_100181a0,174
12538250,FUN_10018250,970
12538650,FUN_10018650,80
125386a0,FUN_100186a0,736
12538980,findenv,124
12538a00,copy_environ,238
12538af0,FUN_10018af0,237
12538bf0,_strchr,193
12538dfc,RtlUnwind,6
