address,name,sizeBytes
10001005,thunk_FUN_10007250,5
1000100a,OnInit,5
1000100f,thunk_FUN_10002460,5
10001014,ProcessScenary,5
10001030,FUN_10001030,4129
10002460,FUN_10002460,67
100024c0,FUN_100024c0,15869
10007250,FUN_10007250,63
100073d0,__chkesp,56
10007410,FUN_10007410,313
10007550,entry,243
10007650,__amsg_exit,58
10007690,FUN_10007690,11
100076a0,FUN_100076a0,87
10007700,__CrtSetReportFile,126
10007780,FUN_10007780,28
100077a0,FUN_100077a0,912
10007b30,FUN_10007b30,780
10007e40,FUN_10007e40,56
10007e80,FUN_10007e80,21
10007ea0,__exit,21
10007ec0,FUN_10007ec0,19
10007ee0,FUN_10007ee0,19
10007f00,FUN_10007f00,227
10007ff0,FUN_10007ff0,15
10008000,FUN_10008000,15
10008010,__initterm,37
10008040,FUN_10008040,130
100080d0,FUN_100080d0,41
10008100,FUN_10008100,25
10008120,FUN_10008120,152
100081c0,FUN_100081c0,263
100082d0,FUN_100082d0,11
100082e0,FUN_100082e0,11
100082f0,FUN_100082f0,804
10008620,__ioterm,155
100086c0,FUN_100086c0,29
100086e0,FUN_100086e0,35
10008710,FUN_10008710,27
10008730,FUN_10008730,94
10008790,FUN_10008790,23
100087b0,FUN_100087b0,787
10008ad0,FUN_10008ad0,27
10008af0,__calloc_dbg,96
10008b50,FUN_10008b50,27
10008b70,FUN_10008b70,64
10008bb0,FUN_10008bb0,1297
100090d0,FUN_100090d0,27
100090f0,FUN_100090f0,64
10009130,FUN_10009130,19
10009150,FUN_10009150,19
10009170,FUN_10009170,41
100091a0,FUN_100091a0,1004
10009590,FUN_10009590,19
100095b0,FUN_100095b0,342
10009710,FUN_10009710,28
10009730,FUN_10009730,157
100097d0,FUN_100097d0,28
100097f0,FUN_100097f0,136
10009880,FUN_10009880,863
10009bf0,FUN_10009bf0,34
10009c20,FUN_10009c20,103
10009c90,FID_conflict:AtlIsValidAddress,75
10009ce0,FUN_10009ce0,134
10009d70,FUN_10009d70,227
10009e60,FUN_10009e60,28
10009e80,FUN_10009e80,362
10009ff0,FUN_10009ff0,291
1000a120,FUN_1000a120,697
1000a3e0,FUN_1000a3e0,276
1000a500,FUN_1000a500,116
1000a580,FUN_1000a580,197
1000a650,FUN_1000a650,329
1000a7a0,FUN_1000a7a0,216
1000a880,FUN_1000a880,1060
1000acb0,FUN_1000acb0,537
1000aed0,FUN_1000aed0,77
1000af20,FUN_1000af20,156
1000afc0,__FF_MSGBANNER,73
1000b010,FUN_1000b010,447
1000b1d0,__GET_RTERRMSG,80
1000b220,__itoa,66
1000b270,xtoa,194
1000b340,__ltoa,63
1000b380,__ultoa,30
1000b3a0,__i64toa,72
1000b3f0,x64toa,242
1000b4f0,__ui64toa,31
1000b510,_strlen,123
1000b590,FUN_1000b590,249
1000b690,FUN_1000b690,7
1000b6a0,FUN_1000b6a0,224
1000b780,FUN_1000b780,243
1000b880,FUN_1000b880,47
1000b8b0,FUN_1000b8b0,507
1000bae0,FUN_1000bae0,146
1000bb80,FUN_1000bb80,522
1000bdc0,FUN_1000bdc0,91
1000be20,FUN_1000be20,13
1000be30,FUN_1000be30,13
1000be40,FUN_1000be40,187
1000bf00,_strncpy,254
1000c000,FUN_1000c000,55
1000c040,FUN_1000c040,159
1000c0e0,FUN_1000c0e0,151
1000c180,FUN_1000c180,22
1000c1a0,FUN_1000c1a0,26
1000c1c0,__XcptFilter,446
1000c380,FUN_1000c380,89
1000c3e0,_set_new_handler,48
1000c410,FUN_1000c410,10
1000c420,__callnewh,45
1000c450,_memset,88
1000c4b0,FUN_1000c4b0,23
1000c4d0,__nh_malloc_base,87
1000c530,FUN_1000c530,109
1000c5a0,FUN_1000c5a0,10
1000c5b0,FUN_1000c5b0,173
1000c660,FUN_1000c660,490
1000c850,FUN_1000c850,104
1000c8c0,FUN_1000c8c0,116
1000c940,FUN_1000c940,10
1000c950,FUN_1000c950,10
