address,name,sizeBytes
1000ce50,___lc_lctostr,101
1000cec0,FUN_1000cec0,130
1000cf50,FUN_1000cf50,190
1000d010,FUN_1000d010,210
1000d0f0,___init_time,219
1000d1d0,FUN_1000d1d0,1423
1000d760,___free_lc_time,779
1000da70,FUN_1000da70,678
1000dd20,fix_grouping,125
1000dda0,FUN_1000dda0,304
1000ded0,FUN_1000ded0,525
1000e0e0,fix_grouping,125
1000e160,FUN_1000e160,147
1000e200,FUN_1000e200,928
1000e5a0,FUN_1000e5a0,7
1000e5b0,_strcmp,129
1000e640,FUN_1000e640,62
1000e680,_strncmp,56
1000e6c0,FUN_1000e6c0,58
1000e700,FUN_1000e700,512
1000e900,FUN_1000e900,130
1000e990,FUN_1000e990,186
1000ea50,FUN_1000ea50,804
1000ed80,FUN_1000ed80,116
1000ee00,FUN_1000ee00,287
1000ef20,FUN_1000ef20,69
1000ef70,FUN_1000ef70,172
1000f020,FUN_1000f020,43
1000f050,FUN_1000f050,155
1000f0f0,FUN_1000f0f0,79
1000f140,FUN_1000f140,135
1000f1d0,FUN_1000f1d0,77
1000f220,crtGetLocaleInfoA,388
1000f3b0,FUN_1000f3b0,118
1000f430,_GetPrimaryLen,101
1000f4a0,FUN_1000f4a0,122
1000f520,__close_lk,170
1000f5d0,FUN_1000f5d0,146
1000f670,FUN_1000f670,289
1000f7a0,FUN_1000f7a0,291
1000f8d0,FUN_1000f8d0,878
1000fc40,FUN_1000fc40,31
1000fc60,FUN_1000fc60,393
1000fdf0,FUN_1000fdf0,1389
10010410,FID_conflict:_store_str,72
10010460,FUN_10010460,173
10010510,FID_conflict:_store_number,172
100105c0,FUN_100105c0,1152
10010ae0,FUN_10010ae0,650
10010d70,FUN_10010d70,10
10010d80,FUN_10010d80,575
10010ff0,FUN_10010ff0,208
100110c0,FUN_100110c0,257
100111d0,FUN_100111d0,255
100112d0,FUN_100112d0,17
100112f0,FUN_100112f0,297
10011420,FUN_10011420,61
10011460,FUN_10011460,30
10011480,FUN_10011480,939
10011830,FUN_10011830,46
10011860,FUN_10011860,762
10011b60,FUN_10011b60,504
10011d60,FUN_10011d60,382
10011f00,FUN_10011f00,398
100120b0,FUN_100120b0,11
100120c0,FUN_100120c0,147
10012160,FUN_10012160,299
10012290,__allmul,52
100122d0,FUN_100122d0,46
10012300,FID_conflict:__getenv_lk,198
100123d0,__mbsnbicoll,79
10012420,FUN_10012420,174
100124d0,FUN_100124d0,970
100128d0,FUN_100128d0,80
10012920,FUN_10012920,736
10012c00,findenv,124
10012c80,copy_environ,238
10012d70,FUN_10012d70,237
10012e70,_strchr,193
1001307c,RtlUnwind,6
