address,name,sizeBytes
12a0c200,FUN_1000c200,65
12a0c250,FUN_1000c250,183
12a0c310,FUN_1000c310,15
12a0c320,FUN_1000c320,319
12a0c460,__fptrap,15
12a0c470,FUN_1000c470,1007
12a0c860,FUN_1000c860,403
12a0ca00,FUN_1000ca00,256
12a0cb00,FUN_1000cb00,388
12a0cc90,FUN_1000cc90,7
12a0cca0,__strcats,79
12a0ccf0,FUN_1000ccf0,349
12a0ce50,___lc_lctostr,101
12a0cec0,FUN_1000cec0,130
12a0cf50,FUN_1000cf50,190
12a0d010,FUN_1000d010,210
12a0d0f0,___init_time,219
12a0d1d0,FUN_1000d1d0,1423
12a0d760,___free_lc_time,779
12a0da70,FUN_1000da70,678
12a0dd20,fix_grouping,125
12a0dda0,FUN_1000dda0,304
12a0ded0,FUN_1000ded0,525
12a0e0e0,fix_grouping,125
12a0e160,FUN_1000e160,147
12a0e200,FUN_1000e200,928
12a0e5a0,FUN_1000e5a0,7
12a0e5b0,_strcmp,129
12a0e640,FUN_1000e640,62
12a0e680,_strncmp,56
12a0e6c0,FUN_1000e6c0,58
12a0e700,FUN_1000e700,512
12a0e900,FUN_1000e900,130
12a0e990,FUN_1000e990,186
12a0ea50,FUN_1000ea50,804
12a0ed80,FUN_1000ed80,116
12a0ee00,FUN_1000ee00,287
12a0ef20,FUN_1000ef20,69
12a0ef70,FUN_1000ef70,172
12a0f020,FUN_1000f020,43
12a0f050,FUN_1000f050,155
12a0f0f0,FUN_1000f0f0,79
12a0f140,FUN_1000f140,135
12a0f1d0,FUN_1000f1d0,77
12a0f220,crtGetLocaleInfoA,388
12a0f3b0,FUN_1000f3b0,118
12a0f430,_GetPrimaryLen,101
12a0f4a0,FUN_1000f4a0,122
12a0f520,__close_lk,170
12a0f5d0,FUN_1000f5d0,146
12a0f670,FUN_1000f670,289
12a0f7a0,FUN_1000f7a0,291
12a0f8d0,FUN_1000f8d0,878
12a0fc40,FUN_1000fc40,31
12a0fc60,FUN_1000fc60,393
12a0fdf0,FUN_1000fdf0,1389
12a10410,FID_conflict:_store_str,72
12a10460,FUN_10010460,173
12a10510,FID_conflict:_store_number,172
