address,name,sizeBytes
10001005,thunk_FUN_10008710,5
1000100a,OnInit,5
1000100f,thunk_FUN_10001030,5
10001014,ProcessScenary,5
10001030,FUN_10001030,67
10001090,FUN_10001090,3730
100022d0,FUN_100022d0,20526
10008710,FUN_10008710,63
10008880,__chkesp,56
100088c0,FUN_100088c0,313
10008a00,entry,243
10008b00,__amsg_exit,58
10008b40,FUN_10008b40,11
10008b50,FUN_10008b50,87
10008bb0,__CrtSetReportFile,126
10008c30,FUN_10008c30,28
10008c50,FUN_10008c50,912
10008fe0,FUN_10008fe0,780
100092f0,FUN_100092f0,56
10009330,FUN_10009330,21
10009350,__exit,21
10009370,FUN_10009370,19
10009390,FUN_10009390,19
100093b0,FUN_100093b0,227
100094a0,FUN_100094a0,15
100094b0,FUN_100094b0,15
100094c0,__initterm,37
100094f0,FUN_100094f0,130
10009580,FUN_10009580,41
100095b0,FUN_100095b0,25
100095d0,FUN_100095d0,152
10009670,FUN_10009670,263
10009780,FUN_10009780,11
10009790,FUN_10009790,11
100097a0,FUN_100097a0,804
10009ad0,__ioterm,155
10009b70,FUN_10009b70,29
10009b90,FUN_10009b90,35
10009bc0,FUN_10009bc0,27
10009be0,FUN_10009be0,94
10009c40,FUN_10009c40,23
10009c60,FUN_10009c60,787
10009f80,FUN_10009f80,27
10009fa0,__calloc_dbg,96
1000a000,FUN_1000a000,27
1000a020,FUN_1000a020,64
1000a060,FUN_1000a060,1297
1000a580,FUN_1000a580,27
1000a5a0,FUN_1000a5a0,64
1000a5e0,FUN_1000a5e0,19
1000a600,FUN_1000a600,19
1000a620,FUN_1000a620,41
1000a650,FUN_1000a650,1004
1000aa40,FUN_1000aa40,19
1000aa60,FUN_1000aa60,342
1000abc0,FUN_1000abc0,28
1000abe0,FUN_1000abe0,157
1000ac80,FUN_1000ac80,28
1000aca0,FUN_1000aca0,136
1000ad30,FUN_1000ad30,863
1000b0a0,FUN_1000b0a0,34
1000b0d0,FUN_1000b0d0,103
1000b140,FID_conflict:AtlIsValidAddress,75
1000b190,FUN_1000b190,134
1000b220,FUN_1000b220,227
1000b310,FUN_1000b310,28
1000b330,FUN_1000b330,362
1000b4a0,FUN_1000b4a0,291
1000b5d0,FUN_1000b5d0,697
1000b890,FUN_1000b890,276
1000b9b0,FUN_1000b9b0,116
1000ba30,FUN_1000ba30,197
1000bb00,FUN_1000bb00,329
1000bc50,FUN_1000bc50,216
1000bd30,FUN_1000bd30,1060
1000c160,FUN_1000c160,537
1000c380,FUN_1000c380,77
1000c3d0,FUN_1000c3d0,156
1000c470,__FF_MSGBANNER,73
