address,name,sizeBytes
12d9bc92,__local_unwind2,104
12d9bd26,FUN_1000bd26,24
12d9be05,FUN_1000be05,27
12d9be20,FUN_1000be20,482
12d9c010,__set_osfhnd,183
12d9c0d0,FUN_1000c0d0,216
12d9c1b0,FUN_1000c1b0,102
12d9c220,FUN_1000c220,260
12d9c330,FUN_1000c330,134
12d9c3c0,__unlock_fhandle,38
12d9c3f0,FUN_1000c3f0,218
12d9c4d0,FUN_1000c4d0,68
12d9c520,FUN_1000c520,65
12d9c570,FUN_1000c570,183
12d9c630,FUN_1000c630,15
12d9c640,FUN_1000c640,319
12d9c780,__fptrap,15
12d9c790,FUN_1000c790,1007
12d9cb80,FUN_1000cb80,403
12d9cd20,FUN_1000cd20,256
12d9ce20,FUN_1000ce20,388
12d9cfb0,FUN_1000cfb0,7
12d9cfc0,__strcats,79
12d9d010,FUN_1000d010,349
12d9d170,___lc_lctostr,101
12d9d1e0,FUN_1000d1e0,130
12d9d270,FUN_1000d270,190
12d9d330,FUN_1000d330,210
12d9d410,___init_time,219
12d9d4f0,FUN_1000d4f0,1423
12d9da80,___free_lc_time,779
12d9dd90,FUN_1000dd90,678
12d9e040,fix_grouping,125
12d9e0c0,FUN_1000e0c0,304
12d9e1f0,FUN_1000e1f0,525
12d9e400,fix_grouping,125
12d9e480,FUN_1000e480,147
12d9e520,FUN_1000e520,928
12d9e8c0,FUN_1000e8c0,7
12d9e8d0,_strcmp,129
12d9e960,FUN_1000e960,62
12d9e9a0,_strncmp,56
12d9e9e0,FUN_1000e9e0,58
12d9ea20,FUN_1000ea20,512
12d9ec20,FUN_1000ec20,130
12d9ecb0,FUN_1000ecb0,186
12d9ed70,FUN_1000ed70,804
12d9f0a0,FUN_1000f0a0,116
12d9f120,FUN_1000f120,287
12d9f240,FUN_1000f240,69
12d9f290,FUN_1000f290,172
12d9f340,FUN_1000f340,43
12d9f370,FUN_1000f370,155
12d9f410,FUN_1000f410,79
12d9f460,FUN_1000f460,135
12d9f4f0,FUN_1000f4f0,77
12d9f540,crtGetLocaleInfoA,388
12d9f6d0,FUN_1000f6d0,118
12d9f750,_GetPrimaryLen,101
12d9f7c0,FUN_1000f7c0,122
12d9f840,__close_lk,170
12d9f8f0,FUN_1000f8f0,146
12d9f990,FUN_1000f990,289
12d9fac0,FUN_1000fac0,291
12d9fbf0,FUN_1000fbf0,878
12d9ff60,FUN_1000ff60,31
12d9ff80,FUN_1000ff80,394
12da0110,FUN_10010110,1389
12da0730,FID_conflict:_store_str,72
12da0780,FUN_10010780,173
12da0830,FID_conflict:_store_number,172
12da08e0,FUN_100108e0,1152
12da0e00,FUN_10010e00,650
12da1090,FUN_10011090,10
12da10a0,FUN_100110a0,575
12da1310,FUN_10011310,208
12da13e0,FUN_100113e0,257
12da14f0,FUN_100114f0,255
12da15f0,FUN_100115f0,17
12da1610,FUN_10011610,297
12da1740,FUN_10011740,61
12da1780,FUN_10011780,30
12da17a0,FUN_100117a0,939
12da1b50,FUN_10011b50,46
12da1b80,FUN_10011b80,762
12da1e80,FUN_10011e80,504
12da2080,FUN_10012080,382
12da2220,FUN_10012220,398
12da23d0,FUN_100123d0,11
12da23e0,FUN_100123e0,147
12da2480,FUN_10012480,299
12da25b0,__allmul,52
12da25f0,FUN_100125f0,46
12da2620,FID_conflict:__getenv_lk,198
12da26f0,__mbsnbicoll,79
12da2740,FUN_10012740,174
12da27f0,FUN_100127f0,970
12da2bf0,FUN_10012bf0,80
12da2c40,FUN_10012c40,736
12da2f20,findenv,124
12da2fa0,copy_environ,238
12da3090,FUN_10013090,237
12da3190,_strchr,193
12da339c,RtlUnwind,6
