address,name,sizeBytes
1000c530,FUN_1000c530,218
1000c610,FUN_1000c610,68
1000c660,FUN_1000c660,65
1000c6b0,FUN_1000c6b0,183
1000c770,FUN_1000c770,15
1000c780,FUN_1000c780,319
1000c8c0,__fptrap,15
1000c8d0,FUN_1000c8d0,1007
1000ccc0,FUN_1000ccc0,403
1000ce60,FUN_1000ce60,256
1000cf60,FUN_1000cf60,388
1000d0f0,FUN_1000d0f0,7
1000d100,__strcats,79
1000d150,FUN_1000d150,349
1000d2b0,___lc_lctostr,101
1000d320,FUN_1000d320,130
1000d3b0,FUN_1000d3b0,190
1000d470,FUN_1000d470,210
1000d550,___init_time,219
1000d630,FUN_1000d630,1423
1000dbc0,___free_lc_time,779
1000ded0,FUN_1000ded0,678
1000e180,fix_grouping,125
1000e200,FUN_1000e200,304
1000e330,FUN_1000e330,525
1000e540,fix_grouping,125
1000e5c0,FUN_1000e5c0,147
1000e660,FUN_1000e660,928
1000ea00,FUN_1000ea00,7
1000ea10,_strcmp,129
1000eaa0,FUN_1000eaa0,62
1000eae0,_strncmp,56
1000eb20,FUN_1000eb20,58
1000eb60,FUN_1000eb60,512
1000ed60,FUN_1000ed60,130
1000edf0,FUN_1000edf0,186
1000eeb0,FUN_1000eeb0,804
1000f1e0,FUN_1000f1e0,116
1000f260,FUN_1000f260,287
1000f380,FUN_1000f380,69
1000f3d0,FUN_1000f3d0,172
1000f480,FUN_1000f480,43
1000f4b0,FUN_1000f4b0,155
1000f550,FUN_1000f550,79
1000f5a0,FUN_1000f5a0,135
1000f630,FUN_1000f630,77
1000f680,crtGetLocaleInfoA,388
1000f810,FUN_1000f810,118
1000f890,_GetPrimaryLen,101
1000f900,FUN_1000f900,122
1000f980,__close_lk,170
1000fa30,FUN_1000fa30,146
1000fad0,FUN_1000fad0,289
1000fc00,FUN_1000fc00,291
1000fd30,FUN_1000fd30,878
100100a0,FUN_100100a0,31
100100c0,FUN_100100c0,394
10010250,FUN_10010250,1389
10010870,FID_conflict:_store_str,72
100108c0,FUN_100108c0,173
10010970,FID_conflict:_store_number,172
10010a20,FUN_10010a20,1152
10010f40,FUN_10010f40,650
100111d0,FUN_100111d0,10
100111e0,FUN_100111e0,575
10011450,FUN_10011450,208
10011520,FUN_10011520,257
10011630,FUN_10011630,255
10011730,FUN_10011730,17
10011750,FUN_10011750,297
10011880,FUN_10011880,61
100118c0,FUN_100118c0,30
100118e0,FUN_100118e0,939
10011c90,FUN_10011c90,46
10011cc0,FUN_10011cc0,762
10011fc0,FUN_10011fc0,504
100121c0,FUN_100121c0,382
10012360,FUN_10012360,398
10012510,FUN_10012510,11
10012520,FUN_10012520,147
100125c0,FUN_100125c0,299
100126f0,__allmul,52
10012730,FUN_10012730,46
10012760,FID_conflict:__getenv_lk,198
10012830,__mbsnbicoll,79
10012880,FUN_10012880,174
10012930,FUN_10012930,970
10012d30,FUN_10012d30,80
10012d80,FUN_10012d80,736
10013060,findenv,124
100130e0,copy_environ,238
100131d0,FUN_100131d0,237
100132d0,_strchr,193
100134dc,RtlUnwind,6
