address,name,sizeBytes
12d6bd90,__global_unwind2,32
12d6bdd2,__local_unwind2,104
12d6be66,FUN_1000be66,24
12d6bf45,FUN_1000bf45,27
12d6bf60,FUN_1000bf60,482
12d6c150,__set_osfhnd,183
12d6c210,FUN_1000c210,216
12d6c2f0,FUN_1000c2f0,102
12d6c360,FUN_1000c360,260
12d6c470,FUN_1000c470,134
12d6c500,__unlock_fhandle,38
12d6c530,FUN_1000c530,218
12d6c610,FUN_1000c610,68
12d6c660,FUN_1000c660,65
12d6c6b0,FUN_1000c6b0,183
12d6c770,FUN_1000c770,15
12d6c780,FUN_1000c780,319
12d6c8c0,__fptrap,15
12d6c8d0,FUN_1000c8d0,1007
12d6ccc0,FUN_1000ccc0,403
12d6ce60,FUN_1000ce60,256
12d6cf60,FUN_1000cf60,388
12d6d0f0,FUN_1000d0f0,7
12d6d100,__strcats,79
12d6d150,FUN_1000d150,349
12d6d2b0,___lc_lctostr,101
12d6d320,FUN_1000d320,130
12d6d3b0,FUN_1000d3b0,190
12d6d470,FUN_1000d470,210
12d6d550,___init_time,219
12d6d630,FUN_1000d630,1423
12d6dbc0,___free_lc_time,779
12d6ded0,FUN_1000ded0,678
12d6e180,fix_grouping,125
12d6e200,FUN_1000e200,304
12d6e330,FUN_1000e330,525
12d6e540,fix_grouping,125
12d6e5c0,FUN_1000e5c0,147
12d6e660,FUN_1000e660,928
12d6ea00,FUN_1000ea00,7
12d6ea10,_strcmp,129
12d6eaa0,FUN_1000eaa0,62
12d6eae0,_strncmp,56
12d6eb20,FUN_1000eb20,58
12d6eb60,FUN_1000eb60,512
12d6ed60,FUN_1000ed60,130
12d6edf0,FUN_1000edf0,186
12d6eeb0,FUN_1000eeb0,804
12d6f1e0,FUN_1000f1e0,116
12d6f260,FUN_1000f260,287
12d6f380,FUN_1000f380,69
12d6f3d0,FUN_1000f3d0,172
12d6f480,FUN_1000f480,43
12d6f4b0,FUN_1000f4b0,155
12d6f550,FUN_1000f550,79
12d6f5a0,FUN_1000f5a0,135
